step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
700,1398,42.4779562183004,2053.01214037009,-99.0294620822689,322.835286975472,2.29447450554714,26.2593373103501,-82.5446991613249,21.0126672176512,-48.2127182595145,-48.2127182595145,-45.154892682826,1.59546800485491,25.481400850327,25.969954488987,-91.8509537549068,5,
701,1400,42.2802434205795,2035.54719462088,-98.6453545557426,319.284326814159,2.92254440356478,26.2853500654967,-82.5245236182826,20.8440705820657,-48.2691253210207,-48.2691253210207,-45.2437170974579,1.60197229498035,25.4577421583128,25.9161796706897,-91.8893575232871,5,
702,1402,42.0832970324159,2018.04178599851,-98.2632952273339,315.761142889236,3.56445909072684,26.3113466550962,-82.5048247502546,20.674673286998,-48.3090135274193,-48.3090135274193,-45.3309054839451,1.60845948955399,25.4367536686404,25.8621809825252,-91.9225890598036,5,
703,1404,41.8871141841207,2000.50216008513,-97.8820432821565,312.266586297841,4.22032605344913,26.3373226973404,-82.4855978552375,20.5086214535768,-48.3826435994008,-48.3826435994008,-45.423630407795,1.61512764751954,25.4074132164437,25.8080409967713,-91.9284209181465,5,
704,1406,41.6916828006189,1982.9249726123,-97.5121009255201,308.800799499808,4.89078068588798,26.3632747872192,-82.4668471862179,20.3427348258321,-48.448566644935,-48.448566644935,-45.5163145171412,1.62182366759496,25.3782466040429,25.7537034910857,-91.9238230989914,5,
705,1408,41.4969798800051,1965.31435079206,-97.1538760494774,305.364354890761,5.57599895781486,26.3892009953375,-82.448571597216,20.1795228957018,-48.5370443580012,-48.5370443580012,-45.6132494503556,1.62866764809467,25.3425549768073,25.6992303411,-91.8955022845909,5,
706,1410,41.3029738520905,1947.66907101426,-96.8154980200505,301.957399895041,6.27653507896881,26.4150951138423,-82.430769733533,20.0170531521356,-48.6204538632834,-48.6204538632834,-45.7095481332064,1.63552008871085,25.3056096490223,25.6446144065054,-91.8523422060409,5,
707,1412,41.1096225836808,1929.99308833011,-96.4995719937426,298.580477196484,6.99244075874948,26.4409555077276,-82.4134428270613,19.8571376819626,-48.7161766574534,-48.7161766574534,-45.8037433101243,1.64233409924078,25.2625657284177,25.5899004358661,-91.7859844058764,5,
708,1414,40.9168766750777,1912.26363671257,-96.2108622334904,295.233872559929,7.7241588224884,26.4667729623218,-82.3965981785946,19.6839847991069,-48.5717935212058,-48.5717935212058,-45.8070456727551,1.64655622815024,25.2552713745906,25.5339952409839,-91.766577702073,5,
709,1416,40.7247367566247,1894.5192097858,-95.8942529085598,291.918925601103,8.46825003809061,26.4925504214401,-82.380224479189,19.5223880307131,-48.5403196555637,-48.5403196555637,-45.7958746696327,1.650378301245,25.2164628925344,25.4774931754208,-91.6799491849155,5,
710,1418,40.5332271098262,1876.74205402367,-95.5809752568868,288.634826911445,9.22650159492642,26.5182770595119,-82.3643329392991,19.3548661783627,-48.4233355915313,-48.4233355915313,-45.7725740405001,1.65389022581239,25.193925887172,25.4201090540413,-91.6036536625286,5,
711,1420,40.3423601619517,1858.95007732276,-95.2515623163502,285.383319394358,9.99787528238537,26.5439515144821,-82.3489098614324,19.1948245784632,-48.3971487334085,-48.3971487334085,-45.760683282125,1.65777944249335,25.150870317221,25.3619763965293,-91.4834079379358,5,
712,1422,40.1521479951479,1841.12871887385,-94.9264118427759,282.163884637262,10.7840108756598,26.5695649396742,-82.3339664704682,19.0307033102898,-48.3218828324817,-48.3218828324817,-45.7553065897946,1.66191954845844,25.1190320830448,25.3028701583631,-91.3652135007188,5,
713,1424,39.9625939177899,1823.29012341873,-94.5937764416745,278.978121274667,11.5844771974803,26.5951144629872,-82.3194944891305,18.8716932387546,-48.3092297761301,-48.3092297761301,-45.7628557271154,1.66650127006747,25.0730450408748,25.2428191633107,-91.2091145339196,5,
714,1426,39.7736930747284,1805.42727508699,-94.2734088918218,275.825991093434,12.4003046135336,26.6205964384433,-82.3054951484708,18.7112989021076,-48.2629108265688,-48.2629108265688,-45.7637439745612,1.67095238705101,25.0308321437443,25.1816845212601,-91.0432244743163,5,
715,1428,39.585433977562,1787.53621364935,-93.9475399542886,272.708086534643,13.2316274122096,26.6460061165209,-82.2919635505229,18.5043675824529,-48.0846794470813,-48.0846794470813,-45.7624215634935,1.67543479089168,25.015662762612,25.1190719373033,-90.8644495612693,5,
716,1430,39.3978146493174,1769.69074660644,-93.6344997463118,269.624768051363,14.0747165514283,26.6713400852301,-82.2789036427639,18.4093346684348,-48.9665771875896,-48.9665771875896,-45.7731908764659,1.68020349244895,24.8957615149232,25.0573295207083,-90.547181805392,5,
717,1432,39.2105945526604,1751.6485344701,-93.549220666521,266.576801183467,14.9490163921897,26.6965901729479,-82.2663134232593,18.1987072746839,-47.5047521112283,-47.5047521112283,-45.6807653370945,1.68230641441401,25.0041891561282,24.9896127139662,-90.5563191535392,5,
718,1434,39.0239529579561,1733.76084213123,-93.0560053167479,263.565060865268,15.8180673236835,26.7217542791763,-82.2541924189295,18.046566638502,-48.4776749644724,-48.4776749644724,-45.6556071187571,1.68632549780187,24.8629014482087,24.9229447564162,-90.1694611571007,5,
719,1436,38.8379475223068,1715.76328266504,-92.913307481482,260.589979375105,16.7169277353184,26.7468239957971,-82.24253777774,17.8946222337378,-48.1618548451811,-48.1618548451811,-45.5899828276609,1.68932546831397,24.8438387948135,24.8535838446335,-89.9535192124741,5,
720,1438,38.6523271696642,1697.74780056575,-92.6706513505389,257.65244022645,17.629030600938,26.7717989574084,-82.2313444186943,17.7428940140025,47.8531157073561,47.8531157073561,45.5277297920445,1.69263623121799,24.8251773540748,24.7812597384079,-89.7113756308291,5,
721,1440,38.4672852629591,1688.82034868991,-92.3333708481547,254.752489230384,17.0320383786926,26.7965390969378,-82.2202496599779,17.5913722839038,47.5651975314087,47.5651975314087,45.4657533579387,1.69617434607053,24.8055955130903,24.7058767011914,-89.4525794137506,5,
722,1442,38.2830178781273,1679.89052270819,-91.8964848173079,251.881724942866,16.4322667516041,26.8209176254418,-82.2088797426603,17.3855894205746,47.313745120594,47.313745120594,45.4018076812598,1.69972723606796,24.782622577465,24.6293535248455,-89.1777559769391,5,
723,1444,38.0996266322369,1670.99107499962,-91.4574765273089,249.029474813201,15.8247785795315,26.8449260150745,-82.1972502702559,17.2895559805387,46.7726115105928,46.7726115105928,45.3153505113711,1.70229338382413,24.67125946216,24.5567449452674,-88.7743125041947,5,
724,1446,37.9173767397888,1662.00280729179,-90.7561385037892,246.197108805138,15.2052136678114,26.8685701539279,-82.1853592732344,17.0297096438235,46.5758500297432,46.5758500297432,45.1431664326098,1.70254882792822,24.7865010458874,24.4809803888459,-88.6638433559888,5,
725,1448,37.7364138749642,1653.0741358185,-90.1707539139764,243.383685720885,14.5811102752494,26.8918394223951,-82.1732227441858,16.9260030870926,46.3635214500296,46.3635214500296,44.9989721055745,1.70312705909803,24.5858636655737,24.4117850856548,-88.122205761802,5,
726,1450,37.5567483751848,1644.08610639653,-89.4598251172631,240.59081397923,13.9418271419491,26.9147424974148,-82.1608428003241,16.7181017928282,45.5712818515131,45.5712818515131,44.825948783579,1.70307608326625,24.6752969874848,24.3400928102459,-87.9427955834343,5,
727,1452,37.3786495639998,1635.07727000766,-88.6047307477083,237.817575578752,13.3017218207102,26.9372683516331,-82.1482334398355,16.5853486445005,45.7649126751376,45.7649126751376,44.6651716210942,1.70307536614998,24.5585184421985,24.2723813677197,-87.4880118484212,5,
728,1454,37.2021910163872,1626.06083326483,-87.8206127544072,235.065527792848,12.6439689096793,26.9594256747285,-82.1353967994306,16.4038977374292,45.3055772119354,45.3055772119354,44.4918440903408,1.70276821938531,24.5779865900738,24.2041790187102,-87.1898206186991,5,
729,1456,37.027358798638,1617.03007010016,-86.979188207865,232.333784861371,11.98003200344,26.981203610324,-82.1223462028029,16.2598639899066,45.3358243540136,45.3358243540136,44.3222063489835,1.70235114530611,24.4961752047318,24.1388257419894,-86.752107473032,5,
730,1458,36.8541606299384,1607.99214783165,-86.1875059729122,229.623878783282,11.3013136895631,27.00260859398,-82.1090848693087,16.0929866540667,45.0488530537291,45.0488530537291,44.1479649007118,1.70177727995672,24.4791089568077,24.0740058611051,-86.3762832495114,5,
731,1460,36.6825550806411,1598.9445812183,-85.3875581100444,226.935220398533,10.6135295897039,27.0236334635981,-82.0956218654411,15.9458876214771,45.0120755089632,45.0120755089632,43.9728061434154,1.70100359126343,24.4099590485087,24.011494988841,-85.9260030800864,5,
732,1462,36.5125003388906,1589.8912607555,-84.6376414755889,224.268789302534,9.91223777849336,27.0442814062343,-82.0819648409221,15.7888901674293,44.820022238086,44.820022238086,43.790050653929,1.69993625270084,24.3700983486085,23.9501584893076,-85.4957005989597,5,
733,1464,36.3439232362025,1580.83143944914,-83.9107845621403,221.624582595288,9.20020618147529,27.0645469014476,-82.0681224123495,15.6418215695116,44.7441979124422,44.7441979124422,43.6091206407199,1.69877166027343,24.3056973218843,23.8908535534711,-85.0213533249827,5,
734,1466,36.1767506116349,1571.7677002485,-83.2340164924739,219.003439684732,8.47524890613703,27.0844348209785,-82.0540998612523,15.4915931342734,44.6076927134237,44.6076927134237,43.429218851303,1.69753282876956,24.2523615820094,23.8330248884841,-84.5471595313673,5,
735,1468,36.0108896000879,1562.70082890781,-82.6000115121893,216.405100069758,7.73846697308645,27.1039383255879,-82.0399086926934,15.3475344492359,44.532320140776,44.532320140776,43.2498671689817,1.69615968441855,24.185256650116,23.7772025648481,-84.0472680970901,5,
736,1470,35.8462407310419,1553.63193690701,-82.0225730524224,213.830727255414,6.98853527871568,27.1230636636454,-82.0255494213488,15.2024831629799,44.4217552651759,44.4217552651759,43.0718393158966,1.69471229560778,24.123535970078,23.7229139167168,-83.5422389642197,5,
737,1472,35.6826936648758,1544.56257225642,-81.4987916255782,211.279684728334,6.22608901447492,27.1418059928227,-82.0110335726727,15.0615886774716,44.3439788257348,44.3439788257348,42.8980428113003,1.69322368651421,24.0540285887059,23.6706887531724,-83.0156371175666,5,
738,1474,35.5201341698682,1535.49328501407,-81.0355137778181,208.75299594312,5.45023404332844,27.160164239989,-81.9963699348666,14.9209179217476,44.2467112206623,44.2467112206623,42.7277876975431,1.6917031033961,23.9870563391416,23.620163638734,-82.4834898310837,5,
739,1476,35.3584483378893,1526.41039625204,-80.6256552923313,206.251204938989,4.66095483717247,27.1781433155275,-81.9815638125012,14.7732413307374,43.9871623468719,43.9871623468719,42.5055624939135,1.6887070671537,23.9406055169937,23.570563502637,-81.9579651286725,5,
740,1478,35.1975706857173,1517.29414463224,-80.2255740280367,203.774137406799,3.86052592185843,27.1957382745644,-81.9666271359237,14.6174048323645,43.5540709155195,43.5540709155195,42.2272144936672,1.68418721880305,23.9167564567815,23.5215615379207,-81.4216195636821,5,
741,1480,35.0375248586051,1508.13516827932,-79.7945476457948,201.322904139911,3.05157356595108,27.2129514600933,-81.9515620067879,14.4691158344853,43.2156074381415,43.2156074381415,41.9379703585984,1.67939142193012,23.8740942157002,23.4731021035357,-80.8783544766327,5,
742,1482,34.8783445360214,1498.93775515382,-79.361780485757,198.897396373655,2.2324821239457,27.2297867459833,-81.9363844187426,14.3208146312395,42.8602286823533,42.8602286823533,41.636027176121,1.67428742593321,23.8324914249274,23.4251224633327,-80.3310901974023,5,
743,1484,34.7200152132669,1489.70527241675,-78.9453712201281,196.498237214603,1.40455744898891,27.246240928612,-81.9211020100953,14.1789402760285,42.544785886551,42.544785886551,41.3001548598482,1.66832007281515,23.775953922603,23.3779172618005,-79.7670130556031,5,
744,1486,34.5624865134964,1480.44033644972,-78.5624215168575,194.126177222035,0.567158064483301,27.2623189939125,-81.9057216812099,14.0377469034501,42.2078548568877,42.2078548568877,40.9509850163881,1.66206509425749,23.7193419118024,23.3312810130652,-79.1961251892045,5,
745,1488,34.4056876861537,1471.14514527715,-78.2165939548157,191.78122301354,-0.279119672720778,27.2780218827267,-81.890252276489,13.9005217786095,41.893473558026,41.893473558026,40.5907672528115,1.65557205605901,23.6548250511123,23.2854538982335,-78.6171593040574,5,
746,1490,34.2495316546233,1461.82287155819,-77.9206559253663,189.46387121787,-1.13449371890442,27.2933526845426,-81.8747038519046,13.7654419959137,41.5711648495126,41.5711648495126,40.21786344952,1.64881862571148,23.5872622211655,23.2403792515752,-78.0340107159891,5,
747,1492,34.0939202986658,1452.47473944486,-77.6715800578758,187.174521051152,-1.99899086144639,27.3083127474909,-81.8590857072224,13.6308021781451,41.2416417322766,41.2416417322766,39.8571745670969,1.64242352241862,23.5209199915069,23.1959409644476,-77.4473129568081,5,
748,1494,33.9387661397178,1443.10221692137,-77.4634422311605,184.913694478605,-2.87282407560029,27.3229051345163,-81.8434063322961,13.4973787819752,40.9170505828166,40.9170505828166,39.5079725987214,1.63636765651355,23.4537695673765,23.151952861343,-76.8614316986699,5,
749,1496,33.7839889687039,1433.70704472049,-77.29413005056,182.6817298591,-3.75640508488877,27.3371324669144,-81.8276722076506,13.364277881003,40.5886978583393,40.5886978583393,39.1737955069123,1.63073052754051,23.387879823906,23.1082540859756,-76.2764933613806,5,
750,1498,33.6295215185462,1424.28984708031,-77.1522070656002,180.478897997578,-4.65039678454503,27.350995862138,-81.8118934148783,13.2296956535113,40.2572698441678,40.2572698441678,38.8766638616972,1.62601750593112,23.3272087244472,23.0645973920511,-75.6930492494268,5,
751,1500,33.4753194277091,1414.85226855049,-77.0288882715274,178.30583540628,-5.55523440815193,27.3644988421194,-81.7960804648288,13.0968453045619,39.9518008621438,39.9518008621438,38.5974984995361,1.6217842514233,23.263834051598,23.02069698465,-75.1167898541912,5,
752,1502,33.321329637548,1405.39943971649,-76.9421925790013,176.163006943702,-6.47090521629044,27.3776456663124,-81.7802358810077,12.9698856209026,39.6703040489296,39.6703040489296,38.2847981714029,1.61686163649904,23.1885708759343,22.976598392208,-74.5491256331986,5,
753,1504,33.1674455792997,1395.9383119533,-76.9278831598718,174.050344185789,-7.39658986115669,27.3904375942105,-81.7643693674115,12.8529293069535,39.4010796467576,39.4010796467576,37.88652608688,1.61010351374391,23.0935291632583,22.9327811487011,-73.9937104414351,5,
754,1506,33.0134982661642,1386.47217855837,-77.0079217661486,171.968490170254,-8.33173628026061,27.4028777473676,-81.7484910177601,12.7873694080945,39.0687933459299,39.0687933459299,37.4373964292612,1.60236411458537,22.9960738404478,22.8891702756657,-73.4445067825932,5,
755,1508,32.8594043164002,1376.96596943181,-77.0752988501895,169.917958839474,-9.27953476339721,27.414970848358,-81.7326053693986,12.6499919241414,38.976883910627,38.976883910627,37.0760375277223,1.59685560552936,22.9820113588025,22.8428149646257,-72.8974804510203,5,
756,1510,32.7049775715042,1367.48686284833,-77.3391355202019,167.898801160063,-10.2372764370369,27.426719833101,-81.7167197341699,12.5137765245721,38.6653101909019,38.6653101909019,36.5568046906001,1.58805648472201,22.8434512325497,22.7978729616659,-72.3664945589379,5,
757,1512,32.5499050950268,1358.02152282937,-77.7174853114072,165.911403974799,-11.2026361919159,27.4381281299799,-81.7008450195352,12.3786571749548,38.2961191732543,38.2961191732543,36.1074609574442,1.58072077546047,22.7240710045521,22.7538086292871,-71.922177294621,5,
758,1514,32.3940176915359,1348.54179428172,-78.1507694465029,163.956333576334,-12.1766472151453,27.4492037686816,-81.6849793764969,12.2442660341469,37.5526051540716,37.5526051540716,35.6336940368611,1.57313365569452,22.6616465396466,22.7085320751624,-71.507806019338,5,
759,1516,32.2373041759953,1339.0269609196,-78.5455705242692,162.033000384279,-13.1532491063142,27.4599446437169,-81.669140880147,12.1105696935873,-36.7933344276449,-36.7933344276449,-35.1146059416184,1.56498299438947,22.596414770962,22.6615451492473,-71.1137431640075,5,
760,1518,32.0797941979039,1324.6106436431,-78.9499522442424,160.142903086059,-12.5696379928258,27.470547649971,-81.6534930868722,11.9776670314462,-36.0218281380934,-36.0218281380934,-34.5221312295315,1.55582034833294,22.5169324373962,22.612628831085,-70.7356982450312,5,
