step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
336,670,78.3900461414885,6993.80045871659,-14.7890269055007,4317.97414524018,-17.8821901964006,71.5546697253048,-97.7788381032401,38,-40.1350370527861,-40.1350370527861,-25.0517578564054,0.887255965164892,7.4256106995813,8.11579102762857,-17.9056672543855,2,
337,672,78.3603754435163,6989.35149403543,-14.8810496689242,4304.81674516286,-17.9198682315964,71.4752061448401,-98.0883440133418,38,-40.0292349274805,-40.0292349274805,-24.8976443215092,0.887460557327973,7.4497492488966,8.14310506052881,-17.9815647819271,2,
338,674,78.3305211117687,6984.88849941618,-14.9726367038992,4291.67134712511,-17.9578299632516,71.3952744313459,-98.3950522473503,38,-39.9210191280534,-39.9210191280534,-24.7428171551985,0.887647709760112,7.47440475078413,8.17059873301503,-18.0578683268526,2,
339,676,78.3004842755161,6980.41132923928,-15.0635298869984,4278.53798403537,-17.9960648158408,71.3148827839796,-98.698982332283,38,-39.8177014511927,-39.8177014511927,-24.5912050571333,0.88784550402685,7.49917004461286,8.19827337848503,-18.134581203788,2,
340,678,78.2702661624523,6975.91982917205,-15.1538891337214,4265.41678290162,-18.0345761592818,71.2340393227178,-99.0001552699522,38,-39.716560400449,-39.716560400449,-24.4413633713765,0.888043456709802,7.52418964628347,8.22613005000698,-18.2117061493584,2,
341,680,78.2398678319007,6971.41386403603,-15.2437226112826,4252.30785046442,-18.0733599414813,71.1527510247077,-99.2985929130807,38,-39.6177121758341,-39.6177121758341,-24.2934284869973,0.888242395842411,7.54945947609364,8.25416990550216,-18.2892460537019,2,
342,682,78.2092903252337,6966.89328090261,-15.3330418237522,4239.21118079337,-18.1124304707129,71.071024767949,-99.5943163494989,38,-39.5213006366078,-39.5213006366078,-24.1474511871353,0.888442516317003,7.57496896370941,8.28239439605982,-18.36720451347,2,
343,684,78.1785346471919,6962.35796014217,-15.4218768319943,4226.12678341709,-18.1517732983896,70.9888698380138,-99.8873473367465,38,-39.4272652519607,-39.4272652519607,-24.0035023471272,0.888644109594961,7.60072353117971,8.31080501127244,-18.4455850955134,2,
344,686,78.1476017485103,6957.80771026203,-15.510232161617,4213.05490351272,-18.191394201292,70.9062904445422,-100.177707278565,38,-39.3357662356997,-39.3357662356997,-23.8616159673702,0.888847364117031,7.62671020888904,8.33940243248802,-18.5243898117857,2,
345,688,78.1164925586795,6953.24240876593,-15.5981430857577,4199.99530754734,-18.231291854807,70.8232921433718,-100.465418467801,38,-39.2462110890768,-39.2462110890768,-23.7215425321386,0.889050296488891,7.6529653167394,8.36818886837741,-18.6036238274912,2,
346,690,78.085207977429,6948.66189819512,-15.6855998160867,4186.94788726629,-18.2714606644395,70.7398906729408,-100.750501537022,38,-39.1589923969497,-39.1589923969497,-23.5834726560678,0.889254030789772,7.67946676180406,8.39716612981877,-18.6832915420731,2,
347,692,78.0537488892702,6944.06604312059,-15.7726261225726,4173.91357857367,-18.311914941097,70.6560832498786,-101.032980630383,38,-39.0741902657602,-39.0741902657602,-23.4475659725231,0.889459765352356,7.70620891898483,8.42633300341241,-18.7633905483166,2,
348,694,78.0221161379395,6939.45469459612,-15.8592401522312,4160.89144237736,-18.3526506006249,70.5718812663669,-101.312875656921,38,-38.9915757511332,-38.9915757511332,-23.3136350911797,0.889665759180994,7.73320505287495,8.45569378032217,-18.843930729398,2,
349,696,77.9903105303813,6934.82770991963,-15.9454578324252,4147.88201966205,-18.3936593726023,70.487292213908,-101.590210387523,38,-38.9112647834907,-38.9112647834907,-23.181827798231,0.889873007668177,7.7604485500772,8.48524841341725,-18.9249122894187,2,
350,698,77.9583328490201,6930.18493888892,-16.0312908314375,4134.88541327023,-18.4349473429766,70.4023204361602,-101.865006020425,38,-38.8331901470482,-38.8331901470482,-23.0521052728844,0.890081117857128,7.78794223581459,8.51499813623168,-19.006338302461,2,
351,700,77.9261838446846,6925.52624734271,-16.1167565694452,4121.90146466057,-18.47651325214,70.3169738440878,-102.137284973092,38,-38.7573841777986,-38.7573841777986,-22.9245039671975,0.890290095172645,7.81568427362312,8.5449450237766,-19.0882136665034,2,
352,702,77.8938642415246,6920.85146262637,-16.2018668179372,4108.93035984437,-18.5183576627471,70.2312587235121,-102.407070303363,38,-38.6838367171351,-38.6838367171351,-22.7991003588024,0.890500361441366,7.84367736744073,8.57509004101828,-19.170540923533,2,
353,704,77.861374731699,6916.16045021078,-16.2866398771245,4095.97212204761,-18.5604813079963,70.1451801089159,-102.674382908098,38,-38.6123678950051,-38.6123678950051,-22.6757922598308,0.890711071465813,7.87193058962266,8.60543473802075,-19.2533237960317,2,
354,706,77.8287160037626,6911.45303889179,-16.3710716552929,4083.02669214141,-18.602883153808,70.0587453280003,-102.939245632165,38,-38.5432833085433,-38.5432833085433,-22.554697540148,0.890922833125484,7.90042487501563,8.63598086324925,-19.3365665646849,2,
355,708,77.7958886776175,6906.72912433084,-16.4552049623634,4070.09421868305,-18.6455634905179,69.9719637421662,-103.201680825788,38,-38.4761768605729,-38.4761768605729,-22.4357438649253,0.891135012057434,7.92918613478732,8.66672967201444,-19.4202721952573,2,
356,710,77.7628933657072,6901.9885424338,-16.5390344517321,4057.17507394949,-18.6885247994478,69.884837416787,-103.461710777089,38,-38.4114260996919,-38.4114260996919,-22.3191480300505,0.891348978586067,7.95819182188796,8.69768158445372,-19.5044419644799,2,
357,712,77.7297306549987,6897.23113622247,-16.6225809341588,4044.26890196673,-18.7317649717445,69.7973719508267,-103.719356812511,38,-38.3489519046297,-38.3489519046297,-22.2047722488228,0.891563567847345,7.98744223562037,8.72883935745763,-19.5890823622983,2,
358,714,77.6964010880627,6892.45676084365,-16.7058663057997,4031.37572550363,-18.7752834055936,69.7095743706804,-103.974641813036,37.9998361477689,-38.3514151757589,-38.3514151757589,-22.0925030029583,0.891777904612287,8.01698137353967,8.76020460149577,-19.7087638456392,2,
359,716,77.6629014019407,6887.66540239499,-16.7926802828133,4018.49569624325,-18.8190390954589,69.6214522126933,-104.22758724757,37.9990676768505,-38.8345427291004,-38.8345427291004,-21.9838478550999,0.892001236889117,8.04667629179744,8.79177863224799,-19.922012900333,2,
360,718,77.6291955085453,6882.85774953321,-16.9120720348577,4005.62904867639,-18.8627117816064,69.5330108353226,-104.478214951294,37.9976640264207,-39.2781764453458,-39.2781764453458,-21.8817154873781,0.892250763679756,8.0763854785159,8.82356285330899,-20.1423689003928,2,
361,720,77.5952202361506,6878.03383635618,-17.0620492194977,3992.77579741853,-18.906328082393,69.4442555685733,-104.726544714297,37.9956183450171,-39.6789375306486,-39.6789375306486,-21.7866992516627,0.892529452421764,8.10616504668796,8.85555941223643,-20.3648452845169,2,
362,722,77.5609167374261,6873.19365096133,-17.2402795298939,3979.93599169821,-18.9499151097307,69.3551879933361,-104.972597320001,37.9929237650061,-40.0412258146406,-40.0412258146406,-21.6990878218171,0.892838425516729,8.13607319854798,8.88777028054976,-20.5894607164264,2,
363,724,77.5262306919973,6868.33713796031,-17.4445700599582,3967.10928600175,-18.9934959120713,69.2658164179338,-105.216392750936,37.9895733700431,-40.3688170286135,-40.3688170286135,-21.6189624658666,0.893177457812195,8.16617280124165,8.92019868382252,-20.8162440415977,2,
364,726,77.4911120297648,6863.46420014313,-17.6728612160454,3954.29604332171,-19.0370943492453,69.1761469275067,-105.457952848765,37.985560165042,-40.6647924653804,-40.6647924653804,-21.5465008724421,0.893547261335506,8.19655174069482,8.95284539251184,-21.0452254234644,2,
365,728,77.455514709373,6858.574712901,-17.9231889475788,3941.49637815325,-19.0807298608325,69.0861814704692,-105.697296952464,37.9808770608131,-40.9327994614211,-40.9327994614211,-21.4820316026512,0.893949460750367,8.22722204004824,8.9857119480922,-21.2764404848621,2,
366,730,77.4193964645322,6853.66850491573,-18.1937377085352,3928.71002027376,-19.124412753011,68.9959280599928,-105.934446207424,37.9755168298683,-41.1753232614355,-41.1753232614355,-21.4256184227418,0.894384009906702,8.25826023849807,9.01880112501217,-21.5099375587387,2,
367,732,77.3827185731428,6848.74539063693,-18.4827827080579,3915.93730525113,-19.168172047305,68.9053906029648,-106.16942026719,37.9694721152202,-41.3949633296429,-41.3949633296429,-21.3774434128256,0.894851876570199,8.28970882057178,9.05211358960659,-21.7457588410381,2,
368,734,77.3454456091141,6843.80527516484,-18.7887524128941,3903.17817156068,-19.2120195605925,68.8145743775538,-106.402240112016,37.962735567368,-41.5938883476926,-41.5938883476926,-21.3375550178107,0.895353028072845,8.32161238647551,9.08565159556942,-21.9839211738865,2,
369,736,77.3075453465041,6838.84765325387,-19.1100184118926,3890.4326860972,-19.255957842966,68.7234820122045,-106.632926460734,37.9552991216307,-41.7748320903368,-41.7748320903368,-21.3062327758199,0.895889396067774,8.35398888014333,9.11941601592837,-22.2245936303638,2,
370,738,77.2689885419467,6833.87236030973,-19.4452267297915,3877.70064909995,-19.3000004124541,68.6321218721295,-106.861499340347,37.9471549893067,-41.9391769442943,-41.9391769442943,-21.2833971869145,0.896460317283363,8.3868992805979,9.15340946387694,-22.4677380855024,2,
371,740,77.2297486543935,6828.87915421192,-19.793028994723,3864.98247383069,-19.3441580277773,68.5404948896331,-107.087978045207,37.9382951231211,-42.089085650411,-42.089085650411,-21.2693982766437,0.897068125427466,8.42035307793003,9.18763219011305,-22.7134254095007,2,
372,742,77.1898017375805,6823.86769750199,-20.1521803753051,3852.27781337881,-19.388432225269,68.4486076442143,-107.312383171785,37.9287111230494,-42.2257676249861,-42.2257676249861,-21.2639190601332,0.897710982833878,8.45440992485073,9.22208696183144,-22.9617531815875,2,
373,744,77.1491262882613,6818.83765638135,-20.5214818166478,3839.58689734333,-19.4328378338841,68.3564698837705,-107.53473600682,37.9183943801793,-42.3509837856336,-42.3509837856336,-21.2672497063984,0.898391032883773,8.4890838155035,9.2567744779769,-23.2127842979109,2,
374,746,77.107703105554,6813.78868591729,-20.899831109944,3826.91028565395,-19.477380192267,68.2640766014826,-107.755053876001,37.9073360406413,-42.1451024441628,-42.1451024441628,-21.2794301314541,0.899109106814371,8.52438190655283,9.29169415533354,-23.4665871211683,2,
375,748,77.0655374654941,6808.71992785585,-21.2638327095751,3814.24704796221,-19.5222740279124,68.1714398796303,-107.973359324902,37.8955269345386,-41.9634774002988,-41.9634774002988,-21.3004102231614,0.899865430111604,8.56030104795237,9.32685085938104,-23.7232583972541,2,
376,750,77.0226568709696,6803.63100668282,-21.6146834447115,3801.59798299175,-19.5675244044,68.0785598686657,-108.189670841229,37.8829575674539,-41.804527303934,-41.804527303934,-21.3298872428742,0.900659008090244,8.59683887053935,9.36224295089115,-23.9828827989901,2,
377,752,76.9790865128236,6798.52159066418,-21.9534975750919,3788.96269460452,-19.6130904986279,67.9854444879712,-108.404008410604,37.8696182972392,-41.6679022785604,-41.6679022785604,-21.3682206962702,0.901492478964867,8.63391009118022,9.39787337319243,-24.2455182026637,2,
378,754,76.934849363463,6793.39136551541,-22.2813797705927,3776.34158992056,-19.6589752478911,67.8920997885388,-108.616394873843,37.8554992838646,-41.5519363555211,-41.5519363555211,-21.414992521446,0.902364066892654,8.67152122102303,9.43374206842506,-24.5112270588009,2,
379,756,76.8899662776226,6788.24002836629,-22.5993401711646,3763.73484900639,-19.7051610059275,67.7985262213542,-108.826846812554,37.8405904869567,-41.4556520325731,-41.4556520325731,-21.4702105077198,0.903274578563459,8.7096415191919,9.46984984727409,-24.7800750430185,2,
380,758,76.8444561413592,6783.06730900315,-22.9083398667423,3751.14214499841,-19.7516266933914,67.7047310959818,-109.035384412637,37.8248817358142,-41.3784129211211,-41.3784129211211,-21.5340863534722,0.904225932357482,8.74822178841068,9.50619958099205,-25.0521181594798,2,
381,760,76.7983359368658,6777.87294952312,-23.2093221878952,3738.56383488633,-19.7983781218603,67.6107149393822,-109.242027678036,37.8083626830608,-41.3189188609842,-41.3189188609842,-21.6062255397023,0.905216604825322,8.78725023183126,9.54279151355975,-25.3274171161702,2,
382,762,76.7516208293652,6772.65670922187,-23.5031568481393,3725.99956369625,-19.8453790250229,67.5164888032212,-109.446795223935,37.7910228309001,-41.2765127098143,-41.2765127098143,-21.6869063761108,0.906249034575859,8.82669390494356,9.57962874765513,-25.606034248477,2,
383,764,76.7043242699942,6767.41836433919,-23.7906910668892,3713.45011694467,-19.8926248512954,67.422051010607,-109.649706536086,37.7728515388061,-41.2500076888086,-41.2500076888086,-21.7757034151774,0.90732175367091,8.86653665363737,9.6167098825046,-25.8880207229363,2,
384,766,76.6564580734717,6762.15770788772,-24.0727121735169,3700.91492077172,-19.9401163192334,67.3274051255807,-109.850777292915,37.7538380364663,-41.238532919469,-41.238532919469,-21.8727142277373,0.908436080742405,8.90676969456627,9.65403900847177,-26.1734382293757,2,
385,768,76.6080325256484,6756.87454381416,-24.3499623919394,3688.39400790029,-19.9878180780784,67.2325608772596,-110.050029736483,37.7339714101148,-41.2414306294796,-41.2414306294796,-21.9779400554545,0.90959303345696,8.94736215644411,9.69161784748962,-26.4623468301688,2,
386,770,76.5590564486049,6751.5686975216,-24.6231638937196,3675.88799481742,-20.0357346794047,67.1375199278499,-110.247480712395,37.7132406503578,-41.257986530208,-41.257986530208,-22.091287564108,0.910793310349874,8.98828263467543,9.72944576330811,-26.7547916594976,2,
387,772,76.509537256836,6746.23999302561,-24.8930002970746,3663.3967072055,-20.0838498102665,67.0422855819493,-110.443147541658,37.6916345724791,-41.2871850933478,-41.2871850933478,-22.2125468558029,0.912036595902191,9.02953651095559,9.76752535757279,-27.0508434093493,2,
388,774,76.4594810454175,6740.88827115705,-25.1601070726684,3650.92014336975,-20.1321580230332,66.9468597471726,-110.637046943336,37.6691418943259,-41.3284224111331,-41.3284224111331,-22.3417214879768,0.913324058552376,9.07110207073904,9.80585859207853,-27.3505553319289,2,
389,776,76.4088926624954,6735.51338774464,-25.4250969708197,3638.45816193958,-20.1806425737749,66.8512497069921,-110.829197233167,37.6457512367348,-41.3811925814876,-41.3811925814876,-22.4789028889339,0.914657449083627,9.11295658105144,9.84444808554228,-27.6539829716555,2,
390,778,76.3577757499563,6730.11521099443,-25.6885637656417,3626.01118338696,-20.2292957194154,66.7554568009334,-111.019616572087,37.6214511210039,-41.4442953594446,-41.4442953594446,-22.6234971264834,0.916034269704307,9.15511452900576,9.88329410935005,-27.9611779551562,2,
391,780,76.3061328338198,6724.69358524534,-25.9510260745216,3613.57899668253,-20.278113029098,66.6594863236003,-111.208320501783,37.5962298126137,-41.5169737676406,-41.5169737676406,-22.7759842987299,0.917455275526879,9.19756661888395,9.92244809673419,-28.2714627147574,2,
392,782,76.2539654441578,6719.24839011462,-26.2129648572156,3601.16184849637,-20.3270837098154,66.5633401006141,-111.395327562586,37.5700755860166,-41.5995227778961,-41.5995227778961,-22.9354966807867,0.918923624814986,9.24027521571791,9.96181210499516,-28.586405281691,2,
393,784,76.2012741068834,6713.77951134188,-26.4749003765546,3588.75958256495,-20.3761938731363,66.4670249876567,-111.580654396214,37.5429765946706,-41.6910873375227,-41.6910873375227,-23.1024801886592,0.920439752382906,9.28323913946383,10.001439435046,-28.9053050806431,2,
394,786,76.1480583899207,6708.28679462314,-26.7372930404264,3576.37260941663,-20.4254435172892,66.3705443339077,-111.764316800093,37.5149206467855,-41.7910143022637,-41.7910143022637,-23.2767090112472,0.922003783921181,9.32646361956471,10.0413303260096,-29.2282717475753,2,
395,788,76.0943168696193,6702.77010872137,-27.0006173536088,3564.00097472369,-20.4748181871141,66.2738954162645,-111.946327716324,37.4858955126032,-41.8869200620861,-41.8869200620861,-23.4478373635415,0.923544908585279,9.37064171885087,10.0814866868915,-29.5553527220167,2,
396,790,76.0400482396614,6697.22830653664,-27.2643282895161,3551.64410025499,-20.5243171062778,66.1770893097474,-112.126709086839,37.4558834285749,-41.9748414959009,-41.9748414959009,-23.6109248975454,0.925028406564987,9.41616414048566,10.1219104975708,-29.8878074715997,2,
397,792,75.9852525252476,6691.66124461262,-27.5276213486613,3539.3028074306,-20.5739459204483,66.0801253964748,-112.305471942995,37.424871508131,-42.0724836798469,-42.0724836798469,-23.7810717257392,0.926560601155679,9.46193526068286,10.1626001879122,-30.2246026079285,2,
398,794,75.9299300238378,6686.06879924064,-27.791052030285,3526.97677140772,-20.6236978543048,65.9830086690865,-112.482634592506,37.3928466222867,-42.1793687368231,-42.1793687368231,-23.9582022244799,0.928142259074033,9.50793884901698,10.2035593556776,-30.5658388003809,2,
