step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
737,1472,64.1101841277322,4965.21000816708,-6.96322610337893,2028.82446415294,-8.84765630935736,44.6382164029433,-20.389553090435,27.7546358528338,-17.6953126187147,0,0,1.40555725848676,12.469064126555,11.9929399361364,-22.6134689754598,3,
738,1474,64.0961754702423,4957.66786903849,-7.04990448182684,2019.88678748628,-8.86769012070231,44.6269219603446,-20.2747765937481,27.7672185366611,-17.7353802414046,0,0,1.40453593325847,12.4677280746079,12.0160710508493,-22.6389790012308,3,
739,1476,64.0819595471202,4950.12728176458,-7.17043047710513,2010.96441696389,-8.88777793881933,44.6155824854523,-20.1602250814792,27.779737894313,-17.7755558776387,0,0,1.40351988761762,12.4665985142223,12.0392732666884,-22.6648514491277,3,
740,1478,64.0674690031381,4942.58825724275,-7.32446531181245,2002.05765735008,-8.9080404003612,44.6041924678828,-20.0458955816974,27.7921442172191,-17.8160808007224,0,0,1.40250980175458,12.4657733349134,12.0625461140989,-22.6910847684258,3,
741,1480,64.0526372148329,4935.05071407249,-7.51156469413331,1993.16634740327,-8.92847637818132,44.5927556061938,-19.9317885444452,27.8044149382198,-17.8569527563626,0,0,1.40150984811509,12.4652991067324,12.0858927747683,-22.7176841736547,3,
742,1482,64.0373985368498,4927.51456676589,-7.73124387611256,1984.29049909035,-8.94899470071105,44.5812693257211,-19.8179036358903,27.8165028779912,-17.8979894014221,0,0,1.40051936919126,12.4652695392703,12.1093148033803,-22.7446517389187,3,
743,1484,64.0216883712914,4919.9796815747,-7.98292627985842,1975.4301283192,-8.9696598235073,44.5697404060739,-19.7042423279921,27.8283755946945,-17.9393196470146,0,0,1.39954298678218,12.4657478798243,12.1328133378935,-22.7719887222316,3,
744,1486,64.0054433286209,4912.44588629721,-8.2659817374809,1966.58529680398,-8.99060141648238,44.5581632785974,-19.5908021987078,27.8400102111168,-17.9812028329648,0,0,1.39858212805804,12.4667771815301,12.156388746657,-22.7996949188298,3,
745,1488,63.9886013743533,4904.9129422222,-8.57968280867777,1957.75588722082,-9.01157785903305,44.5465444795959,-19.4775875102594,27.8513583116157,-18.0231557180661,0,0,1.39763731078873,12.4684522503731,12.1800425842498,-22.827772147953,3,
746,1490,63.9711019785441,4897.38059567118,-8.92325502993663,1948.94218505366,-9.03265246380634,44.5348787775493,-19.3645917642418,27.8623943305109,-18.0653049276127,0,0,1.39671109405983,12.4708178791699,12.2037722726325,-22.8562145836354,3,
747,1492,63.9528862467641,4889.84853200942,-9.29583610019625,1940.14374792379,-9.0540296260102,44.5231695885891,-19.2518187115319,27.8730803792407,-18.1080592520204,0,0,1.39580706680535,12.4739500182428,12.2275819351572,-22.8850288326643,3,
748,1494,63.9338970368905,4882.31641540164,-9.69653756800142,1931.36085374052,-9.07555563828916,44.5114174689269,-19.139268191846,27.8833866268306,-18.1511112765783,0,0,1.3949247573214,12.477900921062,12.2514682732174,-22.9142076421617,3,
749,1496,63.9140790757136,4874.7838486009,-10.1243786074317,1922.59350150465,-9.09713409758199,44.4996230318938,-19.0269396137044,27.8932800722806,-18.194268195164,0,0,1.3940666313452,12.4827313354474,12.2754301701166,-22.9437477791483,3,
750,1498,63.8933790994696,4867.25042217195,-10.5783342328097,1913.84165586961,-9.11884443747752,44.4877899688075,-18.9148329638919,27.9028776508395,-18.237688874955,0,0,1.393246533183,12.4882063863489,12.2994666888239,-22.9736469837476,3,
751,1500,63.8717460351614,4859.71558827515,-11.0572350834823,1905.10529647982,-9.14037912210941,44.4759157220117,-18.8029480685516,27.9116551428398,-18.2807582442188,0,0,1.39242218654976,12.4953548988567,12.3235754299885,-23.0038975491776,3,
752,1502,63.8491310516326,4852.17900843949,-11.5600529229715,1896.38445362774,-9.16234012268781,44.4639977184859,-18.6912839708888,27.9202452473754,-18.3246802453756,0,0,1.39165743144986,12.5029249424095,12.3477552396672,-23.0344991496471,3,
753,1504,63.825487445618,4844.64006800922,-12.0855641807377,1887.67909575901,-9.18454447426039,44.4520457995026,-18.5798435064269,28,-18.3690889485208,0,0,1.39090656592043,12.5118757627286,12.3720030175833,-23.0654429307563,3,
754,1506,63.8008104398847,4837.05548092607,-12.5932709974586,1878.98936727922,-9.20652452516967,44.440054412997,-18.4686231701485,27.8998642073096,-18.4130490503393,0,0,1.38626951378211,12.5921318861507,12.3959215387495,-23.0957613399667,3,
755,1508,63.7750380495479,4829.53152707227,-13.1805785985756,1870.31506575421,-9.22887933720406,44.4280207456772,-18.3576261556512,28,-18.4577586744081,0,0,1.39147110459266,12.4976034091298,12.4204896716278,-23.1279944671656,3,
756,1510,63.7481233192962,4821.94773546385,-13.7353583214708,1861.65649074436,-9.25128024844569,44.4159549992232,-18.2468499965684,27.9200599871453,-18.5025604968914,0,0,1.38572609224852,12.6013454108106,12.4445949333577,-23.1590599168725,3,
757,1512,63.7200333560565,4814.41078441431,-14.3555120713555,1853.01336562645,-9.27390456622921,44.4038512185065,-18.1362965664154,28,-18.5478091324584,0,0,1.38981712851598,12.5301727896753,12.4692352179224,-23.1918052747319,3,
758,1514,63.6907275652355,4806.82408681309,-14.9509644804358,1844.38591753308,-9.29644878060605,44.3917133016556,-18.0259638032498,28,-18.5928975612121,0,0,1.38519147573391,12.6178391211358,12.4935024444563,-23.223648434787,3,
759,1516,63.6602127005318,4799.23430812238,-15.5642935457122,1835.77396501693,-9.31911318560157,44.3795385281864,-17.9158528378074,28,-18.6382263712032,0,0,1.38492604911371,12.6287766760133,12.5178373342798,-23.2560055924019,3,
760,1518,63.628454762551,4791.64037811015,-16.1937369758064,1827.17764473847,-9.34194303504085,44.3673305435248,-17.8059648004623,28,-18.6838860700817,0,0,1.38466170341642,12.6416493168587,12.5422300257929,-23.2886861683094,3,
761,1520,63.5954233069662,4784.04119663956,-16.837505008896,1818.59703111812,-9.36465128301757,44.3550930582573,-17.6962985831326,28,-18.7293025660351,0,0,1.38440039400164,12.656472302419,12.56667068634,-23.3216704148792,3,
762,1522,63.5610915575856,4776.43561380474,-17.4937201906935,1810.03202130676,-9.38723009261179,44.3428204074058,-17.5868536009069,28,-18.7744601852236,0,0,1.38414084816743,12.6733391165303,12.5911506820292,-23.3549407454619,3,
763,1524,63.5254365063114,4768.82245742083,-18.1604920308715,1801.48264566202,-9.41044973714262,44.3305162408936,-17.4776302509902,28,-18.8208994742852,0,0,1.38388347059434,12.6922463526482,12.6156592488562,-23.3884759949289,3,
764,1526,63.4884388476126,4761.20053126266,-18.8360090916636,1792.94892155645,-9.43363793175902,44.3181840583415,-17.3686304308274,28,-18.867275863518,0,0,1.38362787551836,12.713238926488,12.640185084523,-23.4222540485107,3,
765,1528,63.4500830146521,4753.5686042459,-19.5183471496733,1784.43098728188,-9.45678863861703,44.3058182989919,-17.2598521051751,28,-18.9135772772341,0,0,1.38337338746107,12.7363471741654,12.6647146730617,-23.4562488727295,3,
766,1530,63.4103572879862,4745.92543318337,-20.2055787504623,1775.9287577118,-9.47995409897637,44.2934258432133,-17.15129485227,28,-18.9599081979527,0,0,1.38312160146706,12.7615867144591,12.6892365664469,-23.4904384972529,3,
767,1532,63.3692538321828,4738.26974655852,-20.8957564273378,1767.44215512788,-9.50309584249055,44.2810069532495,-17.042961256666,28,-19.0061916849811,0,0,1.38287174150214,12.7889526961352,12.7137384999348,-23.5247996538125,3,
768,1534,63.3267686848166,4730.60026532585,-21.5869479802482,1758.97140475197,-9.5263522799099,44.2685561700779,-16.9348486482298,28,-19.0527045598198,0,0,1.38262281994787,12.8184925945313,12.7382039202397,-23.5593012041115,3,
769,1536,63.2829017419657,4722.91569192342,-22.2772305033478,1750.51637050614,-9.54966505200524,44.2560800772205,-16.8269595728624,28,-19.0993301040105,0,0,1.38237523000302,12.8501817778897,12.7626199633416,-23.5939192138523,3,
770,1538,63.2376567376936,4715.21472773426,-22.9646905806008,1742.07721407784,-9.57299280013016,44.2435824645214,-16.7192927710294,28,-19.1459856002603,0,0,1.38213046868075,12.8840363047668,12.7869695189585,-23.6286220021778,3,
771,1540,63.1910411310773,4707.49611893396,-23.6474632758321,1733.65382277768,-9.59639840324979,44.2310606684614,-16.6118493640441,28,-19.1927968064996,0,0,1.38188657555468,12.9200346208423,12.811238823091,-23.663384455188,3,
772,1542,63.1430663834726,4699.75844835429,-24.3235721224434,1725.24633512943,-9.61984948853752,44.2185120977506,-16.5046281182506,28,-19.239698977075,0,0,1.38164383902784,12.9581780619111,12.8354085892184,-23.6981711889199,3,
773,1544,63.0937475801995,4692.00046417381,-24.9912098685677,1716.85470216554,-9.6433957049817,44.2059435385961,-16.3976312666102,28,-19.2867914099634,0,0,1.38140291919264,12.9984319431017,12.85946307103,-23.7329539032827,3,
774,1546,63.0431035062596,4684.22086667856,-25.6485435789805,1708.47906050549,-9.66691195601205,44.1933493127355,-16.2908569042227,27.9220164076213,-19.3338239120241,0,0,1.38116282621886,13.0407703424877,12.8833829707371,-23.7676978661101,3,
775,1548,62.9911124557639,4676.46633028199,-26.3378200644181,1700.11933793918,-9.69057203930875,44.1807360835346,-16.1843070468412,28,-19.3811440786175,0,0,1.38512522621877,13.0063649580691,12.9076877994057,-23.8036343802268,3,
776,1550,62.9378011440234,4668.6395630078,-26.9685634106398,1691.7756557379,-9.71392079082317,44.1681045508034,-16.0779797725689,27.9008227282927,-19.4278415816463,0,0,1.38068799090034,13.1321100807324,12.93128837903,-23.8379938027719,3,
777,1552,62.8831873292001,4660.84866171167,-27.6399546241398,1683.44787978664,-9.73747377826387,44.1554519131263,-15.9718776833332,28,-19.4749475565277,0,0,1.38580955103675,13.0794302685296,12.9553992456869,-23.8740748349263,3,
778,1554,62.8273051178297,4652.9694674063,-28.2367464989259,1675.13626905056,-9.7610352824678,44.1427820860186,-15.8659985232864,27.8754290620704,-19.5220705649356,0,0,1.38021865339001,13.2318145259118,12.978601914649,-23.9080572914241,3,
779,1556,62.7701767914956,4645.13980696682,-28.8857005418146,1666.84063259714,-9.78462201855662,44.1300985213859,-15.7603445818768,27.9235205495199,-19.5692440371132,0,0,1.38669491274032,13.1567645086482,13.0024759025601,-23.9442257191422,3,
780,1558,62.7117994240019,4637.25092303145,-29.4855410089904,1658.56114549439,-9.80808069648125,44.1173955986584,-15.6549141523794,27.8841297548038,-19.6161613929625,0,0,1.38386045209027,13.260924209666,13.0257613136772,-23.9789864279461,3,
781,1560,62.6522225552751,4629.35594078106,-30.0849086119316,1650.29775186456,-9.83146318185131,44.1046768067993,-15.5497104337737,27.8876933254198,-19.6629263637026,0,0,1.38575247192968,13.2768462523597,13.0490721136658,-24.0142967869449,3,
782,1562,62.5914731519101,4621.42735079533,-30.657817019333,1642.05069934561,-9.85464299445022,44.0919460220709,-15.4447302282342,27.8687313200009,-19.7092859889004,0,0,1.38532652703197,13.3390481443432,13.0720762168532,-24.0491291488133,3,
783,1564,62.5295928828195,4613.47785988137,-31.2155115353349,1633.81972337833,-9.87799950679056,44.0792005310739,-15.3399763276186,27.8601692288555,-19.7559990135811,0,0,1.38611842883078,13.379629638908,13.0949224844188,-24.0839732077455,3,
784,1566,62.4666197658349,4605.49975791131,-31.7504205703279,1625.60509894658,-9.90088441360396,44.0664440239497,-15.2354476503444,27.8454783952387,-19.8017688272079,0,0,1.38634839304869,13.4327717531685,13.1175082980209,-24.1185339742017,3,
785,1568,62.4025972763374,4597.49584070578,-32.2646471858786,1617.40673191525,-9.92393731418418,44.0536801483894,-15.131145993733,27.8330023804537,-19.8478746283684,0,0,1.38690954117828,13.4811484781912,13.139862199918,-24.1529222380715,3,
786,1570,62.337569449841,4589.46363853925,-32.7555325400096,1609.22475816634,-9.94704898479838,44.0409001039882,-15.0270694164703,27.8184325218824,-19.8940979695968,0,0,1.38734081490776,13.5337329285963,13.1619447949391,-24.1870392338956,3,
787,1572,62.2715830152836,4581.40348759088,-33.223040807982,1601.05913468127,-9.96996791827388,44.0281137136602,-14.9232207999444,27.8044186259286,-19.9399358365478,0,0,1.38791000437244,13.5849704918219,13.183753233783,-24.2209007805117,3,
788,1574,62.2046864117607,4573.31400366124,-33.6655462577519,1592.91002517054,-9.99280829619866,44.0153215303683,-14.8195996259404,27.7892201965444,-19.9856165923973,0,0,1.38843698907058,13.6385090399915,13.205259578309,-24.2544464526287,3,
789,1576,62.1369299315363,4565.19512225915,-34.0826876409241,1584.77741123302,-10.0155883664952,44.0025210938352,-14.7162055422666,27.7738918290961,-20.0311767329905,0,0,1.38902862141432,13.692118897741,13.2264546148665,-24.2876700086127,3,
790,1578,62.0683653895352,4557.04601564778,-34.4734354066985,1576.66131664925,-10.0382126476789,43.9897158766592,-14.6130402044178,27.7579493856672,-20.0764252953577,0,0,1.38962760911547,13.7468156227087,13.2473182564922,-24.3205343353205,3,
791,1580,61.9990462176353,4548.86625644782,-34.837158617624,1568.56186874745,-10.0605509857111,43.9769065217073,-14.5101033795472,27.7416721689359,-20.1211019714221,0,0,1.39025965298735,13.8019938198507,13.2678333054396,-24.3530132736523,3,
792,1582,61.9290272102086,4540.6552902478,-35.1731272478465,1560.47907161782,-10.0827349361673,43.9640935392555,-14.4073957244563,27.7249660971768,-20.1654698723345,0,0,1.39091146242998,13.8578437990293,13.2879822359966,-24.3850774445063,3,
793,1584,61.858364443861,4532.41269192926,-35.4807892517211,1552.41300173155,-10.1047285772647,43.9512774687166,-14.3049171156998,27.7079201219278,-20.2094571545295,0,0,1.39158598620618,13.9141620891925,13.3077474500113,-24.4166988071842,3,
794,1586,61.7871150682671,4524.13802927617,-35.7596242043234,1544.36367328791,-10.1269503875715,43.9384620413296,-14.2026678168477,27.6905220677934,-20.253900775143,0,0,1.39227879064969,13.9709624044556,13.3271116404722,-24.447849183552,3,
795,1588,61.7153371164147,4515.83094605921,-36.0092692519021,1536.33110087211,-10.1487863013926,43.9256477309128,-14.1006496253606,27.6728380301332,-20.2975726027851,0,0,1.39299278775918,14.0280877069602,13.3460578848144,-24.4785017930241,3,
796,1590,61.643089474068,4507.49100123315,-36.2292354862601,1528.31545282697,-10.1706684494328,43.9128319990799,-13.9988619996781,27.654863635073,-20.3413368988656,0,0,1.39372026513544,14.0855286578162,13.3645649673003,-24.5086214627958,3,
797,1592,61.5704315178581,4499.11812890052,-36.4195174468363,1520.31674015233,-10.1923627170518,43.9000185728123,-13.8973056100482,27.6366507939743,-20.3847254341037,0,0,1.39446556898686,14.1431588618263,13.3826187392078,-24.5381866379296,3,
798,1594,61.4974229403893,4490.71197806632,-36.5798130720126,1512.33501042142,-10.2139580269307,43.8872109385944,-13.7959815112752,27.6182192293251,-20.4279160538614,0,0,1.39522223002986,14.2009156275118,13.4001999552566,-24.5671660665157,3,
799,1596,61.4241238098014,4482.27236112979,-36.7100374128658,1504.3703442442,-10.235633481764,43.8744066744473,-13.6948891617354,27.5995987802176,-20.4712669635279,0,0,1.3959928953693,14.258713687071,13.4172904192945,-24.5955306036405,3,
800,1598,61.3505942419898,4473.79915196489,-36.8102366353192,1496.42275201675,-10.2567919204428,43.8616062909364,-13.5940296004843,27.5808080278918,-20.5135838408857,0,0,1.3967721856834,14.3164930277054,13.4338733858005,-24.6232537080317,3,
801,1600,61.2768942929283,4465.2922556934,-36.880425590128,1488.4923422484,-10.2779059275088,43.8488135576925,-13.4934023307287,27.5616380083978,-20.5558118550177,0,0,1.39753811553396,14.3747036298617,13.4499302856093,-24.6503035247787,3,
802,1602,61.2030836456195,4456.7518226005,-36.920968452809,1480.57906928285,-10.299012941482,43.8360288126893,-13.3930102704521,27.5430092545026,-20.598025882964,0,0,1.39837113558936,14.431251669605,13.4654482311699,-24.6766685214815,3,
803,1604,61.129221753912,4448.17739075934,-36.9316951698973,1472.68319361089,-10.3199836815883,43.8232497008698,-13.2928510592488,27.5237137207023,-20.6399673631765,0,0,1.39915056385333,14.4888316774218,13.4803991957905,-24.7022906386302,3,
804,1606,61.0553675455768,4439.5694380088,-36.913345610084,1464.80458056684,-10.3407736591653,43.8104861115931,-13.1929264016882,27.5046640952054,-20.6815473183306,0,0,1.3999666752727,14.5453625530754,13.4947755354377,-24.7271680417165,3,
805,1608,60.9815789660346,4430.92787540509,-36.8661391602629,1456.94330069358,-10.3613411184986,43.79773228084,-13.0932365973167,27.4854412924979,-20.7226822369972,0,0,1.40076882629427,14.6017693799758,13.5085569557563,-24.7512636693218,3,
806,1610,60.9079131417666,4422.25297827593,-36.7906835498204,1449.09946529967,-10.3815935571887,43.7849919253657,-12.9937834344855,27.4662983802559,-20.7631871143775,0,0,1.40158057396135,14.6574483743713,13.5217272753315,-24.7745541207371,3,
807,1612,60.8344260651739,4413.54490690905,-36.6874980206416,1441.27321213005,-10.4018700911214,43.7722656403324,-12.8945650462861,27.4471322705636,-20.8037401822428,0,0,1.40238699405903,14.7126071407445,13.5342674519427,-24.7970073671272,3,
808,1614,60.7611724741459,4404.80396189928,-36.557324608066,1433.46441732338,-10.422180217204,43.7595509526806,-12.7955843864277,27.4280448804853,-20.8443604344079,0,0,1.40319335272465,14.7669873210446,13.5461649703955,-24.8186052183504,3,
809,1616,60.6882055909708,4396.03045619882,-36.4009325750535,1425.67337300985,-10.4422604530839,43.746857576703,-12.6968395715845,27.4090146068383,-20.8845209061679,0,0,1.40399725104833,14.8206058753996,13.5573990037873,-24.8393129762476,3,
