step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
352,702,77.2607490961952,6935.09421754114,-19.5166368418709,3519.78238526596,24.7423845088043,21.5089636591851,-114.754100821103,38,50.5351527753961,50.5351527753961,38.639042183085,0.903465282420173,2.88741018797151,2.98340546516739,2,
353,704,77.221680342447,6929.59214964526,-19.5513129689566,3507.83308104539,24.7762199777397,21.5904368036872,-114.663104781912,38,50.479170402941,50.479170402941,38.534941747074,0.903841634187339,2.8989939488769,2.99450686998972,2,
354,706,77.1825422007358,6924.06753159302,-19.5860136604456,3495.89650796264,24.8101747271531,21.6717134835143,-114.572006656896,38,50.4250369013532,50.4250369013532,38.432040089231,0.904217503546008,2.91062998101265,3.00567670704954,2,
355,708,77.1433345054807,6918.52027775578,-19.6208563525122,3483.97274940903,24.8442326742763,21.7527931874775,-114.480808228823,38,50.3697436205568,50.3697436205568,38.3293344822927,0.904580256545288,2.92239310219835,3.01691543737411,2,
356,710,77.1040571200242,6912.95029472062,-19.6556917687633,3472.06201948676,24.8784352551923,21.8336780595458,-114.389508918199,38,50.3230314041168,50.3230314041168,38.2301743032227,0.904971628906631,2.9340363384068,3.02822336184175,2,
357,712,77.0647093300614,6907.35751055655,-19.6912514410623,3460.16420354787,24.9127947410947,21.9143640567824,-114.298108146805,38,50.2747547525878,50.2747547525878,38.1312935611722,0.905350631063795,2.94580139109561,3.03960119086128,2,
358,714,77.0252898696046,6901.74181556323,-19.7273480162528,3448.27941787258,24.9472657961173,21.9948516100035,-114.206605336689,38,50.22765351012,50.22765351012,38.0336268180795,0.905728851752691,2.95762446461489,3.05104934705478,2,
359,716,76.9857976039387,6896.10316092784,-19.7640492807443,3436.40761092981,24.9817728466646,22.0751402460068,-114.115002246139,38,50.1820858306372,50.1820858306372,37.9372907239159,0.906107520219806,2.96949443518476,3.06256850655327,2,
360,718,76.9462312685586,6890.4412934211,-19.8014068675539,3424.54899206331,25.0166019964751,22.1552304842265,-114.023297152209,38,50.1381125108376,50.1381125108376,37.8423320044407,0.906487323488483,2.98140851579202,3.07415887880381,2,
361,720,76.9065893709771,6884.75639337374,-19.8395998857926,3412.70339555593,25.0514493963708,22.2351182791758,-113.931489496355,38,50.1028987927416,50.0952235274961,37.7487242389943,0.906867412521423,2.99337794436752,3.08582145140073,2,
362,722,76.8668695199266,6879.04825145002,-19.879351294163,3400.87093459231,25.0863975575306,22.3148053621864,-113.839583391107,38,50.1727951150612,50.0527861508053,37.6564366871747,0.907247443263622,3.00539706943656,3.09755658351422,2,
363,724,76.8270588824563,6873.31714520843,-19.9303825856607,3389.05196608524,25.1214648381035,22.3942900523364,-113.747574785047,38,50.242929676207,50.000249941202,37.5656149884394,0.907628858510571,3.01746611940356,3.10936441969905,2,
364,726,76.7871348481923,6867.56298714351,-19.992740642394,3377.24617587991,25.1564950501776,22.4735722281279,-113.655465462097,38,50.3129901003551,49.9371429242278,37.4762873990797,0.908011714704828,3.02960341700771,3.12124599101801,2,
365,728,76.7470747656571,6861.7856627677,-20.0664224478502,3365.45376111858,25.1915873009495,22.5526464038543,-113.563254980797,38,50.383174601899,49.8630754764567,37.3882391304549,0.908393360333983,3.04182000935425,3.13320163623947,2,
366,730,76.7068559790459,6855.9850350409,-20.1514333458272,3353.67489172684,25.2267402308957,22.6315182022448,-113.470942712217,38,50.4534804617913,49.7778704247813,37.301623693079,0.908775638768737,3.05412731840915,3.14523171358949,2,
367,732,76.6664559234399,6850.16073028323,-20.2476765892,3341.90932499407,25.2619067272153,22.7101819342373,-113.378526999712,38,50.5238134544305,49.6814375931331,37.2164831265453,0.909159114385653,3.06653545668926,3.15733698727699,2,
368,734,76.6258519984968,6844.3130290321,-20.3552878660424,3330.15711751104,25.2971050160732,22.7886394240599,-113.286010832941,38,50.5942100321463,49.5735556265182,37.1328388637353,0.909543514928884,3.07905009474995,3.16951827503036,2,
369,736,76.5850215935642,6838.44152263947,-20.4741356368218,3318.41851325089,25.3324330638937,22.8668902786502,-113.193395946169,38,50.6648661277874,49.454101577504,37.0507326869109,0.909929636778253,3.09168237986969,3.18177565673494,2,
370,738,76.5439422854083,6832.54599020608,-20.6041693810316,3306.69371205574,25.3676711387012,22.9449297187489,-113.100676211021,38,50.7353422774024,49.3227459715644,36.9701533267189,0.910317416262254,3.1044463550219,3.19410939711855,2,
371,740,76.5025917976275,6826.62621269037,-20.7452905574129,3294.9822976779,25.4029518183776,23.0227588349685,-113.007856812814,38,50.8059036367552,49.179407282022,36.8911504457274,0.910707252728066,3.11735179487105,3.20652064348967,2,
372,742,76.4609480452072,6820.68193781546,-20.8974063929955,3283.28475232621,25.438400914144,23.1003799424304,-112.914934874442,38,50.876801828288,49.0239633998296,36.8137597503835,0.91109979312669,3.13040732667477,3.21900924267087,2,
373,744,76.4189891208718,6814.7128873169,-21.0604326476125,3271.60073256488,25.4739147340455,23.1777854263862,-112.821910112114,38,50.9478294680909,48.8562475771958,36.7379368086063,0.911494402109526,3.14362233926615,3.23157620916962,2,
374,746,76.3766933154212,6808.7185760995,-21.2342540515331,3259.93048276558,25.5093421324435,23.2549786642981,-112.728785326184,38,51.018684264887,48.6642414842189,36.6575164213066,0.911818414845619,3.15726638811738,3.24422156339048,2,
375,748,76.3340391999502,6802.69825942428,-21.4187083499769,3248.27417504283,25.5447541113864,23.3319583448333,-112.635557909119,38,51.0895082227729,48.4560349696683,36.5768375620471,0.9121242357818,3.17116814270661,3.25694523128925,2,
376,750,76.2910056750458,6796.65155173138,-21.613630910517,3236.63161273421,25.5802654175414,23.4087221613128,-112.542228420558,38,51.1605308350828,48.2346974894259,36.4976263003641,0.912432413311697,3.18526879599973,3.26974793924171,2,
377,752,76.247571935039,6790.5781274756,-21.8188789676055,3225.00293947486,25.61571446921,23.4852703049684,-112.448797696232,38,51.2314289384201,47.9999585243941,36.419884802146,0.912743108825099,3.1995815183793,3.28262995420945,2,
378,754,76.2037175343158,6784.47758276805,-22.0342500064643,3213.38824235912,25.6512395979876,23.5616004926932,-112.355266287595,38,51.3024791959752,47.7518844694974,36.3436215770064,0.913056613574307,3.21411026083563,3.29559156573263,2,
379,756,76.1594224112248,6778.3494950167,-22.2595564279338,3201.78766122847,25.686807342877,23.637713096555,-112.261632679151,38,51.373614685754,47.4900200313607,36.2688179401678,0.913372941199989,3.22887450387669,3.30863296283716,2,
380,758,76.1146668905746,6772.19345361022,-22.4945997668495,3190.20104700298,25.7223661873421,23.7136060477537,-112.167897589826,38,51.4447323746842,47.2142357565168,36.1954610055449,0.91369203080827,3.24388363462366,3.32175478644125,2,
381,760,76.06943173132,6766.00899500916,-22.7391458782636,3178.62854684009,25.7577242908693,23.7892794097175,-112.074060541943,38,51.5154485817386,46.9245442577664,36.1235665315314,0.91401434100072,3.25914317801349,3.33495717969388,2,
382,762,76.0236982025551,6759.7956513487,-22.9929170888447,3167.07012182313,25.7925008934854,23.8647292709363,-111.980122450122,38,51.5850017869708,46.6207652771161,36.0531371194182,0.914340093227466,3.27466614444013,3.34824056922014,2,
383,764,75.977448231915,6753.55291920929,-23.2555330924959,3155.5259940241,25.8281337416704,23.9399556844419,-111.88608286732,38,51.6562674833408,46.302706002331,35.9841087456819,0.91466888809748,3.29046695708875,3.36160493913597,2,
384,766,75.9306642159242,6747.28028992688,-23.526906766875,3143.99612536222,25.8636144830945,24.0149604753072,-111.791942329037,38,51.727228966189,45.9701532539579,35.916490077471,0.915001059592928,3.30655184414438,3.37505066644092,2,
385,768,75.8833289453778,6740.9772211871,-23.8067281905419,3132.48051882966,25.8991538828638,24.0897418473114,-111.697700584077,38,51.7983077657275,45.6228469610508,35.8502753349552,0.915336821365491,3.32293538006651,3.38857803945085,2,
386,770,75.8354257999938,6734.64316634554,-24.0947209711541,3120.97921385794,25.9346762686009,24.1642939290532,-111.603357420189,38,51.8693525372018,45.2607630207423,35.7854496881273,0.915676300964945,3.33962241403371,3.40218727803472,2,
387,772,75.7869387442544,6728.27756702598,-24.3905857322773,3109.49237636669,25.9702066462695,24.2386203457891,-111.508914330779,37.9766168947286,51.9404132925391,50.5152017508792,35.721943127035,0.916019060064016,3.35663477027065,3.41587837714074,2,
388,774,75.7378494184623,6721.8878943452,-24.696911021745,3098.02004573831,26.0056494148103,24.3127195269037,-111.414370149163,37.9099608025715,59.7776635973985,59.7776635973985,35.7359783564674,0.917233696944909,3.36983396995068,3.42965812536077,2,
389,776,75.6872526787184,6715.51414919069,-25.8987178837655,3086.56216140444,26.0354105369209,24.3865817551405,-111.319719669561,37.8432114698785,59.1270920234364,59.1270920234364,35.8950808390263,0.920074184279918,3.37609084905571,3.44354032644035,2,
390,778,75.634320289542,6709.12910871344,-27.0322220774223,3075.1185097951,26.0656903801369,24.460208638386,-111.224962871975,37.7763625478398,58.5231886274561,58.5231886274561,36.0582303521817,0.922946936609829,3.38343666716772,3.45752603751535,2,
391,780,75.5791848514117,6702.73068505536,-28.1014388527523,3063.68903941158,26.0964447840699,24.5335982695779,-111.130099250717,37.7093912110776,57.9676539745272,57.9676539745272,36.2252314620705,0.925852933748851,3.39179933933399,3.47161469664273,2,
392,782,75.5219707596051,6696.31692118327,-29.1105603437504,3052.27375591683,26.1276045342094,24.6067492677075,-111.035126740947,37.6422758850681,57.4578727688308,57.4578727688308,36.3958469064271,0.928792502958596,3.40111929872355,3.48580571137652,2,
393,784,75.4627943253238,6689.88600535797,-30.0634769217534,3040.87249570617,26.1591324378121,24.6796613248198,-110.940048221616,37.5749965232015,56.9914391907072,56.9914391907072,36.5697919447799,0.931765096321009,3.41133277147443,3.50009887738819,2,
394,786,75.401764345468,6683.43624648438,-30.963812368657,3029.48554540822,26.1909847760368,24.7523326972819,-110.844862335092,37.5075343617905,56.5658612726512,56.5658612726512,36.7469273661766,0.934771938931412,3.42238757009779,3.51449327789907,2,
395,788,75.3389826433267,6676.96605651619,-31.814917715392,3018.11281893332,26.2230883589077,24.8247670361427,-110.749571649538,37.4398717375069,56.1789469728266,56.1789469728266,36.9270454926548,0.93781309312101,3.43422800182505,3.52898870555033,2,
396,790,75.2745445644809,6670.47394959441,-32.619919247899,3006.75445901874,26.2554703732807,24.8969606861872,-110.654176636837,37.3719920809272,55.8285765889868,55.8285765889868,37.1100144944647,0.940889504895987,3.44680188241169,3.54358460943615,2,
397,792,75.2085393992532,6663.95854631618,-33.3817453011609,2995.41061239807,26.2884002311376,24.9689116876556,-110.558675369875,37.3038799594871,55.5123107077854,55.5123107077854,37.2956116630244,0.944000841651454,3.46007135994547,3.55828049186764,2,
398,794,75.1410508239744,6657.41854875769,-34.1030821920145,2984.08114091843,26.3212194584936,25.0406220398388,-110.463070171786,37.2355208352953,55.2283718517451,55.2283718517451,37.4837082012395,0.947147651091925,3.47398560777935,3.57307642142784,2,
399,796,75.0721572892536,6650.85275465836,-34.7864672696685,2972.76621032734,26.3544931089333,25.1120936561546,-110.367361514748,37.1669011930688,54.9746762025649,54.9746762025649,37.6742214629638,0.950331092240845,3.48850830361055,3.58797197726538,2,
400,798,75.0019323625369,6644.26002994295,-35.4342482855573,2961.46581014944,26.388071174356,25.1833169615907,-110.271547008281,37.0980082716271,54.6603940351853,54.6603940351853,37.8670149061677,0.953551452129308,3.50359453841364,3.60296710215773,2,
401,800,74.9304557038117,6637.63900586385,-36.0379686387174,2950.17996289684,26.421508475933,25.2542974863698,-110.175631638188,37.0288300519138,54.3834410260438,54.3834410260438,38.0618751837191,0.956808140224508,3.51920836086938,3.61806172278088,2,
402,802,74.8578121660855,6630.98872619767,-36.6009113486047,2938.9089970735,26.4551648967934,25.3250335884635,-110.079611757762,36.9593553823057,54.1420419924988,54.1420419924988,38.2587899445595,0.960102966263583,3.53529269381422,3.63325523772522,2,
403,804,74.7840801670905,6624.30831602779,-37.1262268684321,2927.65259437692,26.4887211710266,25.395525113095,-109.983490026864,36.8895739839654,53.9334727349953,53.9334727349953,38.4575439820422,0.963434625174107,3.55182613139788,3.64854833330105,2,
404,806,74.7093320624698,6617.59697552359,-37.6168230369913,2916.4110114194,26.5222249307906,25.4657662587787,-109.887265642832,36.8194764202124,53.7560829305645,53.7560829305645,38.6581041383155,0.966804401918735,3.56875656643738,3.66394066006378,2,
405,808,74.6336345148068,6610.8539832906,-38.0754881146544,2905.18431341103,26.5560423511966,25.5357627585771,-109.79094015381,36.7490541041201,53.607644591096,53.607644591096,38.8604245308249,0.970213233146033,3.58605702307625,3.67943229210804,2,
406,810,74.5570487905433,6604.0786761456,-38.5048290767314,2893.97249237499,26.5898929667647,25.6055089144947,-109.694512960549,36.6782991082036,53.4862534775947,53.4862534775947,39.0643647497469,0.973660650075816,3.60369356407379,3.69502349500806,2,
407,812,74.4796310808901,6597.27046815946,-38.9073123466807,2882.77562772677,26.6225121821484,25.6750026315899,-109.597984588064,36.6072043555135,53.390053513088,53.390053513088,39.2699083130929,0.977147821730882,3.62163603076949,3.71071443058273,2,
408,814,74.4014328029668,6590.42880383168,-39.2852462002318,2871.59381189709,26.655914541718,25.7442478514211,-109.501355533542,36.5357631357518,53.3129822114861,53.3129822114861,39.4756731362414,0.980656656212279,3.6399923690489,3.72650525619371,2,
409,816,74.3225014183475,6583.55317985785,-39.6402761684624,2860.42698197143,26.6890828665966,25.8132406458806,-109.404626323941,36.4639694910636,53.3781657331931,53.266314365326,39.6854401832763,0.984241668978273,3.65834829270916,3.74239650696302,2,
410,818,74.2428655672008,6576.64359463493,-39.9895936441378,2849.27527617631,26.7222868486411,25.8819770361968,-109.307796684714,36.3918179542795,53.4445736972822,53.2228461695873,39.8953603927579,0.987849550910354,3.6770736756688,3.75838835079975,2,
411,820,74.1625369462315,6569.69964066935,-40.3329394924958,2838.13875156235,26.7552641024503,25.9504570119554,-109.210866953764,36.3193041739067,53.5105282049007,53.1868339177853,40.1066983454482,0.991499317387009,3.696033059636,3.77448122152905,2,
412,822,74.0815279911906,6562.72081192205,-40.6698148889039,2827.01742500532,26.787992856049,26.0186825997084,-109.113836858395,36.2464228577798,53.575985712098,53.1589090732206,40.3193943356611,0.995191374206574,3.71522221280763,3.79067554164851,2,
413,824,73.9998521162486,6555.70668814606,-40.9997479071423,2815.91120517974,26.820400107068,26.0866458209819,-109.016707050458,36.1731695950533,53.6408002141359,53.1393943939579,40.5334254589559,0.998926509280443,3.73463401853675,3.80697204950912,2,
414,826,73.9175237031234,6548.65684188323,-41.3222417178189,2804.82032915706,26.8526795523714,26.1543505556184,-108.919478819705,36.0995399078198,53.7053591047428,53.1288175086732,40.7487242706089,1.00270504793359,3.75425914869613,3.82337077812775,2,
415,828,73.8345580645781,6541.57086197656,-41.6368629162125,2793.74481110916,26.884569556421,26.2217929434597,-108.822150541146,36.0255294742323,53.769139112842,53.1276648635128,40.9652932290401,1.00652821341781,3.77408769254307,3.83987224238522,2,
416,830,73.75097144474,6534.44835685151,-41.9431143215979,2782.68456328924,26.916235950228,26.2889729467279,-108.724723076196,35.9511341954506,53.832471900456,53.1365480093115,41.1831164237269,1.01039688853188,3.794105532371,3.85647720453276,2,
417,832,73.6667810245864,6527.28894021189,-42.2405541340367,2771.63964939901,26.9476009404791,26.3558845687439,-108.627196708266,35.8763500166301,53.8952018809581,53.1556047079069,41.40207987482,1.0143105242707,3.81431312638839,3.8731861051576,2,
