dtegd,tgtsite,alpha,delaz,drag,egflg,hls,lod,rdot,gamma,roll,trange,ve,vi,xlfac,cd,mm304ph,mm304al,ital,aclam,aclim,acmd1,aldref,alpcmd,rolcmd,spdbcmd,alpdot,a_0,a_1,a_2,cag,cdcal,cq1_0,cq1_1,cq1_2,cq2_0,cq2_1,cq2_2,cq3_0,cq3_1,cq3_2,c16,c17,c2,d23,d231,d23l,ddp,delalp,dlrdot,drdd,drefp,drefp1,drefp3,drefp4,drefp5,dx_0,dx_1,dx_2,dzold,eef,eg_end,eowd,hs,ialp,ict,idbchg,islect,itran,lmflg,lmn,lodv,lodx,n_quad_seg,q_0,q_1,q_2,q_3,rcg,rcg1,rdealf,rdtref,rdtrf1,rdtrft,r23,r231,req1,rer1,rf_0,rf_1,rf_2,rff1,rdtrf,rk2rol,rk2rlp,rlm,rollc_0,rollc_1,rollc_2,rollc_3,rolref,rpt,rrflag,start,t2,t2dot,vb2,vcg,ve2,vf_0,vf_1,vf_2,vo_0,vo_1,vo_2,vq2,vsat2,vsit2,vtrb,vx_0,vx_1,vx_2,xlod,zk,tran2f_nom,tran3f_nom,tran4f_nom,tran5f_nom,tran5f_vtran,tran3f_vb1,tran3f_drefp4,tran4f_alfm,tran4f_drefp4,tgtsite0,dummy,
0.560000000521541,Edwards,30.9604604411026,-5.36651492607276,20.3995899191711,0,169900.41038819,1.25142857264265,-127.580935452231,-0.899350946407264,50.3354298649019,288.671184605321,8128.24999812685,9274.01445048945,36.0889102869044,0.48011902046783,0,40,False,36.8232249938186,10,29.5981169637138,1.20159832225158,31.0668776315957,50.2874290410308,0,-0.0380110885709071,0,-3.4573,31115.4714192403,67610739.6894368,0.478278697991615,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0706587326179299,0.00399275484833248,0.00051081527770537,27.3652306047252,27.3652306047252,28.8915536264197,-3.15218209015682,1.46876066788188,0,-5.75584745546475,23.5517720093279,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-5.36651492607276,38500599.8198542,False,1196637.03051701,23967.981248642,2,True,True,5,True,False,1.25142857264265,0.777353869473913,0.777353869473913,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.44937390955508,-122.151701037792,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,266.182585323568,0,0,0,0,-178.051166899176,1,1,90,0,50.2874290410308,51.598142801793,16.2230630215494,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,66068448.0320492,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25142857264265,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.98211751066,-5.49626597405945,20.4622114415102,0,169828.39027951,1.25041414515328,-129.669381347595,-0.915597122883681,50.42841415122,287.932222429145,8114.73115705773,9259.64189859925,36.1853121863118,0.481893228317329,0,40,False,36.7786128182905,10,29.5762989483101,1.20279459837024,31.0041876965181,50.3409568203376,0,-0.0389607417560796,0,-3.4573,31115.4714192403,67390522.7236819,0.47746224107088,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0717794367728727,0.00398564530024492,0.000512735063460944,27.3652306047252,27.3652306047252,28.8915536264197,-3.07385435513844,1.42788874820804,0,-5.74297193648754,23.5360657966487,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-5.49626597405945,38388489.5045147,False,1193152.53013348,23958.1800888669,2,True,True,5,True,False,1.25041414515328,0.782777894781359,0.782777894781359,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.62327424939951,-122.290721864448,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,265.4420220905,0,0,0,0,-179.693192860112,1,1,90,0,50.3409568203376,51.2432822420481,15.8632188483263,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,65848861.7513235,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25041414515328,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.9829134084723,-5.6267779900576,20.466811045469,0,169755.19539013,1.25042050126461,-131.781440567545,-0.932065494938382,50.5056568806125,287.194653729598,8101.20472884715,9245.25454958524,36.1937802925214,0.482287135258622,0,40,False,36.7339756051956,10,29.5539626301094,1.20400308680048,30.9719482440895,50.3792009206666,0,-0.0398862824640533,0,-3.4573,31115.4714192403,67170547.9920671,0.476625824447682,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.072083339698871,0.00398512445443348,0.000514662111499334,27.3652306047252,27.3652306047252,28.8915536264197,-3.05332920112568,1.41798561398012,0,-5.73018836622749,23.5201402465947,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-5.6267779900576,38276462.6858298,False,1189670.62490924,23948.3734284142,2,True,True,5,True,False,1.25042050126461,0.786509914322195,0.786509914322195,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.71580311345146,-122.430621408323,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,264.703397327953,0,0,0,0,-181.315403362974,1,1,90,0,50.3792009206666,51.0238871827202,15.6603970199346,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,65629518.0586955,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25042050126461,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.957126621942,-5.75784848477219,20.4088459804954,0,169680.808183868,1.25135856822683,-133.932622442838,-0.948863278705489,50.5631184089786,286.458481631316,8087.70341985169,9230.88655274894,36.1030632077304,0.481187875668361,0,40,False,36.6894212855106,10,29.5311630007879,1.20520474790679,30.9727015535596,50.4096687160415,0,-0.0407136237505464,0,-3.4573,31115.4714192403,66951346.6737346,0.475771577490712,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0715010965109554,0.00399170181652192,0.000516598387672243,27.3652306047252,27.3652306047252,28.8915536264197,-3.09548949207343,1.44153855277175,0,-5.71750784827061,23.5043354725688,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-5.75784848477219,38164783.6262481,False,1186199.52838466,23938.5849793925,2,True,True,5,True,False,1.25135856822683,0.788807126726134,0.788807126726134,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.70385448461661,-122.57250796134,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,263.968117711783,0,0,0,0,-182.800683541959,1,1,90,0,50.4096687160415,50.9232686947117,15.6096990469896,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,65410946.6074807,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25135856822683,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.9290721325981,-5.88937996352522,20.3439623908401,0,169605.203104614,1.25263151366193,-136.128447728128,-0.96602916123383,50.603798502559,285.723706529412,8074.24391174831,9216.55531185517,36.0060108785544,0.479961018151052,0,40,False,36.6450049087694,10,29.5079319786641,1.20639019089244,30.9769627638375,50.4323791636916,0,-0.0414839680395201,0,-3.4573,31115.4714192403,66733186.8956487,0.474900769657075,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0708168467380192,0.00399909936361511,0.000518544918218285,27.3652306047252,27.3652306047252,28.8915536264197,-3.14486234070883,1.46903078517343,0,-5.70484034529358,23.4888247315489,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-5.88937996352522,38053585.1778902,False,1182743.36973613,23928.8268360175,2,True,True,5,True,False,1.25263151366193,0.791442061364227,0.791442061364227,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.68456061573575,-122.715398354397,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,263.235220228256,0,0,0,0,-184.19899503263,1,1,90,0,50.4323791636916,50.8152124237013,15.6165909124216,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,65193414.7464047,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25263151366193,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.9214315058852,-6.0214099286455,20.2862552889633,0,169528.356806892,1.25309829004407,-138.353347223405,-0.983455763107079,50.6259320819002,284.990328636304,8060.81212326065,9202.24650314136,35.9110366784919,0.47891416123626,0,40,False,36.6006800067602,10,29.484249144097,1.2075679893149,30.9770596901963,50.4455299890201,0,-0.0422907759732364,0,-3.4573,31115.4714192403,66515837.6119239,0.474012709591306,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0702320050030279,0.00400571011998664,0.000520500870911594,27.3652306047252,27.3652306047252,28.8915536264197,-3.18720412406827,1.49281054609923,0,-5.69211107262382,23.4734594130316,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.0214099286455,37942751.3951579,False,1179298.54525884,23919.088789364,2,True,True,5,True,False,1.25309829004407,0.794243220001491,0.794243220001491,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.74872944715253,-122.857669314201,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,262.502867536637,0,0,0,0,-185.65607948572,1,1,90,0,50.4455299890201,50.6672153300537,15.4924158921878,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,64976692.0865059,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25309829004407,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.955305302916,-6.15400003397732,20.3712071151337,0,169450.253501828,1.25147287025325,-140.58853060997,-1.00101351391171,50.6394983431278,284.258350544682,8047.38311659123,9187.93479086288,36.0382651468997,0.48126685204146,0,40,False,36.556364284751,10,29.460072228195,1.20875283385884,30.8995282637567,50.4310387181659,0,-0.0431730640706145,0,-3.4573,31115.4714192403,66298894.0565677,0.473105885657588,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0716645568414016,0.003995988583584,0.000522464731457209,27.3652306047252,27.3652306047252,28.8915536264197,-3.08676942504292,1.43945603556167,0,-5.67933646833069,23.4579765401766,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.15400003397732,37832079.9687666,False,1175858.76697851,23909.3527595286,2,True,True,5,True,False,1.25147287025325,0.801302128591279,0.801302128591279,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.98093229888418,-122.99886175263,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,261.770418100243,0,0,0,0,-187.194955642156,1,1,90,0,50.4310387181659,50.1867572954347,15.0136379490077,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,64760375.0251975,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25147287025325,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.983935424661,-6.2874241611224,20.4583096816737,0,169370.904328469,1.25012814538646,-142.795573834429,-1.01843505909804,50.6352921759238,283.527779322286,8033.90897460383,9173.57029825148,36.1732699918177,0.483411194185093,0,40,False,36.5118996161927,10,29.4353126001502,1.20997310873544,30.8203848825194,50.3932653848074,0,-0.0442136214674286,0,-3.4573,31115.4714192403,66081583.8438759,0.472177046585235,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0731372035702355,0.00398608726938238,0.00052443354149176,27.3652306047252,27.3652306047252,28.8915536264197,-2.98356138217048,1.38507228236923,0,-5.66654037038776,23.4418710638442,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.2874241611224,37721186.1819742,False,1172412.0775152,23899.5840065878,2,True,True,5,True,False,1.25012814538646,0.807629275297855,0.807629275297855,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,6.19449129804313,-123.137976505564,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,261.036516990464,0,0,0,0,-188.98987035168,1,1,90,0,50.3932653848074,49.7565149088218,14.561287347997,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,64543693.41222,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25012814538646,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.9452549795454,-6.42151462646803,20.4346459571215,0,169290.329853077,1.25190359225811,-144.983186903037,-1.03577736574374,50.6084187786887,282.798622941412,8020.42741823857,9159.19193603207,36.1563695235661,0.482873006937405,0,40,False,36.4674104801873,10,29.4100366389792,1.21120584708985,30.7997303679218,50.3513022503829,0,-0.0451356449061615,0,-3.4573,31115.4714192403,65864517.4572769,0.471228757567036,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0730477183375743,0.00398877062003567,0.000526409618509891,27.3652306047252,27.3652306047252,28.8915536264197,-2.99089158970184,1.38969372894263,0,-5.65393546336335,23.4255375468233,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.42151462646803,37610375.0583094,False,1168967.95730433,23889.809878223,2,True,True,5,True,False,1.25190359225811,0.810652526052659,0.810652526052659,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,6.14087336226468,-123.279571400237,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,260.306274290286,0,0,0,0,-190.630212505328,1,1,90,0,50.3513022503829,49.6439236993539,14.6494380556181,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,64327255.971233,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25190359225811,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.8429363190222,-6.55564100771772,20.215013625641,0,169208.523361786,1.25615711704536,-147.218900395984,-1.05351030943242,50.567217084996,282.070881447394,8007.03789974317,9144.90385855708,35.8243997063102,0.4778522671489,0,40,False,36.4232250691525,10,29.3844355261102,1.21239202950639,30.8846208062814,50.3254359492633,0,-0.0457162729376749,0,-3.4573,31115.4714192403,65649292.7621337,0.470268268563141,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0701772556776117,0.00401391249257192,0.000528399173822911,27.3652306047252,27.3652306047252,28.8915536264197,-3.19500782479625,1.50018528017116,0,-5.64152126983817,23.4100214504372,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.55564100771772,37500442.9946038,False,1165551.15915347,23880.1024773138,2,True,True,5,True,False,1.25615711704536,0.809298164665798,0.809298164665798,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.83400317164804,-123.426514729551,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,259.583347059608,0,0,0,0,-191.78314641752,1,1,90,0,50.3254359492633,49.8894040165334,15.1687082994273,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,64112655.9279235,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25615711704536,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.560000000521541,Edwards,30.771452761974,-6.6897242092966,20.0620397559145,0,169125.446609253,1.25975146729616,-149.506333430928,-1.07165883113674,50.5220527623943,281.34454746272,7993.7580369395,9130.72431050728,35.6045791562526,0.47453689561265,0,40,False,36.3794015219003,10,29.358554149747,1.21352221744884,30.9351250473143,50.301199202721,0,-0.0462167434627005,0,-3.4573,31115.4714192403,65436184.8512015,0.469297340155336,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0682349812047022,0.00403168050493512,0.000530403387180624,27.3652306047252,27.3652306047252,28.8915536264197,-3.33346909702321,1.57657089756731,0,-5.62898146993741,23.3955088529377,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.6897242092966,37391525.8957735,False,1162165.90712294,23870.4745767811,2,True,True,5,True,False,1.25975146729616,0.811559514896615,0.811559514896615,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.65159444890799,-123.57412157915,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,258.862856320315,0,0,0,0,-192.789401411334,1,1,70,0,50.301199202721,49.8926369042693,15.5700768713992,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,63900167.5531348,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25975146729616,0,True,True,True,True,False,False,False,False,False,Edwards,0,
0.600000000558794,Edwards,30.7759355279546,-6.8338529836235,20.1099590058105,0,169035.006735212,1.25937218786494,-151.950795766765,-1.09112186831822,50.477985944051,280.567890337085,7979.55370172465,9115.55096475532,35.6834249534373,0.476042676746953,0,40,False,36.3325272156914,10,29.3303310067907,1.21473112168261,30.8725826470543,50.2517259933262,0,-0.0470385715500368,0,-3.4573,31115.4714192403,65208631.9118666,0.468238730358541,0,8.26004979738335,8.26043191340056,0,-0.000582252610250879,-0.000582281463082649,0,1.05339329567406E-08,1.05344549531905E-08,0.0691434223827682,0.00402609166676126,0.000532560971087908,27.3652306047252,27.3652306047252,28.8915536264197,-3.27008606982951,1.54225164026359,0,-5.61489281931058,23.38004507564,27.5428439130657,27.5478717176663,27.4801707631743,25.9184431713589,0,1,0.548915922926454,-6.8338529836235,37275170.9460525,False,1158549.47927061,23860.1764337504,2,True,True,5,True,False,1.25937218786494,0.81828708204685,0.81828708204685,1,0,5.26247845267102E-05,5.26010097976258E-05,5.25772440003686E-05,0,1076.97466953757,5.7824180846554,-123.721672371243,-166.690384062193,-95.7393086438323,151.179405171035,4137.05928519056,4137.05928519056,258.081062884976,0,0,0,0,-194.259593325404,1,1,70,0,50.2517259933262,49.4766457135746,15.3009766491242,0,410.025756653778,False,2,25.9319123220399,-0.115191431450105,163998899.376941,10499,63673277.2787076,0,12710.0238169673,22003.128250373,0,19000,22000,110229001,663897062.44,542121372.25,10966.3365664796,0,27637,27637,1.25937218786494,0,True,True,True,True,False,False,False,False,False,Edwards,0,
