step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
540,1078,61.4661895496687,5342.86380201114,-88.830757110334,1681.39007849905,-21.4312716498087,49.3010273918288,-125.668349437061,27.8822130982592,-55.4085460804992,-55.4085460804992,-64.8149412332971,1.4291810679182,8.51084444503002,8.35479182409451,3,
541,1080,61.294101618723,5327.35227747539,-83.2256029859584,1671.72099365075,-21.3495287751973,49.206401517687,-125.690121384049,27.8108166848687,-55.1768689617109,-55.1768689617109,-64.7835065877986,1.42937273066055,8.63999643071785,8.38555001225107,3,
542,1082,61.1334364400273,5311.67447325473,-77.4118950330257,1662.07404934215,-21.2647682283224,49.1120110668331,-125.711161428854,27.8080280198295,-56.808914154065,-56.808914154065,-64.9523922028935,1.43299661224086,8.71667573513704,8.45618807399366,3,
543,1084,60.98388036747,5295.79110989372,-72.121453333108,1652.45099153479,-21.1710896035166,49.0178557494406,-125.731454345161,27.7801520402382,-57.5560066291611,-57.5560066291611,-65.0425943293871,1.43244203611399,8.82985082539841,8.52766601236836,3,
544,1086,60.8446927115032,5279.74573659216,-67.0475107319648,1642.85111792184,-21.0715083011774,48.9239443583107,-125.750993773293,27.773924349462,-58.7532667250703,-58.7532667250703,-65.1601673458369,1.43339466664105,8.91340730651151,8.5997230578603,3,
545,1088,60.7152335001919,5263.53766590596,-62.3969216400841,1633.27486462662,-20.9648084059928,48.8302793065067,-125.769771994362,27.7650357900113,-59.7153786299202,-59.7153786299202,-65.2525093337808,1.43301675197046,9.00162545470965,8.67238279823278,3,
546,1090,60.5947231481606,5247.18809400662,-58.1020501590195,1623.72194912447,-20.8519583755909,48.7368721173538,-125.78777981503,27.7654247731374,-60.7933028419016,-60.7933028419016,-65.347591616782,1.43282479417044,9.07697578337343,8.74552811369058,4,
547,1092,60.4823773480039,5230.70548552896,-54.2354164493406,1614.19301345921,-20.7327632659071,48.6437206732992,-125.805008151556,28.4929256719646,-70.5887507464487,-70.5887507464487,-67.7569539270546,1.43198402792635,9.1507758854534,9.85292465306227,4,
548,1094,60.3735486441879,5213.18694097656,-54.589373868673,1604.68724031109,-20.5771434665191,48.550838673842,-125.821414055577,28.051495766389,-62.4721087757155,-62.4721087757155,-66.8789654722937,1.38894900013843,9.76630666673525,9.844593658987,4,
549,1096,60.2677324695531,5196.08056053813,-51.2217479557053,1595.20472311384,-20.4428899532966,48.4582332890556,-125.836985725996,28.2319180547855,-67.0398268412621,-67.0398268412621,-67.1650102154207,1.41336344382803,9.49660265921193,9.83944029257419,4,
550,1098,60.1665810414571,5178.6653513689,-49.9269259481271,1585.74551856698,-20.2915349010765,48.3659092407625,-125.851738676909,28.0923681707673,-64.4732313808026,-64.4732313808026,-66.8265448354046,1.40215935385287,9.69248902103157,9.83184998690853,4,
551,1100,60.0691942493571,5161.3183842778,-47.4578684386977,1576.31003144005,-20.145099531392,48.2738671298176,-125.865671557821,28.1236409845067,-65.6880601939065,-65.6880601939065,-66.8099439205502,1.40940427028231,9.63930752617441,9.82482701751594,4,
552,1102,59.9761726284595,5143.85180844687,-45.5631985179746,1566.89785434869,-19.9921643591213,48.1821175765161,-125.878790528563,28.0698860598104,-64.8976660141145,-64.8976660141145,-66.6184026021888,1.40680700443779,9.7111927015169,9.81683602600043,4,
553,1104,59.8872856231891,5126.37252392003,-43.324460667419,1557.50980970666,-19.839025940499,48.0906585993657,-125.891101777642,28.0638902519105,-65.1992287877657,-65.1992287877657,-66.5127326605572,1.40911590679081,9.71214249708087,9.8087311656976,4,
554,1106,59.8027085217396,5108.83585380247,-41.2545843755121,1548.14539184235,-19.6824595208634,47.9994985323071,-125.902603748765,28.0368496949187,-64.9788949422306,-64.9788949422306,-66.3567440355254,1.40866353395313,9.74423006116082,9.80012281064331,4,
555,1108,59.7223388393195,5091.27579597764,-39.1183044075317,1538.80500397662,-19.5241479057342,47.9086383963245,-125.913309943176,28,-65.0846611748917,-65.0846611748917,-66.221636557917,1.40942526554375,9.75440900887366,9.79127297676834,4,
556,1110,59.6461351313572,5073.72150830343,-37.0897621975588,1529.48863437112,-19.3636490659054,47.8180812981629,-125.923220228744,28,-64.9618459893763,-64.9618459893763,-66.0967840172894,1.41075391493906,9.75149648451876,9.78234459525519,4,
557,1112,59.5740112189287,5056.12555526169,-35.0397576788714,1520.1961721802,-19.2010783767465,47.7278300006337,-125.932343338362,28,-65.0264730394294,-65.0264730394294,-65.9322384859677,1.40994712036275,9.77184791239579,9.77303954576338,4,
558,1114,59.5059102488002,5038.50050841498,-33.0679851592136,1510.92768468143,-19.0361160637999,47.6378921433143,-125.940682109987,28,-65.1247074600228,-65.1247074600228,-65.766404182147,1.40913974013756,9.78684664027784,9.76341845453495,4,
559,1116,59.4416522233682,5020.85668858033,-31.1978914121764,1501.68361217459,-18.8688229759622,47.5482685924963,-125.948248037716,28,-65.2508720157709,-65.2508720157709,-65.5995242187944,1.40833363724398,9.79674082855369,9.75353857344303,4,
560,1118,59.3810135660516,5003.20390688731,-29.449588056399,1492.46389859591,-18.699282801447,47.4589623451917,-125.955040734643,27.9617326104206,-65.3990656443013,-65.3990656443013,-65.4318146022865,1.40752832116249,9.80184626633864,9.74346224707404,4,
561,1120,59.3237098920597,4985.6074450245,-27.8636597551833,1483.26842253927,-18.5281859156301,47.369975764266,-125.961067242166,28,-65.7267763880401,-65.7267763880401,-65.3062460911893,1.4089251562306,9.77288069398515,9.7336454171785,4,
562,1122,59.2693712600619,4967.96555506814,-26.4852882273692,1474.0971822302,-18.3539524026669,47.2813167034108,-125.966334363916,27.9500803445813,-65.7291971467413,-65.7291971467413,-65.0963818672627,1.40592295589321,9.79949912029122,9.72335675616776,4,
563,1124,59.2176842951141,4950.41027765659,-25.2125369806439,1464.95074927278,-18.1788898113175,47.1929836344431,-125.970847449105,28,-66.0082327713977,-66.0082327713977,-64.9840089043655,1.40798516071814,9.7541563968819,9.71355722108421,4,
564,1126,59.1683594742008,4932.80569935706,-24.1237228573494,1455.82867978938,-18.0008345337669,47.1049773018035,-125.974614721699,27.947560558804,-66.0842384887239,-66.0842384887239,-64.7607514386145,1.40432793396531,9.78310791960099,9.70325716546573,4,
565,1128,59.1210632535908,4915.30455329971,-23.1842297460174,1446.73084696426,-17.8220121578338,47.0173036384487,-125.977642797707,28,-66.2205025017289,-66.2205025017289,-64.6522288254476,1.40652926818868,9.73014640521274,9.69358130231141,4,
566,1130,59.0755294395182,4897.7595594769,-22.361779003198,1437.65762995356,-17.6406699473522,46.9299658721066,-125.979936743327,27.9523276122155,-66.4300295473915,-66.4300295473915,-64.4260871998879,1.40274653374724,9.75584144172859,9.68345311246906,4,
567,1132,59.0314247081038,4880.32195202695,-21.7551656633775,1428.60908832657,-17.4582376187918,46.8429632052647,-125.981503121357,28,-66.3551233534286,-66.3551233534286,-64.313660406486,1.40467149033279,9.70246241105894,9.67397626205901,4,
568,1134,58.9885147425123,4862.85290404324,-21.1674402907624,1419.58490537079,-17.2739393586918,46.7563004461764,-125.982352707921,27.9625923977439,-66.7375252937713,-66.7375252937713,-64.0932967990902,1.40118000343088,9.7207606662379,9.66416419183638,4,
569,1136,58.9464835084332,4845.4842518387,-20.8763100800821,1410.58546679019,-17.0881072624698,46.6699769356679,-125.982485996757,28,-66.3893278658221,-66.3893278658221,-63.9667099100782,1.40230986939098,9.67369324689639,9.6549526973571,4,
570,1138,58.9051422868371,4828.09842158925,-20.4778304742587,1401.6103190632,-16.9012823075196,46.5839999923194,-125.981917880718,28,-66.9469791644554,-66.9469791644554,-63.7543458829567,1.39919823487128,9.682919863485,9.64554800153987,4,
571,1140,58.864236814457,4810.76453120455,-20.4402344849656,1392.66023086085,-16.7119513795817,46.4983658190528,-125.980651767062,28,-66.985958759749,-66.985958759749,-63.5852115656792,1.39821016696932,9.66275218456813,9.63636871596364,4,
572,1142,58.8233018837813,4793.47676089943,-20.5071562613373,1383.73451163934,-16.5213390835824,46.41308381459,-125.978693618439,28,-67.0002306240489,-67.0002306240489,-63.4170713473152,1.39722958687003,9.64245580038606,9.62744403675388,4,
573,1144,58.782141451871,4776.23508144843,-20.6655767547996,1374.83391435527,-16.3294695370265,46.3281492836842,-125.9760524236,28,-66.9897831059968,-66.9897831059968,-63.249870282729,1.39625290248694,9.62228716457282,9.61877348186501,4,
574,1146,58.7405856159115,4759.03903523237,-20.9023769044788,1365.95781813538,-16.1364013377249,46.2435645326913,-125.972735534765,28,-66.9587647510728,-66.9587647510728,-63.0837400016355,1.39528311786512,9.60241635990547,9.61037378248724,4,
575,1148,58.698488746563,4741.88784441398,-21.2064069475081,1357.10629038036,-15.9421474088454,46.1593358644759,-125.968751716514,28,-66.9086791572474,-66.9086791572474,-62.9186358582946,1.39431671661644,9.58303913910543,9.60224887446682,4,
576,1150,58.6557268838724,4724.780406495,-21.5671479965488,1348.27985731037,-15.7467114509778,46.0754610280219,-125.964106757118,28,-66.8404218104794,-66.8404218104794,-62.7545555472831,1.39335385725114,9.56429875804101,9.59439293261034,4,
577,1152,58.6121966866087,4707.71543542354,-21.9745350326821,1339.47808185998,-15.5500942152577,45.9919477649923,-125.958810651392,28,-66.7555604228714,-66.7555604228714,-62.591534008575,1.39239451207054,9.54629900695587,9.58681338974717,4,
578,1154,58.5678141962262,4690.69128571846,-22.4191747846579,1330.70168531914,-15.352293417922,45.9087888957388,-125.952869077915,28.0339571910345,-66.6551349610773,-66.6551349610773,-62.4295161229998,1.39143775952865,9.52913846512682,9.57949649279175,4,
579,1156,58.5225332215168,4673.65900135608,-22.8728693087473,1321.94973102252,-15.1527486165734,45.8259949008092,-125.946293303554,28,-65.2896256784205,-65.2896256784205,-62.2263819899544,1.38861533415075,9.53796133973573,9.57205757253801,4,
580,1158,58.4768999537118,4656.69230012614,-22.7720012596628,1313.22327261334,-14.9556022329457,45.7435630028641,-125.939088895223,28.0464835562163,-66.5912073045378,-66.5912073045378,-62.1068384739389,1.3895351219659,9.49656510654934,9.56526218778174,4,
581,1160,58.4307972929087,4639.71896753044,-23.3414474959285,1304.5218374852,-14.7530424717901,45.6614957172173,-125.93126699696,28,-65.0578121326183,-65.0578121326183,-61.8896136598047,1.38604540828859,9.51506730403666,9.55818034159437,4,
582,1162,58.384181182635,4622.82469098927,-23.2859985382679,1295.84566810888,-14.553491710132,45.5797939246781,-125.922834255145,28.0588343849268,-66.4827276935384,-66.4827276935384,-61.7877553361756,1.38765015741503,9.46524999979317,9.55191108140068,4,
583,1164,58.3369590135375,4605.90799219833,-23.9466368167989,1287.19471395659,-14.3479513573712,45.4984627525223,-125.913794633443,28.0349896879692,-64.7970697849905,-64.7970697849905,-61.5564648803091,1.38351010300722,9.49351057904308,9.54520237668259,4,
584,1166,58.2891246573254,4589.03482188551,-23.8988508288402,1278.56928608214,-14.145342077785,45.4174999861233,-125.904161742147,28.0527893662434,-65.0985502844974,-65.0985502844974,-61.4277875166364,1.38387841254252,9.46131662754758,9.53903908299186,4,
585,1168,58.241179165124,4572.17695597902,-24.0575549120908,1269.96923438037,-13.9400798320667,45.3369139120258,-125.893939397783,28.0498007781021,-64.8591292908551,-64.8591292908551,-61.248430937056,1.38199268114178,9.45961047950957,9.53291849052972,4,
586,1170,58.1929514239682,4555.35485196791,-24.1810902094453,1261.39520106236,-13.7338478479181,45.2566934503696,-125.883135543315,28.0574165662399,-64.8899994419191,-64.8899994419191,-61.0958593476183,1.38123986773182,9.44272842664477,9.52709494905329,4,
587,1172,58.1443919718713,4538.55809805542,-24.3891181873749,1252.84597103907,-13.5257644228576,45.1768593666197,-125.871760573713,28.0597742947643,-64.7834666234254,-64.7834666234254,-60.9310521473649,1.37992131211418,9.43372204990322,9.52146781136019,4,
588,1174,58.0953935071584,4521.79155605446,-24.6199932710753,1244.32367461799,-13.3162257665236,45.0973919889839,-125.859814055727,28.0647631039909,-64.7340426870446,-64.7340426870446,-60.77373780078,1.37889072472331,9.42113127949266,9.51607195039272,4,
589,1176,58.0458860119488,4505.05213274781,-24.8979968737808,1235.82597459525,-13.1050246865708,45.0183111018643,-125.847311823554,28.0683892531786,-64.6453747958667,-64.6453747958667,-60.6142115901222,1.37772515404452,9.41077879049694,9.51092344591732,4,
590,1178,57.9957934710234,4488.34051600666,-25.20488822661,1227.35507732107,-12.8922351696221,44.9396110699198,-125.834256002061,28.0725801692881,-64.5655116857215,-64.5655116857215,-60.457392806848,1.37663791236599,9.39984747900614,9.50600375715365,4,
591,1180,57.9450552157201,4471.65536768453,-25.5435442221847,1218.9101723884,-12.6777904341124,44.8612912214459,-125.820651236236,28.0763287553343,-64.4710699612113,-64.4710699612113,-60.3009003426707,1.37552501996515,9.38980669327016,9.50132445899061,4,
592,1182,57.8936151201567,4454.99623646821,-25.9065556769569,1210.49103944497,-12.4616894805229,44.783354388498,-125.806505115111,28.0801216357933,-64.3748961327608,-64.3748961327608,-60.1461098776637,1.37444190447978,9.37996436463028,9.4968987728866,4,
593,1184,57.8414262764091,4438.36206743478,-26.2921094549974,1202.09791295948,-12.2438906970316,44.7058055341909,-125.791826288663,28.0836605042157,-64.2707138682972,-64.2707138682972,-59.9923477227473,1.3733599758251,9.37074659455367,9.49272357020889,4,
594,1186,57.7884481209191,4421.75205969455,-26.6956858479943,1193.73128389662,-12.0243767009329,44.6286415133494,-125.776620792331,28.0873385348323,-64.1627032580592,-64.1627032580592,-59.8400449839061,1.37229718939781,9.3619492675269,9.48879390910069,4,
595,1188,57.7346473649004,4405.16516583868,-27.114514696968,1185.39074045805,-11.8031179616124,44.5518679428825,-125.760893021842,28.0908068349696,-64.0461871942147,-64.0461871942147,-59.6886892982422,1.37123015511668,9.35392421478021,9.48512014932524,4,
596,1190,57.6799985574177,4388.59968148588,-27.5435508227839,1177.07671616818,-11.5800689550304,44.4754862693217,-125.744650249907,28.0941255474012,-63.9263047815561,-63.9263047815561,-59.5387449176954,1.37017947208967,9.34640085691178,9.4816894900064,4,
597,1192,57.6244836438224,4372.05487750557,-27.9804298954399,1168.78931612928,-11.3551894381515,44.3994954102383,-125.727898163618,28.097233257512,-63.802317659325,-63.802317659325,-59.3901244409026,1.36914030350776,9.33946453723244,9.4785048770978,4,
598,1194,57.5680897156075,4355.52973298364,-28.4223854387078,1160.52834339004,-11.1284526229017,44.323901398965,-125.710645256311,28.1001658850908,-63.6757349517655,-63.6757349517655,-59.2429653573561,1.3681164339835,9.33306631392884,9.4755732050889,4,
599,1196,57.5108087160559,4339.02315250181,-28.8673049692509,1152.29442018319,-10.8998088993264,44.248696845435,-125.6928945344,28.102895525838,-63.5464342168031,-63.5464342168031,-59.0971949388519,1.36710601777791,9.32722885653548,9.47288250248807,4,
600,1198,57.4526368703665,4322.53407685616,-29.3130462140138,1144.08663371976,-10.6692232688999,44.1738926871613,-125.674655589292,28.1054466210438,-63.4155631113269,-63.4155631113269,-58.9529454627617,1.36611015260597,9.32193578501377,9.47045555674194,4,
601,1200,57.3935741322143,4306.06146627902,-29.7580142746352,1135.90615063914,-10.4366408569372,44.0994878642602,-125.655932592111,28.1077853613194,-63.2827109492063,-63.2827109492063,-58.8100992724247,1.36512703757411,9.31720598073654,9.46826851614311,4,
602,1202,57.3336238228371,4289.60430166505,-30.2004383765139,1127.75274869047,-10.2020101110277,44.0254809807371,-125.636731066757,28.1099560562964,-63.1492926112627,-63.1492926112627,-58.6687782410308,1.36415959206035,9.3129813845579,9.46632910576551,4,
603,1204,57.2727921499358,4273.16155809072,-30.6392021347052,1119.62622137746,-9.96529092177339,43.9518787855045,-125.617056420289,28.1119342016759,-63.0150788478742,-63.0150788478742,-58.5289373800914,1.36320414433841,9.30929928184342,9.46464509481771,4,
604,1206,57.2110876336722,4256.73226610581,-31.0731116537441,1111.52718785542,-9.72641427267182,43.8786808718041,-125.596918055971,28.1137467673077,-62.8809053001586,-62.8809053001586,-58.3906169906652,1.3622632451751,9.30610773668497,9.46320521028466,4,
605,1208,57.148520796027,4240.31544788905,-31.5013602247896,1103.45568137428,-9.48533966004249,43.8058831455491,-125.57631742733,28.1153799624654,-62.7466697454254,-62.7466697454254,-58.2537699317013,1.36133399295006,9.30342424871464,9.46201191085362,4,
