step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
696,1390,45.6766600204622,2138.7876069241,-106.800973220272,338.088036119331,-4.6383741127589,26.2095941895142,-82.7295910711657,25.1980737762434,-47.8406795149627,-47.8406795149627,-37.5607131641767,1.41801100644843,24.1789772973078,25.9624280491491,-48.3182606160941,5,
697,1392,45.4613104585744,2123.13733916651,-108.506270197095,334.48885095688,-4.17980819952601,26.2330027875888,-82.7045663929537,25.1319945341994,-48.8091274879201,-48.8091274879201,-38.3311068796181,1.4344940559313,23.9418332475226,25.944415770264,-48.6017556269338,5,
698,1394,45.242452023102,2107.26360509426,-110.308985149827,330.912353337728,-3.69708171764867,26.2564379016508,-82.6799643167136,24.7967405341647,-47.3802205304505,-47.3802205304505,-38.4231878677765,1.43823676790996,24.1906459091371,25.9202264353623,-48.8662194435519,5,
699,1396,45.0203755339095,2091.58149444168,-111.722183161804,327.359297941751,-3.2195027877329,26.2799032618762,-82.6557797010794,24.722188351223,-48.3420007613456,-48.3420007613456,-39.0946821557918,1.45334399290319,23.9675569311662,25.9022801571058,-49.1552386334591,5,
700,1398,44.7953850775789,2075.65529459078,-113.222378439416,323.828926582088,-2.71683490888992,26.3033916173967,-82.6320184584385,24.3784126481485,-46.9069605365945,-46.9069605365945,-39.1495346932057,1.456410201577,24.2379123194542,25.8774967043577,-49.4248568674957,5,
701,1400,44.5677839908292,2059.90357170903,-114.330924821029,320.322124673101,-2.21947178396948,26.3269010652316,-82.608679646099,24.2873796222378,-47.8086324525253,-47.8086324525253,-39.7220139234353,1.46999283095397,24.0418926082278,25.8582283775725,-49.7192620229821,5,
702,1402,44.3378924235199,2043.91484224605,-115.512450959263,316.838901146801,-1.69693605446712,26.3504312508256,-82.5857587576064,23.9560340073178,-46.548796207752,-46.548796207752,-39.8099620308558,1.47385055482335,24.2944906310536,25.8323536698919,-49.9958718702969,5,
703,1404,44.1059889322752,2028.07770009195,-116.341135006778,313.378924683479,-1.17763048240923,26.3739737495424,-82.5632691985866,23.8528260323715,-47.456255996076,-47.456255996076,-40.3593156960555,1.48742485636882,24.1179602345382,25.8115500436042,-50.2964789459199,5,
704,1406,43.8723491698569,2012.0055091199,-117.248453001621,309.943648891015,-0.632276469013888,26.3975292163378,-82.5411975311357,23.5314838139017,-46.3390448685673,-46.3390448685673,-40.4715175160142,1.49195347614853,24.3562279194707,25.7842373106856,-50.5801533141116,5,
705,1408,43.6372148495568,1996.06730014631,-117.834142855769,306.532144412543,-0.0883375544499679,26.4210952928003,-82.5195565462432,23.4196813048663,-47.2597804275512,-47.2597804275512,-41.0031350666672,1.505647082264,24.1925713407075,25.7615656279855,-50.8871942188354,5,
706,1410,43.4008227522913,1979.8935731166,-118.506097973085,303.145299841632,0.482653332804313,26.4446695938574,-82.4983417668823,23.1063826534406,-46.2582238217607,-46.2582238217607,-41.1336253215251,1.51076557693164,24.4193653839852,25.7326144162758,-51.1784898798896,5,
707,1412,43.1633818626236,1963.84082750909,-118.88155490004,299.783002958373,1.05398450093235,26.4682446440636,-82.477558024209,22.9891214280264,-47.2011490253498,-47.2011490253498,-41.6534715490852,1.52471779969981,24.2627666794776,25.7079744980751,-51.4924190620491,5,
708,1414,42.9250933881402,1947.54990583113,-119.353712663133,296.446154496222,1.65348093316962,26.4918245884313,-82.4572037593595,22.6822160086297,-46.2898455695909,-46.2898455695909,-41.7962962032992,1.53034287172305,24.4803894924267,25.677061551552,-51.7911341324687,5,
709,1416,42.6861354646571,1931.37176931506,-119.549797221973,293.134245821862,2.25475622407481,26.5154021395866,-82.4372846823597,22.5625197416866,-47.2640254552567,-47.2640254552567,-42.3079310741803,1.5446490194833,24.3249993018097,25.6503519154812,-52.1125639579139,5,
710,1418,42.4466757157668,1914.95037214537,-119.855738703006,289.848232722464,2.88567513841338,26.5389754405956,-82.4178014217131,22.2604217464109,-46.4186866508926,-46.4186866508926,-42.457760359593,1.55068636685272,24.5359777097945,25.6173643625269,-52.4189207215038,5,
711,1420,42.2068665081626,1898.60675695106,-119.898271527159,286.588296528579,3.51956427319519,26.5625412366611,-82.398759379345,22.1146980055457,-47.120358997201,-47.120358997201,-42.8311510013651,1.5621649779929,24.4286953238843,25.5869893035215,-52.7452976834909,5,
712,1422,41.9669193157237,1882.04746553295,-119.993952603213,283.355035161,4.18020816314583,26.5860990059498,-82.3801525799089,21.8257732001615,-46.3744308400676,-46.3744308400676,-42.9510920950487,1.56773810400811,24.6142230665282,25.5507785622109,-53.0602048998959,5,
713,1424,41.7270239273673,1865.54131673847,-119.845230189739,280.148148708902,4.84564845355357,26.609639527454,-82.3619882963861,21.6645542096168,-46.9556769003269,-46.9556769003269,-43.2733898978905,1.57839782836124,24.5342437494354,25.5163821597654,-53.3931284541447,5,
714,1426,41.4873991041547,1848.83348102931,-119.720991207384,276.968907033361,5.5370863786279,26.6331633673925,-82.3442707627522,21.3813953397486,-46.2899525695942,-46.2899525695942,-43.4130032733306,1.58478810060584,24.7085942771034,25.4764371888308,-53.7164854853247,5,
715,1428,41.2482611324191,1832.15511052911,-119.357856497981,273.817535781689,6.23544733879856,26.6566659916836,-82.3269940160305,21.2088638641933,-46.8159697502903,-46.8159697502903,-43.7218274385828,1.59560781776537,24.6472904674557,25.4373379729319,-54.0556388794136,5,
716,1430,41.0098312284145,1815.28512406807,-119.013463786951,270.69413787803,6.95975791559075,26.6801461152381,-82.3101634847504,20.9395542221289,-46.3025463898588,-46.3025463898588,-43.8672736763568,1.60252141647771,24.7913738923932,25.3930825955978,-54.387739616269,5,
717,1432,40.7722862760564,1798.42476651664,-118.47297917153,267.599205114362,7.69349743792972,26.7035963212745,-82.2937852932799,20.7603253729035,-46.7729710511411,-46.7729710511411,-44.1419695124065,1.6129377876309,24.739297356314,25.3491819118892,-54.7341665399118,5,
718,1434,40.5357978776516,1781.39080625574,-117.958021840323,264.533837541387,8.45285145021094,26.7270104567752,-82.2778574086161,20.5039338708895,-46.3698070080886,-46.3698070080886,-44.2695130911485,1.61974359222326,24.8535938083463,25.3004863015763,-55.0749585220486,5,
719,1436,40.3004871423412,1764.35908503967,-117.295837352812,261.498559807404,9.22309711226628,26.7503928797137,-82.2623810126217,20.322956318648,-46.7765123716155,-46.7765123716155,-44.4785499606004,1.62882871960393,24.8002912754248,25.2517227852545,-55.4285861198833,5,
720,1438,40.0664725328032,1747.17042812187,-116.662616415145,258.493159023057,10.0183907221355,26.7737316917484,-82.2473586882138,20.0760207069978,-46.4365264551802,-46.4365264551802,-44.5811162270671,1.63529350778489,24.8915159953491,25.1986483245031,-55.7782467783547,5,
721,1440,39.8338557004537,1729.97477284967,-115.898009176788,255.518980406237,10.8262245087642,26.7970247911505,-82.2327880518795,19.8918312058821,-46.7864938020556,-46.7864938020556,-44.7843207321944,1.64465074067463,24.8406870765488,25.1450950761161,-56.1390411003104,5,
722,1442,39.6027521887254,1712.61877473647,-115.15010920281,252.576216103301,11.6587785054564,26.8202689359362,-82.2186761092744,19.5773879148958,-46.3717171228281,-46.3717171228281,-44.8418270851405,1.65025383052877,24.9367754177926,25.086592330991,-56.495175702152,5,
723,1444,39.3732001874903,1695.33423982025,-114.347306980151,249.665733245244,12.5000377361525,26.8434576394223,-82.2050184497672,19.496258374067,-47.3364149697821,-47.3364149697821,-44.9569299582436,1.65736191667292,24.7933985656774,25.0299667542455,-56.8681528551745,5,
724,1446,39.1451479200358,1677.70307613526,-113.652330451112,246.788034400359,13.3799042075722,26.8665916390374,-82.1918201910797,19.2104166344167,-45.5734894231509,-45.5734894231509,-44.8487903195317,1.65886415592093,25.0792566543566,24.9621922876198,-57.2195934245075,5,
725,1448,38.9189885775,1660.23070993019,-112.455381912964,243.943561047825,14.2496025832736,26.8896565271954,-82.17908037062,19.026788229735,-46.6070414381993,-46.6070414381993,-44.8656211942861,1.66384700808514,24.9530855152119,24.8954034146612,-57.5978814349594,5,
726,1450,38.6949203870986,1642.56890139067,-111.562674056622,241.133764136271,15.1537480720042,26.9126500945183,-82.1667969696518,18.7627957099301,-46.1963471720909,-46.1963471720909,-44.7894019657793,1.66651791839202,25.01365663461,24.8235615489238,-57.9678644052383,5,
727,1452,38.4726931834007,1624.95427892465,-110.614596461048,238.35896285298,16.0676257675416,26.9355680678647,-82.1549664044391,18.5941535033441,-45.9355461122333,-45.9355461122333,-44.7725535840258,1.67088696039006,24.906631733135,24.7516122586967,-58.3506638099677,5,
728,1454,38.2525079186279,1607.23405988572,-109.521272953158,235.619585418453,16.9985352319987,26.9584083009624,-82.1435881982628,18.3459264549904,-45.3666792817126,-45.3666792817126,-44.6941601557583,1.67391916276189,24.9833482003749,24.6737618660848,-58.7251844589403,5,
729,1456,38.0346368842311,1589.55670887876,-108.30099824819,232.916076912564,17.9379117024241,26.9811584270185,-82.1326610362715,18.1679009414097,45.6542066296035,45.6542066296035,44.6829506479496,1.67894694602568,24.8916502845991,24.5949181007095,-59.1122838822019,5,
730,1458,37.8191415666742,1581.00878029443,-107.14531894743,230.249754561882,17.305579006591,27.0036856669814,-82.1218326170413,17.9338507564854,45.2482044895826,45.2482044895826,44.6054899250817,1.68246812799168,24.9292691257427,24.5106800737741,-59.4933244922778,5,
731,1460,37.6060429499308,1572.46313044768,-105.905322589269,227.611243980028,16.673830282219,27.0258531935215,-82.1107519110702,17.752636617206,45.4723600679673,45.4723600679673,44.5736045049164,1.68723060700578,24.840925837766,24.4272251872597,-59.89090363235,5,
732,1462,37.3953699639225,1563.9258326821,-104.721033603771,224.991179527577,16.0223659026174,27.0476581689925,-82.0994284042682,17.53222824934,45.203528116653,45.203528116653,44.4988337413447,1.69073390000197,24.8478024483405,24.3440091560115,-60.2936969791119,5,
733,1464,37.1871039005183,1555.39662177399,-103.499488454359,222.39007551488,15.360121526144,27.0691008545648,-82.0878659888355,17.3519082441768,45.414312464921,45.414312464921,44.461359378582,1.69508101672573,24.7614110199279,24.2638262086787,-60.7085673729496,5,
734,1466,36.9812143185586,1546.856391026,-102.34597183451,219.807848558996,14.6784360740349,27.0901743917982,-82.0760761008169,17.1254423241669,44.9560284463546,44.9560284463546,44.2921768805201,1.69564961848517,24.786446408084,24.1832895741843,-61.1232513398987,5,
735,1468,36.7777036739225,1538.28513240315,-101.121710386863,217.245513370875,13.9892597401634,27.1108788736648,-82.0640579809554,16.9356788582964,44.9068305232954,44.9068305232954,44.1073729711774,1.69561336259956,24.7247175305845,24.104877961968,-61.5494934855103,5,
736,1470,36.5766245484892,1529.69037654414,-99.9158419981137,214.702743007058,13.2847551048456,27.13121347031,-82.0518246477272,16.7237104948493,44.5829753059659,44.5829753059659,43.9146039428484,1.69533260563596,24.7175543769749,24.0270095178087,-61.9793765418958,5,
737,1472,36.377982675625,1521.07084890158,-98.6857441135078,212.180153620411,12.5705683537075,27.1511787602947,-82.0393789384799,16.534601949322,44.5246358675392,44.5246358675392,43.7234433799415,1.69495158352514,24.6571569366388,23.9512347020546,-62.419329540876,5,
738,1474,36.1817647798844,1512.43337786635,-97.4934819520174,209.677628874562,11.8416837699182,27.1707663720979,-82.0267394197587,16.3341181701184,44.3090412264135,44.3090412264135,43.5257887380797,1.69431396369646,24.6259018611895,23.8767045203578,-62.8647017055699,5,
739,1476,35.9879117246661,1503.77815042284,-96.3222070208792,207.196818848552,11.1016318814459,27.1899781968005,-82.0139026095949,16.1489560465211,44.2518943885663,44.2518943885663,43.3194218338681,1.69330180878933,24.5598671056395,23.8041093967324,-63.3184595900177,5,
740,1478,35.7963482618248,1495.10689693283,-95.2033438572986,204.737133815192,10.3468996847814,27.2088156601512,-82.0008824081369,15.9516316638685,44.0178325052592,44.0178325052592,43.1089330196711,1.69208984819968,24.5251970191464,23.7329363986985,-63.7784121586129,5,
741,1480,35.607004944846,1486.4146112906,-94.1029415980157,202.299121199884,9.58088593334696,27.2272757998347,-81.9876872111913,15.7684506631349,43.9438331365596,43.9438331365596,42.8973373605238,1.69070776269363,24.4589399763581,23.6638303757544,-64.2470107163423,5,
742,1482,35.4198089746609,1477.70597797091,-93.0571862889434,199.883384726965,8.80040398651086,27.2453593609272,-81.9743245983284,15.5795580589497,43.7798365997995,43.7798365997995,42.6877708655368,1.68929495415526,24.4084189114872,23.5961466361323,-64.7215894043644,5,
743,1484,35.2346611791225,1468.98249031846,-92.0559410059818,197.490175079308,8.00731594259202,27.2630630707566,-81.9608005976517,15.4007119962203,43.718435300083,43.718435300083,42.4806882941584,1.68780568609861,24.3366734150199,23.5305301421218,-65.2049282678584,5,
744,1486,35.0514491201024,1460.2477997915,-91.1222044829521,195.120010061251,7.19928653694976,27.2803899054177,-81.9471220483527,15.2188148061298,43.5996436208468,43.5996436208468,42.282042280599,1.68643260944715,24.2747508141545,23.4665681548282,-65.6948383146911,5,
745,1488,34.870045724486,1451.50419336134,-90.2485431598143,192.772938331431,6.37732912620246,27.2973350994287,-81.9333036801239,15.0450005010041,43.5600662278861,43.5600662278861,42.0914367588209,1.68511582775281,24.1969414807554,23.4047598379338,-66.1933657130693,5,
746,1490,34.6903056069324,1442.75611015904,-89.4611286543532,190.450188213281,5.54014479275675,27.3139033835762,-81.9193480094385,14.8728418111418,43.491487835434,43.491487835434,41.8857456718282,1.68327263242523,24.1183851529154,23.3447331217928,-66.6984805337207,5,
747,1492,34.5120496680951,1433.98475308396,-88.7666367243071,188.151425252735,4.68870819080682,27.3300913859664,-81.9052614681588,14.692112776513,43.1722737870743,43.1722737870743,41.5624867251681,1.67828889356979,24.0620064426818,23.2859072357575,-67.2097900009008,5,
748,1494,34.3351342001846,1425.17573944058,-88.1223203802471,185.877275378048,3.82805249395024,27.3459005141194,-81.8910564740347,14.5192887145847,42.862565348453,42.862565348453,41.1745519379574,1.67161039858142,23.9899412598461,23.2286447427957,-67.7291977235637,5,
749,1496,34.159452173302,1416.33026673435,-87.5349261951852,183.628349419818,2.95809864592236,27.3613342918225,-81.8767450730384,14.3480964095249,42.5330425187909,42.5330425187909,40.7724484280591,1.66460109190058,23.9168882513031,23.1727877401226,-68.2555221199474,5,
750,1498,33.9848841249356,1407.45130145601,-87.0088345588663,181.405073091874,2.07957365076919,27.3763911475055,-81.8623309475324,14.1812453946481,42.223599475489,42.223599475489,40.3676909643838,1.65754712293623,23.8371603041122,23.1184986501931,-68.7893934743624,5,
751,1500,33.8113119101124,1398.54056704123,-86.5388022260694,179.207802927599,1.19124291939253,27.3910767974025,-81.8478289323917,14.0128905303814,41.8921006992372,41.8921006992372,39.9891207218138,1.65117061613325,23.7637791221324,23.0654890450083,-69.3297573466996,5,
752,1502,33.6386288405685,1389.60047813322,-86.1195156075873,177.036989730786,0.293528459880454,27.4053921174318,-81.833244723636,13.8480092854513,41.5875057458265,41.5875057458265,39.6229475709138,1.6451069249044,23.6857017157841,23.0137637249381,-69.8771074238531,5,
753,1504,33.4667406164138,1380.6323211528,-85.7425556958413,174.892943806049,-0.615109402633634,27.4193383780487,-81.8185895843614,13.6796674561415,41.2559815888534,41.2559815888534,39.300088868934,1.64009515785697,23.6178277219282,22.9629349298829,-70.4304449502061,5,
754,1506,33.2955767330676,1371.63819562837,-85.3956165744166,172.776309205512,-1.53465067608525,27.4329202766406,-81.8038680189844,13.5157655216032,40.9786655625591,40.9786655625591,38.9971794917474,1.63555879945311,23.5427073527756,22.9128685695575,-70.9900411396283,5,
755,1508,33.1250502221324,1362.62572106617,-85.1090214748509,170.687029362674,-2.46544497543153,27.4461353418774,-81.7890956789218,13.3612223334884,40.7425708750056,40.7425708750056,38.646970049482,1.62991759268978,23.4507482101144,22.8639026555415,-71.5569485453064,5,
756,1510,32.9549918638347,1353.60394619089,-84.9320539574755,168.626379149972,-3.40629387173651,27.4589943398007,-81.7742750908849,13.2187263110667,40.5137896327672,40.5137896327672,38.2043021552056,1.62220070916227,23.3377891997288,22.8162452466936,-72.1304606993365,5,
