step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
356,710,78.2961243572878,7005.77133951085,-18.4434868457518,3840.91901274375,-17.5459743140213,68.0209149056175,-105.124596397907,38,-52.4130158786564,-52.4130158786564,-42.7112434549373,0.886198475314719,2.79320048158638,2.98347591178217,2,
357,712,78.2591365709864,7000.3167926807,-18.5439028420987,3827.71165576881,-17.5791784191647,67.9283494137526,-105.354675464966,38,-52.338741424974,-52.338741424974,-42.6045859434853,0.886441586844078,2.80463095577565,2.99552718510955,2,
358,714,78.2219475300424,6994.84072342192,-18.644716105629,3814.51804817016,-17.6125824124568,67.8354998879284,-105.582642924637,38,-52.2618646571136,-52.2618646571136,-42.4983861410057,0.886666425088434,2.81627506781899,3.00767419002038,2,
359,716,78.1845568062328,6989.3429205687,-18.7455587809597,3801.33805902971,-17.6461900187774,67.7423720094313,-105.808518527543,38,-52.1954258131585,-52.1954258131585,-42.3967581742584,0.886931163967583,2.82781030218315,3.01991802798814,2,
360,718,78.1469635627139,6983.82318849092,-18.8472099428369,3788.17178919624,-17.6799937765962,67.6489671852244,-106.032321100085,38,-52.1257445576207,-52.1257445576207,-42.2955857659023,0.887177352215935,2.8395670593141,3.03225950132915,2,
361,720,78.1091666046027,6978.28132202785,-18.9492465947464,3775.01891840445,-17.7139940081503,67.5552958446521,-106.254071327265,38,-52.0575571781126,-52.0575571781126,-42.1962328293248,0.887424077248927,2.85143723402023,3.04470001318885,2,
362,722,78.071165175098,6972.71710010323,-19.0516549117898,3761.88003382795,-17.7481929273644,67.4613584548693,-106.473788469548,38,-51.9910924705156,-51.9910924705156,-42.0987846201305,0.887672691544544,2.86341566452182,3.0572397035652,2,
363,724,78.0329585170206,6967.13031146493,-19.1544476027779,3748.75472155694,-17.7825902118525,67.3671657546919,-106.691491182851,38,-51.9261927954643,-51.9261927954643,-42.003189682527,0.887922183157638,2.87550775134235,3.06988012109034,2,
364,726,77.994545865451,6961.52079722505,-19.2576375870253,3735.64364588178,-17.8171854833418,67.2727156648036,-106.907198550629,38,-51.8625796806289,-51.8625796806289,-41.9093955101126,0.888171934962311,2.88772094924223,3.08262136462642,2,
365,728,77.9559264527969,6955.888229329,-19.3611658432338,3722.54613975011,-17.8519743309625,67.1780169915586,-107.120931183804,38,-51.8009180356398,-51.8009180356398,-41.817548747035,0.888423740975957,2.90004092236314,3.09546525596962,2,
366,730,77.91709957249,6950.23244666013,-19.4650779499257,3709.46264807611,-17.8869607992135,67.0830775526882,-107.332706950099,38,-51.7404563969152,-51.7404563969152,-41.7274969367919,0.888675504255779,2.91248775381443,3.10841222049846,2,
367,732,77.8780644926205,6944.55322551626,-19.5693374842701,3696.39356199271,-17.9221414301478,66.9878961526804,-107.542543581572,38,-51.6815653674153,-51.6815653674153,-41.6393135363415,0.888928330597039,2.92505248438126,3.12146268632918,2,
368,734,77.838820524889,6938.8503393499,-19.6739387340742,3683.3383382733,-17.9575198194711,66.8924786751443,-107.750460746088,38,-51.62439899724,-51.62439899724,-41.5530360613043,0.889182408383292,2.93773323309013,3.13461846210064,2,
369,736,77.7993669677153,6933.12357673848,-19.7788989383291,3670.29714728533,-17.9930824663436,66.7968309952573,-107.956477260987,38,-51.5689335466512,-51.5689335466512,-41.4686796504893,0.889437911265913,2.9505313066018,3.14788034545281,2,
370,738,77.759703103967,6927.37269520712,-19.8842176173395,3657.2701769195,-18.0288490845069,66.700961339476,-108.160611264372,38,-51.5148347743855,-51.5148347743855,-41.3861572191428,0.889693662078299,2.96345654366228,3.16124907789691,2,
371,740,77.71982824759,6921.59744917711,-19.9898713037624,3644.25787757145,-18.0648201077495,66.6048678436645,-108.362881192826,38,-51.4623886005179,-51.4623886005179,-41.3055356840084,0.889950724370741,2.97650201927078,3.17472499666157,2,
372,742,77.6797416928923,6915.79766650682,-20.0958807069487,3631.25963996537,-18.1009744597463,66.5085583750036,-108.563303471777,38,-51.4140132524542,-51.4140132524542,-41.227600380947,0.890219357652605,2.98960717559914,3.18831015449031,2,
373,744,77.6394425196163,6909.97308248385,-20.2024619013339,3618.27590954203,-18.1373168592751,66.4120364770252,-108.761897631419,38,-51.3620990996587,-51.3620990996587,-41.1499995558925,0.890467711935323,3.00296305412195,3.20200489419023,2,
374,746,77.5989300535992,6904.12346532463,-20.3091443705507,3605.3066375557,-18.1738498761061,66.3153083526796,-108.95868137742,38,-51.3143097805951,-51.3143097805951,-41.075057944144,0.890727337403518,3.01638696494762,3.2158103796217,2,
375,748,77.5582038636692,6898.24857957761,-20.4161588134907,3592.35208625444,-18.2105760570586,66.2183737468474,-109.153671023685,38,-51.2682939151573,-51.2682939151573,-41.0020570776262,0.890988501135283,3.02993265885169,3.22972727633815,2,
376,750,77.5172632733146,6892.34817546588,-20.5235159142701,3579.41185844412,-18.2474888253431,66.1212402179951,-109.346884543158,38,-51.2288976324456,-51.2288976324456,-40.9309447440168,0.891250255380971,3.04360605290458,3.24375730557347,2,
377,752,77.4761071190657,6886.42202655052,-20.6316960444134,3566.48636358208,-18.2845882736469,66.023911435839,-109.538339609142,38,-51.4019180862476,-51.4019180862476,-40.861688677787,0.891512281461148,3.05741491621734,3.25790092574814,2,
378,754,77.4347138763852,6880.47027617137,-20.7605908055875,3553.5756085409,-18.321731957771,65.9263930946313,-109.7280532886,38,-51.5531994728485,-51.5531994728485,-40.7944788863198,0.891776725717836,3.07135901884499,3.27215928386316,2,
379,756,77.3930441450859,6874.49265401251,-20.9081668499841,3540.67982733449,-18.3589286966095,65.8286886072382,-109.916041404851,38,-51.684489641848,-51.684489641848,-40.7291757366614,0.892041788708642,3.08546130624795,3.28653312164897,2,
380,758,77.351062482534,6868.48887004575,-21.0724969966531,3527.79903220151,-18.3961870788623,65.7307977614009,-110.102318899994,38,-51.802647290927,-51.802647290927,-40.6675368313233,0.892330990559245,3.09960555974155,3.30102352989568,2,
381,760,77.3087367060967,6862.4585931036,-21.2522520147392,3514.93286328028,-18.4335161425948,65.6327260049412,-110.286903740733,38,-51.6789816687939,-51.6789816687939,-40.6045701254806,0.892577405386433,3.11421847724764,3.31563218885058,2,
382,762,77.2660594718298,6856.40105464021,-21.4239027525456,3502.08152617859,-18.4710808979218,65.5344806485917,-110.469812460337,38,-51.7841529587161,-51.7841529587161,-40.5452602806106,0.892848261674089,3.12888682238954,3.33035978690718,2,
383,764,77.2230250520455,6850.31628450473,-21.6094048217121,3489.24544902377,-18.5087274765673,65.4360651367512,-110.65106053317,38,-51.6600758873611,-51.6600758873611,-40.4879501021976,0.893121342892514,3.14376048090045,3.34520661038525,2,
384,766,77.1796282796543,6844.20349228557,-21.7862022779164,3476.42466508807,-18.5466105769351,65.3374788033331,-110.830662626834,38,-51.5455207408851,-51.5455207408851,-40.4325568835101,0.893396029853361,3.15884177174689,3.36017359113733,2,
385,768,77.1358859370528,6838.06228159775,-21.9549233871741,3463.61878031034,-18.5847219002453,65.2387288744082,-111.008637132079,38,-51.4400666209828,-51.4400666209828,-40.3790967680478,0.893672469403441,3.17412286161241,3.37526241378274,2,
386,770,77.0918135790918,6831.89226943813,-22.1161674951403,3450.82820130624,-18.6230551014842,65.1398184808161,-111.184998691732,38,-51.3433526585438,-51.3433526585438,-40.327577343847,0.893951078150689,3.18959274946673,3.39047336971989,2,
387,772,77.0474255728722,6825.69309438463,-22.2705247732869,3438.05294727874,-18.6616034605846,65.0407509929083,-111.359763146059,38,-51.2544158934102,-51.2544158934102,-40.2778798822814,0.894230381907301,3.20526041418439,3.40580746585815,2,
388,774,77.002735201112,6819.46437266838,-22.4184884802333,3425.29305113134,-18.7003597486311,64.9415292236416,-111.532945710122,38,-51.1735210973939,-51.1735210973939,-40.2301447159272,0.894512369822641,3.22110053771681,3.42126566575503,2,
389,776,76.9577546936721,6813.20578488214,-22.5606158919302,3412.54849651268,-18.7393212571504,64.8421585728046,-111.704561014363,38,-51.0995805300377,-51.0995805300377,-40.1841749204643,0.894794469948261,3.23712620749797,3.43684911540106,2,
390,778,76.9124952752888,6806.91698031679,-22.6973580506134,3399.8195552435,-18.7784834200339,64.7426438741023,-111.874627711914,38,-51.0324655251092,-51.0324655251092,-40.1401023867616,0.895078642720444,3.25332729201942,3.45255838940872,2,
391,780,76.8669672684558,6800.59762662046,-22.8291655619333,3387.10639492037,-18.8178394640498,64.6429842451914,-112.043156232383,38,-50.9718839899873,-50.9718839899873,-40.0978335865971,0.895363800704825,3.2696943935225,3.46839427449243,2,
392,782,76.8211800995078,6794.24740617178,-22.9564815654253,3374.40866653399,-18.8573824433222,64.5431865141052,-112.210164650291,38,-50.9171968063391,-50.9171968063391,-40.0573665046826,0.895649774922695,3.28623463647136,3.48435857845915,2,
393,784,76.775142366129,6787.86600654548,-23.0796936535733,3361.72676571053,-18.8971132022703,64.4432537284604,-112.375666260563,38,-50.8682364476435,-50.8682364476435,-40.0186892426994,0.895936653681884,3.30293815446124,3.50045169851458,2,
394,786,76.7288618973307,6781.45311241797,-23.1991819754764,3349.06073924295,-18.9370232933805,64.343186692774,-112.539674534602,38,-50.8249019135487,-50.8249019135487,-39.9818882364944,0.896225636869913,3.31979637645433,3.51667469918615,2,
395,788,76.6823457556823,6775.00843122939,-23.3153319181824,3336.41039126155,-18.9771057620393,64.2429923336166,-112.702205737805,38,-50.7863294362969,-50.7863294362969,-39.9467548653499,0.896513895319164,3.33682160495766,3.53302917358228,2,
396,790,76.6356003107335,6768.53166553101,-23.4284529932437,3323.77615984294,-19.0173600906445,64.1426753780373,-112.863272888389,38,-50.7526297711877,-50.7526297711877,-39.9134049819041,0.89680320788541,3.35400020042186,3.54951545286375,2,
397,792,76.5886312605515,6762.02256643185,-23.538892161853,3311.15828502095,-19.0577829350122,64.0422347450682,-113.022889946485,38,-50.7233494718542,-50.7233494718542,-39.8818060001418,0.897093247228858,3.37133454345166,3.56613431676496,2,
398,794,76.5414437329927,6755.48077203052,-23.6469114449223,3298.5563692813,-19.0983696796381,63.9416730599852,-113.181069673395,38,-50.6984195883671,-50.6984195883671,-39.8519847723817,0.897384245775127,3.38881940602449,3.58288770739963,2,
399,796,76.4940422512107,6748.90603552446,-23.7528176035685,3285.97043131056,-19.1391133481231,63.8409950969088,-113.337826721086,38,-50.6773964033357,-50.6773964033357,-39.823910973015,0.897675780015335,3.40645924069343,3.59977690474563,2,
400,798,76.4464307812145,6742.29806895513,-23.8568665016194,3273.40070576539,-19.1800143163297,63.7402055955587,-113.49317337266,38,-50.6602222182116,-50.6602222182116,-39.7975534200862,0.897967586924095,3.42424583085417,3.61680268518641,2,
401,800,76.3986127747074,6735.65662286116,-23.9593291890117,3260.84745156552,-19.2210665536116,63.6393089022839,-113.647126600503,38,-50.6460156656686,-50.6460156656686,-39.7726995900498,0.898257011288,3.44219579565355,3.63396582136635,2,
402,802,76.3505912348321,6728.98138641066,-24.0603736473973,3248.31084027095,-19.2622727673628,63.5383058331823,-113.799696061278,38,-50.6355071154122,-50.6355071154122,-39.7496127076267,0.898547633862051,3.4602832292023,3.65126717924507,2,
403,804,76.30236874416,6722.27208199627,-24.1602519192585,3235.79073628008,-19.3036262854479,63.4371972244585,-113.950892380433,38,-50.6275338107509,-50.6275338107509,-39.7280715756074,0.898836500293897,3.47853669641771,3.66870834811845,2,
404,806,76.2539474848006,6715.52845230551,-24.2591164825743,3223.28699644916,-19.3451190505865,63.335989171577,-114.100733272063,38,-50.622911580901,-50.622911580901,-39.7083042866816,0.899126485102665,3.49692812238084,3.68629099936411,2,
405,808,76.2053292500032,6708.75022873003,-24.3572026582468,3210.79998404084,-19.3867533905848,63.2346824094177,-114.249229097269,38,-50.6210121269302,-50.6210121269302,-39.6901965376107,0.899416306951787,3.51546874665965,3.70401566900614,2,
406,810,76.156515427541,6701.93713371104,-24.454677947212,3198.32955268008,-19.4285263430093,63.1332814744158,-114.396391286915,38,-50.6218246332608,-50.6218246332608,-39.6737861744871,0.899706382715658,3.53415529948592,3.72188402897361,2,
407,812,76.1075071248496,6695.08868345985,-24.5516598463915,3185.87596186697,-19.470433027749,63.0317927798998,-114.542233557602,38,-50.625469402041,-50.625469402041,-39.659135835542,0.899997928457498,3.55298053612488,3.73989651800397,2,
408,814,76.0583049997622,6688.20507011339,-24.6484744868905,3173.43965777086,-19.512472869037,62.9302127507824,-114.686767038561,38,-50.6309976458763,-50.6309976458763,-39.6460614169171,0.900288288716003,3.57196337698238,3.75805417771215,2,
409,816,76.0089093550919,6681.28580098691,-24.7451549186387,3161.02002092055,-19.5546402197788,62.8285457734334,-114.830003914643,38,-50.6382897231794,-50.6382897231794,-39.6345140906973,0.900576718137925,3.59110851320255,3.7763594952784,2,
410,818,75.9593203752749,6674.33060139004,-24.8417868081248,3148.61729415967,-19.5969345650573,62.7267982598507,-114.971956368413,38,-50.6491247971945,-50.6491247971945,-39.6250388852186,0.900870467791521,3.61036226789834,3.7948133049871,2,
411,820,75.9095378663214,6667.33922096561,-24.9386601903101,3136.23194517777,-19.6393494313158,62.624968436226,-115.112636225442,38,-50.6611120958117,-50.6611120958117,-39.6169855164988,0.901161345116875,3.62978492849634,3.81341591270122,2,
412,822,75.8595613090508,6660.3114031974,-25.0358110881984,3123.86355059563,-19.6818876067286,62.5230608774248,-115.252052933175,38,-50.6750792133574,-50.6750792133574,-39.6106276606462,0.901452646000576,3.64935479008076,3.83216979277082,2,
413,824,75.80939003703,6653.24685730244,-25.133351286468,3111.51240445709,-19.7245431312575,62.421079614697,-115.390220570211,38,-50.6909252177959,-50.6909252177959,-39.6059708207614,0.901744657388674,3.66907217313691,3.85107563158048,2,
414,826,75.7590231548874,6646.14533480414,-25.2313993206334,3099.17870458916,-19.7673186245066,62.3190290550815,-115.527149519984,38,-50.7086170048062,-50.7086170048062,-39.6029987621248,0.902037280487291,3.68893461178294,3.87013441191995,2,
415,828,75.7084595326139,6639.00655708877,-25.3300689341848,3086.8627239204,-19.8102057308282,62.2169073888837,-115.66285004314,38,-50.7275986734209,-50.7275986734209,-39.6015644237528,0.902328798725946,3.7089553543476,3.8893468667116,2,
416,830,75.6576978711858,6631.83009157818,-25.4294149035858,3074.56405505561,-19.8532025755121,62.1147188773422,-115.797333299631,38,-50.7368442907839,-50.7368442907839,-39.5965313375234,0.902552214211108,3.72941071361041,3.90871522345616,2,
417,832,75.6067380455984,6624.61493791841,-25.5282102401954,3062.28295171213,-19.8963166322322,62.012465662654,-115.930610413556,38,-50.7419040333105,-50.7419040333105,-39.5899132607259,0.902734725902762,3.75019051832075,3.92823909216455,2,
418,834,75.5555817321585,6617.36076435505,-25.6258794515663,3050.01943730056,-19.9395520797588,61.9101540264201,-116.062691561723,38,-50.7500570083977,-50.7500570083977,-39.5848157299532,0.902916871329963,3.77112705462039,3.94791977550191,2,
419,836,75.5042309346078,6610.0672792435,-25.722672834818,3037.77400001758,-19.9829057931085,61.8077818646322,-116.193588477869,38,-50.7613834696779,-50.7613834696779,-39.5812886281329,0.903099643571987,3.7922091023554,3.96775736224731,2,
420,838,75.4526871374948,6602.73417905577,-25.8188632041459,3025.54619572179,-20.026371391495,61.705353598123,-116.323309650298,38,-50.7751475830168,-50.7751475830168,-39.5792616080038,0.903281872330764,3.81345491178782,3.98775442701332,2,
421,840,75.4009513260629,6595.36124163048,-25.9146580271151,3013.33632386714,-20.0699446553822,61.6028711633618,-116.451865899795,38,-50.791478035929,-50.791478035929,-39.5787563232655,0.903463983445287,3.83485339116226,4.00791170552867,2,
422,842,75.3490240828414,6587.94817389455,-26.0102747735783,3001.1443950368,-20.1136225105761,61.5003368940203,-116.579266252307,38,-50.8101393849594,-50.8101393849594,-39.5797775628122,0.903646074684906,3.85640694482463,4.02823059426197,2,
423,844,75.2969055742938,6580.49469639216,-26.1059026816285,2988.97047784027,-20.1574015419506,61.3977544061071,-116.705523713073,38,-50.8308856365162,-50.8308856365162,-39.5822551132837,0.903827290407288,3.87811742826622,4.04871236442353,2,
424,846,75.2445956086926,6573.00052765953,-26.201711372024,2976.81475740992,-20.201281072965,61.2951300524641,-116.830646558462,38,-50.8537873610307,-50.8537873610307,-39.5862879795814,0.904009065721306,3.89997960623885,4.06935795391399,2,
