guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
21,0.180000000167638,18790.3545092307,741.335993407149,401.901059839628,1.3865704410587,-120.19904331947,34.8784631256465,-120.469887853898,48.975242934374,43.7015288733139,0.725628899862519,23.960575006939,27025.8228311786,4.83143962331358,35.3269035812047,-0.433558896127062,0.228788929139689,0.0253140045573733,
21,0.160000000149012,18771.1297077052,740.349425091688,401.160465062724,1.38412304695991,-120.126354700092,34.878155228456,-120.469334213771,48.8940703990362,43.6727023555926,0.715228586271826,23.9529601662224,26976.2745202242,4.81279593452794,35.4405422109167,-0.433409220936148,0.226348811528827,0.0257826998789612,
21,0.160000000149012,18751.9150783187,739.360850841469,400.42043586482,1.3816764501976,-120.079677916118,34.8778468881288,-120.468782557851,48.8138518494507,43.6459345060308,0.684305840227519,23.9627183403733,26926.8154044235,4.81641296092053,35.5168593993199,-0.428426319542853,0.224987487600003,0.0262091034878978,
21,0.160000000149012,18732.7052743658,738.366685710407,399.679055374506,1.37922898729131,-120.042762624323,34.8775380971656,-120.468232898367,48.7338624464771,43.6190693533038,0.695868607921537,23.9868724507864,26877.3618848639,4.85814789745454,35.6274725971485,-0.424964802202363,0.225188721338059,0.0266067360839876,
21,0.180000000167638,18711.1034342963,737.114376375568,398.843227774322,1.37616037388822,-119.959147060664,34.8771513953752,-120.467548655849,48.6426596166784,43.5831320695881,0.757142453028296,24.0694209578269,26821.73068756,4.95508114244292,35.7551279400425,-0.412680782430564,0.227922892797159,0.0270008635471531,
21,0.180000000167638,18689.5219708113,736.108397376483,398.004184739338,1.37369782723601,-119.827022169492,34.8768414233011,-120.46700355182,48.5503651390539,43.541720950363,0.767561245029843,24.1037884617533,26766.060605544,4.9553305303668,35.7804183772145,-0.414104806184086,0.231265726956645,0.0274032779156843,
21,0.160000000149012,18670.3605106855,735.104681572043,397.258450762271,1.37122819865303,-119.708457169117,34.8765309329214,-120.466460481197,48.4683378254076,43.5035051219174,0.739712652284968,24.0958810171376,26716.6617411063,4.92301293826326,35.8757486946267,-0.420588188278073,0.229899225140691,0.027745310681748,
21,0.160000000149012,18651.215677713,734.101236135166,396.513162285676,1.36875674668304,-119.626410647771,34.8762199729615,-120.465919430329,48.3877029940176,43.4689034159483,0.712370039664425,24.0660019691286,26667.3542252606,4.91317723401513,35.880690017602,-0.419617606247245,0.227840342000956,0.0280278318343264,
21,0.160000000149012,18632.0809220057,733.093537077745,395.768123435178,1.36628835146404,-119.559856248512,34.8759085474396,-120.465380400305,48.3077223384731,43.4353015044421,0.711419875379594,24.0929689522559,26618.1235016073,4.94713357431271,35.9372169224727,-0.425159296660638,0.22701871919473,0.0282672123003556,
21,0.180000000167638,18610.5683781896,731.822366623823,394.927791487207,1.36319617527974,-119.445940490925,34.8755185349303,-120.464709492127,48.2168951557375,43.3926854495429,0.778176972366941,24.1892408240833,26562.7335346919,5.03926251563467,35.9577733111152,-0.42726844933902,0.22959075655442,0.0284642315373157,
21,0.180000000167638,18589.0819954863,730.802540780256,394.08387450523,1.36071367269929,-119.282340592906,34.8752058999921,-120.464175087554,48.1247989304775,43.3437091504542,0.783947192820081,24.2128713284928,26507.2976702532,5.02775873783995,35.9482194304055,-0.426300638101453,0.233134815819559,0.0286702467337245,
21,0.160000000149012,18570.0100166602,729.787342783875,393.333920742965,1.35822298407366,-119.139684984739,34.8748927455698,-120.463642737254,48.0433482920192,43.299967087644,0.749298559412058,24.1826768980117,26458.1171503794,4.98699254731788,35.9637557270561,-0.42482510781567,0.233090092332451,0.0288278452154835,
21,0.160000000149012,18550.9573863028,728.772581655738,392.585574774552,1.35573373477598,-119.046899869913,34.8745791353791,-120.463112425504,47.9636303583584,43.2611863490896,0.710414176855875,24.1700861326309,26409.077695143,4.97815182885044,35.948015115557,-0.41551570379041,0.232144807566664,0.0289162313377607,
21,0.160000000149012,18531.9161341302,727.750908468558,391.836389626504,1.35324683325378,-118.966024107894,34.8742650637383,-120.462584160566,47.8846291423343,43.2236909853799,0.721609641824734,24.1997247807297,26360.0731939889,5.02104775838325,35.9626442791714,-0.406183197235393,0.231878611810019,0.0289568002382691,
21,0.180000000167638,18510.5126982387,726.462811411889,390.989858076697,1.3501282474236,-118.82520379602,34.8738717327953,-120.46192674409,47.7943979353028,43.1747217070532,0.794180539542439,24.3337008633583,26304.8820661731,5.09666450497999,35.9427558847477,-0.384412208723632,0.234603791627732,0.0289262100218988,
21,0.180000000167638,18489.1414951514,725.432169685929,390.139483599302,1.34761946319704,-118.633224428493,34.8735564520198,-120.461403158484,47.7034113476893,43.1207176775114,0.787443550729634,24.323657560946,26249.6433609602,5.06853087573769,35.8833736578916,-0.37674353606321,0.237312729996096,0.0288916293185007,
21,0.160000000149012,18470.1747562103,724.410374797842,389.38604751112,1.34510474960169,-118.477350534197,34.8732406652025,-120.460881644986,47.6231795290898,43.0732042192868,0.754653899599354,24.2576223778804,26200.731453589,5.01405253976832,35.9157121181278,-0.38141547461754,0.236531161631885,0.0288289379483031,
21,0.160000000149012,18451.2296155067,723.389870120946,388.635524102863,1.34259929742121,-118.365738631651,34.872924436716,-120.46036217597,47.5450880976676,43.0319817722674,0.717731754138368,24.220996289176,26152.0144590129,4.99867877886886,35.8243871929203,-0.383674830911921,0.235012679367764,0.0286886756651134,
21,0.160000000149012,18432.2981121019,722.365222342797,387.886169035231,1.34010119361083,-118.27336758863,34.8726077629418,-120.459844756637,47.4675824003663,42.9915505243333,0.724036352447946,24.2869667355391,26103.4147527723,5.02978788988121,35.7619733957686,-0.393952094328223,0.234284855491074,0.0285045090058148,
21,0.180000000167638,18411.0205070451,721.071399715288,387.03975827576,1.33697518075934,-118.119642762582,34.8722112218645,-120.459200901197,47.3796316480483,42.9409907660506,0.788339899371926,24.354606854341,26048.6952152749,5.08445655369508,35.7667470416497,-0.423398674967246,0.237945569804054,0.0282091427529237,
21,0.180000000167638,18389.7754876716,720.040642183847,386.191650442307,1.33446369770266,-117.9325429185,34.8718934088472,-120.45868815861,47.2907683672025,42.8847317709931,0.786626989797779,24.3293211958728,25994.0144851598,5.05563923534592,35.7648794913144,-0.432377487022964,0.240888440600089,0.027922019609174,
21,0.160000000149012,18370.921165158,719.013005523132,385.439437561954,1.3319491075865,-117.770487631226,34.8715751095971,-120.458177488593,47.2126727508074,42.8360610044148,0.759290473393695,24.2816145270632,25945.5663799667,4.99818317276456,35.7596839005181,-0.441421584272618,0.240119580171545,0.027639187827656,
21,0.160000000149012,18352.0898591382,717.991933450101,384.690995814268,1.32944273189602,-117.656166674625,34.8712563963133,-120.45766886602,47.1361157329783,42.7918566167805,0.717534704108304,24.2298700429736,25897.3469212222,4.95896059663745,35.7418982226074,-0.440432788781009,0.237932879123639,0.0272938986638019,
21,0.160000000149012,18333.272120906,716.967371909936,383.943984885362,1.32694658779831,-117.576762187255,34.8709372879085,-120.457162282208,47.0608800265998,42.7515002064897,0.70985761976126,24.2373074375419,25849.2541698185,4.97208242280992,35.7363361953883,-0.43956824607645,0.236961405899356,0.0268966506897824,
21,0.180000000167638,18312.1177511485,715.676792802878,383.102529764071,1.32382657957532,-117.45538127392,34.8705377793981,-120.456531951431,46.9756839085976,42.7016651415717,0.775783622985135,24.3117722144475,25795.1917115316,5.04322948247202,35.7062484093922,-0.427770437368166,0.240145159238432,0.0263607116990777,
21,0.180000000167638,18290.9903847948,714.642892343819,382.259364995665,1.32132443018983,-117.287742134905,34.8702176354112,-120.456030028576,46.8896798699476,42.6460485838279,0.782552892540146,24.3084136202446,25741.1618158071,5.03074349027771,35.6951031004975,-0.420369413988216,0.243169463360426,0.0258436695333243,
21,0.160000000149012,18272.2383142831,713.612374129104,381.510814618929,1.31881890966078,-117.133633857596,34.8698970294288,-120.455530179892,46.8135513535311,42.5958508989264,0.766244078503198,24.2736290362521,25693.2600694726,4.9834851640419,35.6715375898147,-0.409144574190243,0.243718981263847,0.0253763590225739,
21,0.160000000149012,18253.5094606224,712.588391257919,380.765016038516,1.31631805927314,-117.016000083474,34.8695760189178,-120.455032382919,46.738527256695,42.5486373070489,0.729902128278887,24.2473120591489,25645.5455219942,4.93300173129869,35.6652285512549,-0.391192228301457,0.241729392303426,0.0248584522171266,
21,0.160000000149012,18234.7955321353,711.564065961614,380.020807158901,1.31382470940966,-116.937614721416,34.8692546464278,-120.454536628291,46.6650289522977,42.5063650825711,0.701431533372411,24.2356279659082,25597.9642209741,4.9176916792871,35.6357731570565,-0.372406875015714,0.239687990812797,0.0242869913760678,
21,0.180000000167638,18213.754636365,710.277991462872,379.183849523703,1.31071138923597,-116.851454348457,34.8688523963454,-120.453919817136,46.5825424839518,42.4577247321425,0.739709930267703,24.2531569002727,25544.5257626626,4.98051296940863,35.607034952281,-0.341842864061782,0.241089668802844,0.0235413988675408,
21,0.180000000167638,18192.7318651117,709.243931117529,378.346948024252,1.308219994414,-116.724426478051,34.8685301212561,-120.453428694896,46.4995400983277,42.404163064041,0.768480678593566,24.2713088100625,25491.1790256603,5.00169815410542,35.5934271576738,-0.333135177657495,0.244322841863771,0.0228192157491478,
21,0.160000000149012,18174.0672163209,708.209450393576,377.602280687392,1.3057267344842,-116.590557899744,34.8682074246963,-120.452939645313,46.4255785153188,42.3537453546348,0.750169471208721,24.2873248290791,25443.8128546103,5.00098322927222,35.5760984939013,-0.325629704565738,0.24704486937629,0.0221872100405061,
21,0.160000000149012,18155.423311553,707.175096375435,376.85724524428,1.30322984662094,-116.468341295926,34.867884325453,-120.452452664428,46.352152057114,42.30410333458,0.742818488457572,24.2844104971077,25396.509828047,4.99979129235242,35.5588046701421,-0.319746258249447,0.247538736512825,0.0215163216223923,
21,0.160000000149012,18136.7981420038,706.139560899212,376.112316405992,1.30073153298079,-116.352371613108,34.8675608345965,-120.451967748797,46.2791907809842,42.2548123160429,0.739943372776509,24.2852592024186,25349.2862275714,5.00825403719243,35.5429233433095,-0.316157095903751,0.246528392031897,0.0208073799318264,
21,0.180000000167638,18115.8668314572,704.839508580638,375.273810678485,1.29760649552256,-116.214865480321,34.867155910688,-120.451364520112,46.1972925910916,42.1979992781368,0.75861812790403,24.322792860895,25296.2316872706,5.05150287547691,35.508776371228,-0.315671608815605,0.243968783800944,0.0198945234268489,
21,0.180000000167638,18094.9618695965,703.795746923809,374.433969638113,1.29510240252684,-116.055696734559,34.8668314985818,-120.450884281965,46.1152949738476,42.1383208058913,0.779440837588782,24.3395499523425,25243.2242065794,5.05958098804231,35.4931707994701,-0.318366266244572,0.244194372698518,0.0189923890460309,
21,0.160000000149012,18076.4061253676,702.753829966051,373.687477869578,1.29259437224168,-115.897374209036,34.8665066640582,-120.450406131015,46.0424182176666,42.0830974031256,0.769482649188877,24.325000802183,25196.1945511205,5.04059417821725,35.4743385383027,-0.321863269211164,0.243060883968259,0.0181915564849013,
21,0.160000000149012,18057.8756293021,701.715535246803,372.943226755047,1.29008793476588,-115.746446116193,34.86618142005,-120.449930059263,45.9700749662386,42.0282367466367,0.768332229227638,24.2801239466945,25149.3321787024,5.00677745125697,35.4601353665107,-0.326556237455838,0.240857750013589,0.0173473677492498,
21,0.160000000149012,18039.3689473104,700.681821877332,372.201858541208,1.28758942697617,-115.612108154455,34.8658557981787,-120.449456054255,45.8985032120349,41.9749450222558,0.750649887885647,24.2528379879137,25102.659520953,4.96413708421247,35.4455607856849,-0.332226344746557,0.238024481255114,0.0164603383514122,
21,0.180000000167638,18018.5717819706,699.393189001176,371.370054957501,1.28447650149493,-115.491212347256,34.8654482883943,-120.448866435243,45.8190819402884,41.9180912823687,0.72374011597132,24.2204344916939,25050.3272883057,4.91472435788075,35.4170370313954,-0.344761113239289,0.233053373333701,0.0153334654705693,
21,0.180000000167638,17997.7938353689,698.362130069821,370.540429630518,1.28199189488896,-115.385971646118,34.8651219052864,-120.44839704426,45.7404955977796,41.8628740937537,0.733464981600046,24.2131727088797,24998.1671328469,4.91609687106673,35.4037842224266,-0.350939986953182,0.234190037460809,0.0142152528516384,
21,0.160000000149012,17979.3406016994,697.330271088951,369.804276760895,1.27951148025728,-115.283507185151,34.8647951796496,-120.447929703106,45.6708550874848,41.8126201753868,0.73687316113379,24.2081438357384,24951.9262387595,4.91832168235549,35.3898009390431,-0.356420304258282,0.23519666584199,0.0132348005475817,
21,0.160000000149012,17960.9042619932,696.297738578285,369.069164132529,1.27703385627477,-115.174928214465,34.8644681093007,-120.447464417465,45.6013619584936,41.7610535509705,0.743034910051902,24.2086626175813,24905.7966483374,4.91920932451984,35.3781218545849,-0.361161432118006,0.236284363484213,0.0122312193121462,
21,0.160000000149012,17942.485843177,695.265496963439,368.334838431698,1.27455844044041,-115.063400364848,34.8641406990556,-120.447001184156,45.5320952634913,41.7086436331068,0.742067850550135,24.2022031748901,24859.76964017,4.91564294210512,35.3771055342685,-0.365298942517079,0.236763519010185,0.0112035004174183,
21,0.180000000167638,17921.7864478817,693.974956772667,367.50951854915,1.27146643514922,-114.939746022156,34.863730968925,-120.446425024891,45.4545550569986,41.6493246158331,0.736921759012289,24.1924538148098,24808.1061585533,4.90562872191823,35.3997500261039,-0.370626988695877,0.234278001211758,0.00993433875796842,
21,0.180000000167638,17901.1088390648,692.941797807384,366.685416345026,1.26899436802744,-114.820632160557,34.8634028147711,-120.445966407151,45.3774991670792,41.5900428662398,0.745352600551824,24.1852267402686,24756.5794526137,4.90084566711748,35.4206495875882,-0.371851025795668,0.234286279174018,0.00868399914757513,
21,0.160000000149012,17882.7473134473,691.90958274108,365.953942192295,1.26652453771177,-114.710472125675,34.8630743357013,-120.445509842274,45.3092567358,41.5364816785501,0.738098417942525,24.1742368361269,24710.8942445983,4.88650452548555,35.4269012945995,-0.371259531092186,0.232699994577373,0.00758735166382634,
21,0.160000000149012,17864.4028124819,690.878038484276,365.223760397056,1.26405746721985,-114.610948645817,34.862745547676,-120.445055320022,45.2414608204639,41.4833741385783,0.72907461824649,24.169638780959,24665.3287522474,4.8767805015701,35.4468592707584,-0.370419977720816,0.231414460423284,0.00646227645340719,
