guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
21,0.180000000167638,19304.7213060074,753.754621050328,382.866004549164,1.3149827779959,-95.8583925312117,34.9305550161911,-118.009026453891,54.3603799500784,42.7217225029487,0.780203099213306,21.2020835413441,26778.5581083697,5.63741201052381,34.9833738943363,-0.0853598215763143,0.227992232662601,0,
21,0.180000000167638,19287.4746572599,752.953812504562,382.088813294162,1.31271422050297,-95.7812704525419,34.9304402949775,-118.008395067542,54.2779669793944,42.7796959871038,0.784386740070257,21.1933875900316,26730.9995227653,5.63136481570092,34.9823970751396,-0.0853334839943344,0.22920999879638,0,
21,0.160000000149012,19272.1562483627,752.153126621895,381.399422815352,1.3104492144468,-95.7104118511387,34.9303244210604,-118.007765236981,54.2055503703201,42.8327035934435,0.782865296230004,21.1742795243246,26688.8451234001,5.62079894665992,34.9815353136667,-0.0863793930313814,0.23054660757437,0,
21,0.160000000149012,19256.8491181135,751.352001543559,380.711651983719,1.30818875348607,-95.6431602791229,34.9302074043422,-118.007136963685,54.132528635043,42.8843517288848,0.780388911405975,21.1560178176269,26646.8133432688,5.60734736292017,34.9805649519415,-0.0882795009380597,0.231661890200669,0,
21,0.160000000149012,19241.5520183686,750.549983786668,380.025051314616,1.30593331395559,-95.5878166065511,34.930089265956,-118.006510253037,54.0601380582076,42.9371369638049,0.764304460254962,21.1475115503461,26604.8851750912,5.59983576967924,34.9801468022394,-0.0909545213856467,0.232493909897194,0,
21,0.180000000167638,19224.3518167632,749.54699780747,379.253451884592,1.30311743695313,-95.5304867977409,34.9299400148195,-118.005729062983,53.9779766544485,42.9951599813443,0.778938310514544,21.1523862863819,26557.8144385318,5.61715126747381,34.9788058576831,-0.098025768243953,0.233767587984125,0,
21,0.180000000167638,19207.1626811167,748.744138391369,378.482464809758,1.30086650882979,-95.4604333051219,34.9298193378635,-118.005105871482,53.8958515465146,43.0533239268997,0.785228041283305,21.1554441302165,26510.8391119702,5.6215437718558,34.9785723796067,-0.102008825212715,0.23409817371504,0,
21,0.160000000149012,19191.8951192303,747.94133074973,377.797640363891,1.29861667041821,-95.3896124421464,34.9296975222162,-118.004484247491,53.8233124095076,43.1059714216651,0.789289204393143,21.1470324235996,26469.1649840213,5.61380387385807,34.9762497188829,-0.106063502150637,0.233973211262421,0,
21,0.160000000149012,19176.6395839825,747.138567683921,377.114248301821,1.29636897705012,-95.3200659139364,34.9295745798736,-118.003864192452,53.7499966670891,43.156928737446,0.780312039758148,21.1242576440419,26427.6057881263,5.59616763341261,34.9764555997785,-0.110175686719644,0.232856158108773,0,
21,0.160000000149012,19161.3945463132,746.336705993003,376.432676027078,1.2941260472492,-95.2619150574131,34.9294505249149,-118.003245704275,53.6773721756277,43.2089743890127,0.771773628796332,21.0993610932907,26386.1745664448,5.57792520360452,34.974750945671,-0.113846250956219,0.230993048851974,0,
21,0.180000000167638,19144.2546611354,745.335976694344,375.668816522128,1.29133162760968,-95.1985038419193,34.9292938953089,-118.002474804148,53.5950319437983,43.265737105141,0.772888781125107,21.0429082471026,26339.7432943417,5.52822256461429,34.9738222262888,-0.120142795039422,0.226306929797697,0,
21,0.180000000167638,19127.126067183,744.536595327609,374.908223050836,1.28910521094233,-95.1447141022848,34.9291673616002,-118.00185985037,53.5143651307196,43.3252142156008,0.762974374991851,21.0064071065597,26293.5076722076,5.49473057804559,34.9729442788698,-0.122617738759947,0.224429753488367,0,
21,0.160000000149012,19111.9077482019,743.738235367075,374.235285594148,1.28688760602406,-95.113219709366,34.9290397575626,-118.001246464358,53.4447162181238,43.3816623051162,0.751826877477977,20.968197581516,26252.5860037466,5.46287552663779,34.9730818420973,-0.12467126848652,0.223078291818161,0,
21,0.160000000149012,19096.6930414485,742.940816046285,373.565330156334,1.28467986591515,-95.0974779647071,34.9289111026633,-118.000634651263,53.3753415686336,43.4381325384538,0.743578283428142,20.9371543985322,26211.8277188577,5.43954038008581,34.9731135626517,-0.126345133088427,0.222361308143911,0,
21,0.160000000149012,19081.4796138676,742.14396633128,372.897805128752,1.28248131668417,-95.0913091013259,34.9287814069824,-118.000024408963,53.3065692866922,43.49544531618,0.74087334080739,20.9171274315281,26171.208898359,5.42765289348005,34.9734916861005,-0.127687651788118,0.222477024286419,0,
21,0.180000000167638,19064.3649969129,741.147985631507,372.148889049053,1.27974278109049,-95.0850098810129,34.9286178243799,-117.999263814502,53.2283930428999,43.5580229504605,0.746767628119749,20.9042814335368,26125.6453049781,5.4290287982877,34.974266243285,-0.129528811636022,0.223980871109024,0,
21,0.180000000167638,19047.2515436737,740.350914229921,371.401302479524,1.2775571275981,-95.0738850583253,34.9284857845345,-117.998657109865,53.1507938699312,43.6216945815774,0.750789493463777,20.9040995564567,26080.190420483,5.43475651570663,34.9800936435226,-0.130315714897401,0.225000938084593,0,
21,0.160000000149012,19032.0415761983,739.553332639358,370.737714839099,1.27537395764853,-95.0594447805887,34.9283526991243,-117.998051980424,53.0824083877274,43.6795317965807,0.753437903249669,20.9040317612569,26039.8712139523,5.43987993377223,34.9825635066865,-0.130960454891898,0.225435684482002,0,
21,0.160000000149012,19016.8343224982,738.755087173947,370.074666794134,1.27319285357834,-95.0415353473698,34.9282185684351,-117.997448425772,53.0129266349303,43.7351824423326,0.754096960881455,20.9021151295504,25999.6199871142,5.44363377287304,34.9953439723732,-0.132212234426129,0.225030400770067,0,
21,0.160000000149012,19001.630072495,737.956246360001,369.41225077357,1.27101355025676,-95.0227230190029,34.928083395325,-117.996846451467,52.9432212347534,43.7904338410525,0.753795459317065,20.8990641032472,25959.4404022036,5.44649627942884,35.0153699516324,-0.133327569176161,0.224035425643805,0,
21,0.180000000167638,18984.5288951779,736.956655824616,368.667869537306,1.26829181300596,-95.001445824412,34.9279129671891,-117.996096211423,52.8637366326116,43.8504306247566,0.753440638415225,20.895024479645,25914.326914915,5.45572830288974,35.0678015610879,-0.135279427438994,0.221466930716222,0,
21,0.180000000167638,18967.431451953,736.156436051012,367.924270057582,1.26611629536895,-94.9792737233724,34.9277754534168,-117.995497798022,52.7848613236901,43.9117761204848,0.760633978980506,20.8963915205615,25869.3029944567,5.46248311734492,35.1019952860677,-0.136427190489101,0.221211684332971,0,
21,0.180000000167638,18950.33870635,735.25503209129,367.181654261733,1.26367095942212,-94.9499843376597,34.9276195019169,-117.994826483159,52.7053997072049,43.9719472540531,0.758972928826245,20.8938345847575,25824.3769871202,5.46557578246915,35.1256612111665,-0.137433093230892,0.220132182248141,0,
21,0.200000000186265,18931.3528371807,734.151822793791,366.35724618434,1.26068532095665,-94.9198750871375,34.927427110555,-117.994008721222,52.6160765921024,44.0367709907617,0.756595228224375,20.8901590351729,25774.5581461096,5.47731050306269,35.2139337847953,-0.142546645448799,0.21848910106538,0,
21,0.180000000167638,18914.2704169471,733.349676807132,365.616183184153,1.25851576984555,-94.8906630145488,34.9272859454953,-117.993415877746,52.5369825449894,44.0979155851699,0.777648467155644,20.8874833301809,25729.8190203944,5.4810165530504,35.2570655695034,-0.143199352261118,0.218657926818828,0,
21,0.180000000167638,18897.1956225196,732.446880737301,364.877004260423,1.25607825211917,-94.8443271313867,34.9271258702129,-117.992750836824,52.4558660070843,44.1545913235503,0.77227656225473,20.8709994488269,25685.2136217202,5.467375191998,35.2885608416096,-0.141708147594549,0.216484697566432,0,
21,0.200000000186265,18878.2328764759,731.34372588309,364.058038038376,1.25310700326165,-94.8102429296238,34.9269284446774,-117.991940754797,52.3656664821019,44.2170953300611,0.74837329689143,20.8183078968939,25635.8136673661,5.4306498530534,35.3982877579373,-0.142631706569948,0.214498937327909,0,
21,0.180000000167638,18861.170033508,730.541570393214,363.323772775205,1.25095344113379,-94.7990627281312,34.9267836533203,-117.991353503299,52.2871653452318,44.2786818574353,0.752713955043919,20.8054630060233,25591.5197098038,5.42508683806382,35.4437670973082,-0.143625510635297,0.21509526177828,0,
21,0.180000000167638,18844.1086672693,729.638584463994,362.591678801087,1.24853772254417,-94.7877036500073,34.9266195452743,-117.99069476415,52.2075985214392,44.3377709065504,0.751313791585126,20.7950117524707,25547.3624878518,5.42122134202222,35.4860921275791,-0.144722685953798,0.213849377683648,0,
21,0.200000000186265,18825.1532633547,728.533526087679,361.779909103055,1.24559312135815,-94.7807890564436,34.9264172279448,-117.989892395489,52.1183202878761,44.4014247743668,0.750478533303789,20.7895184581152,25498.4262132308,5.4337136612725,35.5992581595499,-0.14830566753932,0.216040841245322,0,
21,0.180000000167638,18808.0941886539,727.728646072901,361.050186361361,1.24345481440595,-94.7725905774974,34.9262688791898,-117.98931076457,52.0391609410251,44.4613896217052,0.760824463468212,20.7973461810034,25454.4738379654,5.44836962187854,35.6535063421378,-0.149630995810614,0.218362765103128,0,
21,0.180000000167638,18791.0375157399,726.821459700047,360.320990739192,1.24105052489783,-94.7519003036365,34.926100756559,-117.988658360522,51.9581557905813,44.5174555382716,0.763449866851777,20.8020684405704,25410.5975316907,5.45883951315383,35.6994215393929,-0.150681834912799,0.218114382987144,0,
21,0.200000000186265,18772.0905323466,725.708910295951,359.511013508569,1.2381127102555,-94.7270116490356,34.9258935180919,-117.987863758681,51.8667133387836,44.5767826054894,0.747088901391568,20.8182693144932,25361.9233513496,5.48850688824999,35.8155540248727,-0.154147134928585,0.219523825559842,0,
21,0.180000000167638,18755.0407775026,724.896851991168,358.781029000879,1.23597496735093,-94.7164696693367,34.9257415939625,-117.987287796003,51.7861331450913,44.6345601721476,0.763667668278779,20.8434995090432,25318.1395501627,5.52743680695053,35.8746256966147,-0.155504903004132,0.221501541485352,0,
21,0.180000000167638,18737.9938281225,723.979568447742,358.04996126,1.23356558668574,-94.6837204518372,34.9255694353284,-117.986641790746,51.7029067115707,44.6870143914901,0.775338107475239,20.8754821180832,25274.3733429167,5.56887777040787,35.9224994812143,-0.156118071134658,0.221157690596238,0,
21,0.200000000186265,18719.0623324616,722.853190847424,357.234891941364,1.23061192255395,-94.6180182724362,34.9253571895066,-117.985855047023,51.6072969385561,44.7390893831871,0.797958117051366,20.9324324109599,25225.716730297,5.64049483393751,36.0393241133441,-0.158530921847707,0.222531370881664,0,
21,0.180000000167638,18702.0375377508,722.031256300568,356.499465463755,1.22845635279295,-94.5396730946599,34.9252015425306,-117.985284826507,51.5211496224189,44.7863672011773,0.811237050067529,20.9493593091942,25181.9294859535,5.65951808478075,36.1018947916061,-0.159673068865414,0.223216419719171,0,
21,0.180000000167638,18685.0291031124,721.104828357471,355.763865967999,1.22602661847973,-94.4487868375497,34.9250251371229,-117.984645307097,51.4329868337566,44.8293005415792,0.804190686487029,20.9412111592061,25138.2074766013,5.65743271583901,36.1498241776899,-0.15991539009489,0.220178730950956,0,
21,0.200000000186265,18666.149643207,719.971823786109,354.947250715414,1.22305686852405,-94.3614496891714,34.924807683923,-117.983866520967,51.3346582642004,44.8759826018823,0.803628257133606,20.9059813327055,25089.73695183,5.64341697638653,36.2759922484685,-0.162426932236686,0.216323064262497,0,
21,0.180000000167638,18649.1733312523,719.148078008035,354.214778828366,1.2209010454228,-94.2798988005361,34.9246482566289,-117.983302101916,51.2474314908599,44.9202963781993,0.804027443878769,20.884302869431,25046.2764658426,5.62588915112329,36.3349897625261,-0.163503750155492,0.215770982401949,0,
21,0.180000000167638,18632.2118340023,718.221919969177,353.485161858707,1.2184833010766,-94.2040500584323,34.9244676242519,-117.982669121056,51.1596171986764,44.9625950824792,0.795185592464086,20.8500727427296,25002.9884104947,5.59719350507143,36.3824031324374,-0.164165750857905,0.213323196388776,0,
21,0.200000000186265,18613.3796246974,717.090512625055,352.678291035304,1.21554176750864,-94.1484544788317,34.9242450693878,-117.981898333595,51.062683725903,45.0101268268428,0.770015780797042,20.7891243596807,24955.1053242424,5.55962402060949,36.5207670223614,-0.168344820061312,0.214082441715832,0,
21,0.180000000167638,18596.437427545,716.267245248796,351.955003330458,1.21341202952664,-94.1157595976744,34.924081992397,-117.981339737894,50.9778597855322,45.0578552349121,0.777825347485008,20.7808339187721,24912.1780361717,5.56242770408588,36.5798423434385,-0.170067072204895,0.215809751772156,0,
21,0.180000000167638,18579.5008803587,715.339582292275,351.23351477357,1.21102252929567,-94.0768867976425,34.9238972925743,-117.980713314767,50.8916670117128,45.1020215836941,0.783000709202973,20.7789192986404,24869.3741820532,5.5686958163376,36.6333396989556,-0.171750345582409,0.216260699619277,0,
21,0.200000000186265,18560.6913506091,714.203957184272,350.432939942295,1.20810753501002,-94.0270921738766,34.9236697577812,-117.979950565688,50.7943857043287,45.147239751196,0.788944595958484,20.7703639233082,24821.9240171563,5.575885062863,36.7722147850739,-0.177108621742162,0.219643499424081,0,
21,0.180000000167638,18543.7717304565,713.375902223612,349.713497156681,1.20599017460428,-93.9828941577166,34.9235030521712,-117.979397830924,50.7080935463334,45.1906861751922,0.774324459365966,20.7710394173808,24779.3220243606,5.58326861307694,36.8333719634979,-0.178945849728846,0.221044966013291,0,
21,0.180000000167638,18526.858267488,712.441734344078,348.994215516391,1.20360932551867,-93.949710380085,34.9233142826561,-117.97877801888,50.6212462824066,45.2328717457052,0.779436826274389,20.7780928127754,24736.7847038973,5.60339188690286,36.8880036672632,-0.180301322141508,0.221351105675359,0,
21,0.200000000186265,18508.072966475,711.295311019576,348.194487666046,1.20069825267566,-93.899959320691,34.9230817773511,-117.978023380057,50.5227365904822,45.2750166064466,0.799667986385399,20.8139364703101,24689.5716481371,5.66352237358346,37.0300489696408,-0.184342205332228,0.222720987612122,0,
21,0.180000000167638,18491.1762039261,710.458859851154,347.473850931338,1.1985780503327,-93.8355696641941,34.9229114203792,-117.977476570614,50.4340293158206,45.3130333229201,0.81426115247552,20.8229050222212,24647.1144275011,5.6859407426222,37.0901147168793,-0.185458293824111,0.223454689252131,0,
21,0.180000000167638,18474.2932818923,709.516057766395,346.753465493747,1.19619057310175,-93.7558692822916,34.9227184843218,-117.97686345058,50.3433552126165,45.346169790078,0.813030963655302,20.8149554214551,24604.7328887178,5.69309494018013,37.1416664770902,-0.186270200939023,0.222812880613264,0,
21,0.200000000186265,18455.5518278899,708.363040494534,345.954330762825,1.19327443520144,-93.6717427068323,34.9224808438166,-117.976117022998,50.2417656847298,45.3803973164573,0.802568826122735,20.7703284092563,24557.7673361946,5.68294046204457,37.2819274346923,-0.190041496644698,0.220471247223084,0,
