step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
593,1184,70.529459735401,5441.35770294756,-32.0777949409983,1748.44469108318,19.0377828331014,25.0842113917882,-97.7867659473875,43,38.0755656662027,4.74444351559047,0,0.770916160234387,6.02923261792308,5.93069475523203,3,
594,1186,70.4653629541611,5429.74602440167,-32.0156649455871,1738.8220455422,19.0446685820926,25.1344988160583,-97.703914161022,43,38.0893371641852,5.95693077124805,0,0.771321751822694,6.05372743686446,5.95652492101179,3,
595,1188,70.4013951616259,5418.08673695665,-31.9488898475548,1729.22186531749,19.051199177276,25.1844979570139,-97.6210971697382,43,38.1023983545521,6.9762162798782,0,0.771725618225853,6.07797439227319,5.98236458767146,3,
596,1190,70.3375652417475,5406.3803058248,-31.8778753343661,1719.64422929347,19.0574217028936,25.2342050653536,-97.5383150079758,43,38.1148434057873,7.87694329985979,0,0.772128789409115,6.10197144691275,6.00821400382749,3,
597,1192,70.2738812711509,5394.62719569956,-31.8030307019916,1710.08918162934,19.0632712748032,25.2836201557041,-97.4555691564042,43,38.1265425496064,8.69454147369193,0,0.772530352544328,6.12569581865347,6.03407370388801,3,
598,1194,70.2103504795786,5382.82791295983,-31.7247872515458,1700.5567843958,19.0687799194148,25.3327412855721,-97.3728610028368,43,38.1375598388296,9.44983062427187,0,0.772930939293805,6.14914250216128,6.05994431966031,3,
599,1196,70.1469792178469,5370.9830378074,-31.6436112660588,1691.04715094912,19.0739182970866,25.3815703875753,-97.2901922254196,43,38.1478365941731,10.1554230697243,0,0.773330001217613,6.17230716061008,6.08582645929745,3,
600,1198,70.0837729195543,5359.09298162243,-31.5599019020162,1681.56030133096,19.0787699676758,25.43010545047,-97.2075653242101,43,38.1575399353516,10.8202786808894,0,0.773727610576685,6.19517389807775,6.11172093945702,3,
601,1200,70.0207361755306,5347.1583629058,-31.4741552147117,1672.09645668742,19.0832573295447,25.4783427257579,-97.1249794323062,43,38.1665146590893,11.4506467119242,0,0.774124245504535,6.21773598728952,6.13762796709644,3,
602,1202,69.9578725942606,5335.1797627866,-31.3868372854391,1662.65556314854,19.0874051566355,25.5262841262229,-97.0424372528699,43,38.1748103132709,12.0507307507042,0,0.774518715683689,6.23999111971328,6.1635495260379,3,
603,1204,69.8951848409902,5323.15774928034,-31.2984277583959,1653.23773773539,19.0912088633716,25.573931689057,-96.9599403054202,43,38.1824177267432,12.6243613134851,0,0.774912019675835,6.26192539099096,6.1894865773238,3,
604,1206,69.832674609093,5311.09294068492,-31.2094179946388,1643.84298098428,19.0946897098538,25.6212795526173,-96.877488915346,43,38.1893794197076,13.1741564546927,0,0.775303954201422,6.28353902892135,6.21544113442095,3,
605,1208,69.7703426007982,5298.98595540645,-31.1203058168431,1634.47141246376,19.0978218471415,25.6683298013227,-96.7950845220031,43,38.195643694283,13.7024431345641,0,0.775695149594962,6.30480904732061,6.24141454889874,3,
606,1210,69.7081885387562,5286.83740592608,-31.0315728803546,1625.12302082034,19.1006174742726,25.7150803018989,-96.7127299535482,43,38.2012349485452,14.2102684216976,0,0.776083595466111,6.32577446872649,6.26740919236813,3,
607,1212,69.6462111646775,5274.64793683353,-30.9437200984449,1615.79805289629,19.1030812134351,25.7615331200342,-96.6304267143373,43,38.2061624268702,14.6997760539364,0,0.776471745504444,6.34639525854602,6.29342588102313,3,
608,1214,69.5844082469763,5262.41814054973,-30.8572144202733,1606.49650440242,19.1052198236162,25.8076826610292,-96.5481727227974,43,38.2104396472323,15.1715123502108,0,0.776857544998547,6.36670468791614,6.31946715214653,3,
609,1216,69.522776616361,5250.14864880141,-30.7725318129816,1597.21824377734,19.1070151077291,25.8535345908673,-96.46597320351,43,38.2140302154583,15.6270751946694,0,0.777242724751768,6.38667776788372,6.34553678703363,3,
610,1218,69.4613121614819,5237.84007696826,-30.6901356833149,1587.96352246788,19.108505990742,25.8990849668383,-96.3838296808091,43,38.2170119814841,16.067058866571,0,0.777626704731092,6.40632228099103,6.37163591603829,3,
611,1220,69.4000098349992,5225.493049002,-30.6104978628481,1578.73250799209,19.1096720454081,25.9443341892841,-96.3017401378318,43,38.2193440908161,16.4918823095108,0,0.778008680359247,6.42566193369234,6.39776641962158,3,
612,1222,69.3388636883805,5213.10810639663,-30.5340500763982,1569.52490016252,19.1105815544037,25.9892780621402,-96.2197085604882,43,38.2211631088075,16.9026488012848,0,0.778389732507439,6.44467379358894,6.42393359888801,3,
613,1224,69.2778668448608,5200.68600917452,-30.4612871506999,1560.34110599413,19.1113517895859,26.0339205261015,-96.1377377409117,43,38.2227035791718,17.2996475627867,0,0.778769672659258,6.46338138725936,6.4501383721989,3,
614,1226,69.2170114776334,5188.22726366796,-30.3926633048995,1551.18119106219,19.1118037421979,26.0782600907072,-96.0558244809722,43,38.2236074843957,17.6834145444737,0,0.779148854752953,6.48178002030438,6.47638348464,3,
615,1228,69.1562888940964,5175.73246417116,-30.328590999998,1542.04479043004,19.1116954411833,26.1222963631398,-95.9739751648576,43,38.2233908823666,18.2699350488224,0,0.779526437511632,6.49987917245823,6.50267563628275,3,
616,1230,69.0956896694442,5163.20218657274,-30.2693881958462,1532.93243621175,19.1113995215474,26.1660256007694,-95.8921890532615,43,38.2227990430948,19.2540726076328,0,0.779903155974559,6.51768810052527,6.52901458525848,3,
617,1232,69.0352036392679,5150.63699332512,-30.2154782882016,1523.84405793346,19.1107295699817,26.2094539022297,-95.8104676901376,43,38.2214591399633,20.2077299424903,0,0.78027907743255,6.53520751928698,6.55540496872844,3,
618,1234,68.9748198775202,5138.03742886514,-30.1671966194092,1514.77954459787,19.109666825895,26.2525752903024,-95.7288127719377,43,38.21933365179,21.1339700303386,0,0.78065398901643,6.55245263313537,6.58185198315467,3,
619,1236,68.9145268051522,5125.40403336868,-30.1248645170924,1505.73911848325,19.1083271045194,26.295391744085,-95.6472270841405,43,38.2166542090388,22.035436719912,0,0.781028249704453,6.56943345107818,6.60835827627345,3,
620,1238,68.8543121875944,5112.73731981998,-30.0888144575927,1496.72289687637,19.1066560981435,26.3379018317374,-95.5657063432457,43,38.213312196287,22.9147923241955,0,0.781401470101954,6.58615054068457,6.63492742851698,3,
621,1240,68.7941631704895,5100.03778008827,-30.0593309205342,1487.73039942036,19.1047556856284,26.3801047931796,-95.4842617206378,43,38.2095113712568,23.7738907561907,0,0.781774090970145,6.60262136796289,6.6615683945717,3,
622,1242,68.7340663001696,5087.30591625165,-30.0367387100708,1478.76262616375,19.1024367932404,26.4220034500018,-95.4028864626855,43,38.2048735864809,24.6130808480911,0,0.78214606656382,6.61886302875972,6.68827746592401,3,
623,1244,68.6740075800736,5074.5421604016,-30.0212371292783,1469.81874781184,19.0998235576745,26.4635936165257,-95.3215847210345,43,38.1996471153491,25.4355429213391,0,0.782517637560237,6.63486708181384,6.71506698847431,3,
624,1246,68.6139725881834,5061.74696091737,-30.0130665527367,1460.8991677581,19.0968722772996,26.5048752544393,-95.2403593688477,43,38.2406897552221,26.2406897552221,0,0.782888446809139,6.65066862609753,6.74193874346121,3,
625,1248,68.5539392398223,5048.92110896277,-30.0196452048742,1452.00405969526,19.0934960008895,26.5458487231047,-95.1592095504179,43,39.0227998111066,27.0227998111066,0,0.783258873682828,6.66626802142785,6.7688966062402,3,
626,1250,68.4937623561099,5036.07101290132,-30.1566008391522,1443.13322512554,19.0879320969434,26.586515929617,-95.078138233677,43,39.6636660527832,27.6636660527832,0,0.783629447097103,6.68180019327278,6.79594893857349,3,
627,1252,68.4332014663601,5023.19583165819,-30.4035891954985,1434.28679985887,19.0805633738113,26.6268711681255,-94.9971457588028,43,40.181954488092,28.181954488092,0,0.784001060590009,6.69748910762246,6.82310022516452,3,
628,1254,68.3720551457275,5010.29449881387,-30.7419234512155,1425.46484489103,19.0715993023767,26.6669129206832,-94.9162290397815,43,40.5949737055338,28.5949737055338,0,0.78437552844832,6.7134962386694,6.85035405676956,3,
629,1256,68.3101574684447,4997.36592716261,-31.1547943731294,1416.66698422917,19.0612502154473,26.7066369064954,-94.8353935208095,43,40.9149835122186,28.9149835122186,0,0.784750950681361,6.73000303938512,6.87771772410061,3,
630,1258,68.2473750763629,4984.40814653449,-31.6264615115867,1407.89373185316,19.0496300507163,26.746047670685,-94.7546369603597,43,41.1564991314107,29.1564991314107,0,0.785130807802233,6.74708779095532,6.90518517677172,3,
631,1260,68.1836040291255,4971.41970184555,-32.1432434118781,1399.14464944217,19.0370387203791,26.7851391790807,-94.6739623688973,43,41.3285234850571,29.3285234850571,0,0.785512912716595,6.76488329294091,6.93276160019433,3,
632,1262,68.118766697702,4958.39880535233,-32.6925265820421,1390.42005053519,19.0235867759516,26.8239098196543,-94.5933668531162,43,41.4426461761374,29.4426461761374,0,0.785899085834129,6.7834271485038,6.96044253724612,3,
633,1264,68.052809021906,4945.34357079904,-33.2633545613824,1381.71956960486,19.0094605894295,26.8623673299089,-94.5128587790599,43,41.5077152255494,29.5077152255494,0,0.786289186811984,6.80277405774441,6.98822948578272,3,
634,1266,67.9856975322468,4932.25211761165,-33.8461018152175,1373.04372904754,18.9942583559024,26.9004982512322,-94.4324320904323,43,41.5307628473241,29.5307628473241,0,0.786683176365055,6.82296889003076,7.01611396869291,3,
635,1268,67.917416954929,4919.12249989834,-34.4322030779837,1364.39211442624,18.9786384033594,26.9383102579544,-94.3520953056213,43,41.5200398444055,29.5200398444055,0,0.787080478460907,6.84401483578556,7.04409665563338,3,
636,1270,67.8479677799521,4905.95283487585,-35.0144539858086,1355.76526280297,18.9625191896818,26.9758018192512,-94.271845399755,43,41.4824588032266,29.4824588032266,0,0.78748178041291,6.86590004074324,7.07216746665366,3,
637,1272,67.7773638006253,4892.74119765193,-35.5867801524457,1347.16279001033,18.9465177450311,27.0129708634403,-94.1916865053188,43,41.4239050921513,29.4239050921513,0,0.787886704697672,6.88862043861355,7.10032568473853,3,
638,1274,67.7056298876908,4879.48581257849,-36.1441608958675,1338.58501709052,18.9293014330669,27.0498175198569,-94.1116182698663,43,41.3494179919657,29.3494179919657,0,0.78829480996525,6.91215557496231,7.12856283217289,3,
639,1276,67.6328000749154,4866.18494673318,-36.6824639291953,1330.03178066982,18.9107899817985,27.08634388713,-94.0316454810692,43,41.264211142231,29.264211142231,0,0.788706294822409,6.93647129486912,7.15687562795051,3,
640,1278,67.5589157266896,4852.83695489912,-37.1984956112534,1321.50337732191,18.8926340546812,27.1225479051589,-93.9517692308038,43,41.1732009083307,29.1732009083307,0,0.789121155394647,6.961511102694,7.1852552465975,3,
641,1280,67.4840236544441,4839.44031855541,-37.6899966653637,1312.99982861037,18.8739460869112,27.1584278272659,-93.8719910415966,43,41.0791241082982,29.0791241082982,0,0.789538158992394,6.98724863679889,7.21369615252985,3,
642,1282,67.4081746679172,4825.99356809509,-38.155233927112,1304.52118891716,18.8546060764499,27.1939857541988,-93.7923116346993,43,40.9960354519677,28.9960354519677,0,0.78997089982283,7.01343735041496,7.24219218690367,3,
643,1284,67.3314204953052,4812.49549089297,-38.5950212249589,1296.06735738269,18.8349831657961,27.2292176374966,-93.7127342148075,43,40.8934166854394,28.8934166854394,0,0.790378670791292,7.04061352904445,7.27073966041662,3,
644,1286,67.2538164513763,4798.94473210964,-39.0049598742606,1287.63859421264,18.8144620462411,27.2641276015676,-93.6332625119032,43,40.8095880961118,28.8095880961118,0,0.790802379309347,7.06812211250353,7.29933046669928,3,
645,1288,67.1754198927274,4785.34029600646,-39.3874066946,1279.23505174966,18.7934083735317,27.2987136942481,-93.5538985071399,43,40.7327499552093,28.7327499552093,0,0.791227374503649,7.09612329415105,7.32795779401667,3,
646,1290,67.0962854223652,4771.68120720275,-39.742761010315,1270.8568287546,18.7720358401563,27.3329741281059,-93.4746407738387,43,40.6658588170039,28.6658588170039,0,0.791654347245605,7.12453547057243,7.35661579538153,3,
647,1292,67.0164662334984,4757.96663718321,-40.0720465096177,1262.50368609379,18.7495922549111,27.3669127510073,-93.395496718226,43,40.6085660454117,28.6085660454117,0,0.792081482396658,7.15333770372037,7.38530372665797,3,
648,1294,66.9360133541208,4744.19588620846,-40.3763560200522,1254.17614101558,18.7267266307692,27.4005238207578,-93.3164649455773,43,42.1145029533543,30.1145029533543,0,0.792509692089166,7.18245843733047,7.41401099901027,3,
649,1296,66.8546966440855,4730.38049156953,-40.9357680456978,1245.87402735536,18.698762318861,27.4338095897832,-93.2375469708173,43,41.185863862636,29.185863862636,0,0.792939649237612,7.21212041555013,7.44273936508178,3,
650,1298,66.7724457958117,4716.50088333699,-41.3103058293747,1237.59731510305,18.6725409841338,27.4667641502082,-93.1587448442469,43,41.24535449279,29.24535449279,0,0.793372001858232,7.24236565066854,7.47148308333986,3,
651,1300,66.6894522539936,4702.56322874166,-41.6783737178259,1229.34616877517,18.6451049296429,27.4993875146164,-93.0800606570912,43,41.2943070663104,29.2943070663104,0,0.793803502326663,7.27305671730519,7.50023196481545,3,
652,1302,66.6057314436398,4688.56658940126,-42.0374795651209,1221.12064951853,18.6166248147262,27.5316838746689,-93.0014980799203,43,41.3379871803986,29.3379871803986,0,0.794236999594757,7.30412436385498,7.528979876647,3,
653,1304,66.5213028207216,4674.51009548961,-42.3860987003517,1212.92090245798,18.5870370563325,27.5636491622922,-92.9230595061448,43,41.3767760064905,29.3767760064905,0,0.794670842348561,7.33557468054736,7.55771919151271,3,
654,1306,66.436188764099,4660.39295453739,-42.7228338027338,1204.74708696691,18.5560914627242,27.595279681297,-92.8447439789866,43,41.4131060381111,29.4131060381111,0,0.795105303237366,7.36736925445362,7.58644209165921,3,
655,1308,66.3504139784733,4646.21442054295,-43.0467594119319,1196.5990244647,18.5243672616111,27.6265834479985,-92.7665570114715,43,41.4489217714376,29.4489217714376,0,0.795540275094431,7.3994774643331,7.61514597952817,3,
656,1310,66.2640046038413,4631.97380646051,-43.357359584792,1188.47697798844,18.491196060848,27.6575506143716,-92.6884992031038,43,41.4851723834415,29.4851723834415,0,0.795975273103827,7.43187116330908,7.64382116119514,3,
657,1312,66.1769875750635,4617.67052296591,-43.6543616791406,1180.38101594008,18.4565160227931,27.6881852436077,-92.6105730088763,43,41.5227954313464,29.5227954313464,0,0.796410850116093,7.46452520575214,7.67246128090094,3,
658,1314,66.08939014492,4603.30400898353,-43.9377220141424,1172.31116470429,18.4209137344374,27.7184875272978,-92.5327817771911,43,41.5632935114919,29.5632935114919,0,0.796846081020956,7.49739366185391,7.70106050794662,3,
659,1316,66.0012392987544,4588.87380886216,-44.2077437503909,1164.26759935501,18.3838222634915,27.748449308697,-92.4551262506363,43,41.5960786476521,29.5960786476521,0,0.797267948483516,7.53066054925175,7.72961078012994,3,
660,1318,65.9125633780258,4574.37943616396,-44.462774841658,1156.25036218906,18.3456600514302,27.7780791726063,-92.3776102552672,43,41.6566403432662,29.6566403432662,0,0.79771689134037,7.56365642220772,7.75810632320226,3,
661,1320,65.8233871757695,4559.82075069994,-44.7080141316862,1148.25954656531,18.3058010563184,27.807370763073,-92.3002349335209,43,41.707917045175,29.707917045175,0,0.798151168713311,7.59699313703061,7.78654074555427,3,
662,1322,65.7337321093353,4545.19738949659,-44.9416348005257,1140.29520275619,18.2645269167388,27.8363246221088,-92.2230029265,43,41.7638563147222,29.7638563147222,0,0.798585383539696,7.63042134420773,7.81490858188365,3,
663,1324,65.6436205109144,4530.50927914043,-45.1645511411614,1132.3574244198,18.2221152791594,27.86493846655,-92.1459172079176,43,41.8246871776597,29.8246871776597,0,0.799019455750577,7.66390870538919,7.84320480785978,3,
664,1326,65.5530728191044,4515.75602934652,-45.3777418267855,1124.44637558732,18.1780368739864,27.8932147481533,-92.0689795246215,43,41.8902445688434,29.8902445688434,0,0.799452733426924,7.69742569037015,7.87141995714346,3,
665,1328,65.4621074338071,4500.93768209972,-45.5822650278047,1116.5620348349,18.1323783144752,27.921151348428,-91.9921946107607,43,41.9580125790927,29.9580125790927,0,0.799882165975473,7.73099434159368,7.8995515725043,3,
666,1330,65.3707410913175,4486.05419578548,-45.7787254291534,1108.70473322241,18.0851898477742,27.948744620423,-91.9155610166258,43,42.0354434505094,30.0354434505094,0,0.800317454784406,7.76444545369407,7.92758920730742,3,
667,1332,65.2789878000235,4471.10563143105,-45.9692487772382,1100.87421445,18.0365137015749,27.9759986545436,-91.8390833392007,43,42.1140794365262,30.1140794365262,0,0.800748698262966,7.79790635849023,7.95553469027853,3,
668,1334,65.1868589453101,4456.09201907777,-46.1543283417119,1093.07071204057,17.9861418191378,28.0029072597001,-91.7627640705833,43,42.196758160307,30.196758160307,0,0.801179177809843,7.83130056759602,7.98337980877448,3,
