step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
711,1420,41.89890053814,2161.07675812551,-98.6671100151243,316.728618715597,4.62225330130596,29.3131238502823,-83.8137071963295,20.5352858867277,49.8987112395255,49.8987112395255,45.5555408465188,1.61059006145212,26.0795658162559,25.9252580529373,-92.9190554343222,5,
712,1422,41.7019308467889,2145.6172823292,-98.2653360854933,313.223401109426,3.94934950006437,29.3065439946908,-83.7786329235313,20.4300340564187,49.149088962612,49.149088962612,45.6777271028494,1.61899755585918,25.9438072943701,25.8581424342623,-92.7338126451366,5,
713,1424,41.5061244617561,2130.05550406057,-97.504446054573,309.745913335587,3.26677734197909,29.2996450652345,-83.7439471985273,20.1802908297088,49.919260378679,49.919260378679,45.6536084011945,1.62345185546889,26.0409076759998,25.7874094583198,-92.9480553543831,5,
714,1426,41.3114577892581,2114.57248715495,-97.1258227196905,306.296503147442,2.56546359085061,29.292433644838,-83.7096539831406,20.1105177279554,49.5306347160421,49.5306347160421,45.835727681488,1.63353010733095,25.8099840382702,25.7221314421399,-92.5835134452245,5,
715,1428,41.1178172409572,2098.93884279845,-96.4791917015459,302.875666898547,1.84883281463237,29.2849046452447,-83.6757625986597,19.8383267555444,49.9915838334705,49.9915838334705,45.7707126950803,1.63680284898736,25.9714643111862,25.6512455062678,-92.8774037523758,5,
716,1430,40.9251592664868,2083.4057257077,-96.1436261215039,299.484117441476,1.11747601398541,29.2770724241778,-83.6422689420506,19.7922004238314,49.5775904546153,49.5775904546153,45.8923610747649,1.64512742869378,25.7148358885336,25.586366987669,-92.4424424562269,5,
717,1432,40.7334728353946,2067.68804970728,-95.5089002149199,296.121832315418,0.369759607031324,29.2689322075115,-83.6091847687666,19.4891009365711,49.8024836283793,49.8024836283793,45.7625086290787,1.64656036295276,25.9257565885709,25.5142333679549,-92.7901035844888,5,
718,1434,40.5427620429797,2052.1137388135,-95.1682714195999,292.789799983962,-0.387981984609234,29.260494462204,-83.5765086169714,19.4192108289508,49.5278547017337,49.5278547017337,45.813873666701,1.6527851652108,25.6081923230935,25.44961143734,-92.2341776166444,5,
719,1436,40.3529374448843,2036.39178445638,-94.6235425076849,289.488183915516,-1.1625009835396,29.2517617358842,-83.5442458526281,19.1845256741141,48.5500464434703,48.5500464434703,45.7011262463107,1.65458271575672,25.7577145202012,25.3792196770685,-92.4399917910083,5,
720,1438,40.164424101728,2020.759350757,-93.8570439310961,286.217603164136,-1.93705765142496,29.2427446620847,-83.5123988987451,19.0721459155747,49.2855070876329,49.2855070876329,45.7200063972653,1.65997303470167,25.5615024574807,25.3127330454314,-92.0679540676933,5,
721,1440,39.9772214392275,2005.01784777324,-93.3135597281605,282.978631879489,-2.73794730224338,29.2334495202963,-83.480969177834,18.8740845330297,48.7887222618433,48.7887222618433,45.6594153004174,1.66324317597437,25.609236474663,25.2430657494104,-92.0804877826759,5,
722,1442,39.7912021618737,1989.31724528291,-92.6742645248578,279.771655556701,-3.54642499450882,29.2238754184529,-83.4499630046162,18.7419953605281,49.223338054474,49.223338054474,45.6736421378214,1.66857256455948,25.47053727856,25.1754296226045,-91.7747865576103,5,
723,1444,39.6063081116145,1973.5514993841,-92.1893001980301,276.597355492892,-4.37705573550573,29.2140305864327,-83.4193817806761,18.5658817817984,48.9812921829737,48.9812921829737,45.6300829504007,1.67231187535669,25.4578905279473,25.1060288044216,-91.6559125382227,5,
724,1446,39.4224059763132,1957.79807856288,-91.6788409569764,273.456208993679,-5.21957731617568,29.2039241592049,-83.3892288380817,18.4153502313424,49.0992421759776,49.0992421759776,45.6192567497152,1.67696069729607,25.3738565031976,25.0373727725662,-91.3652776085359,5,
725,1448,39.2394681531796,1941.99903691193,-91.2246013645998,270.348919193007,-6.0803385798204,29.1935546326406,-83.3595082482068,18.2449844443448,48.8873037082321,48.8873037082321,45.566348219073,1.68046332131201,25.3463772297478,24.9671638710007,-91.1791167860372,5,
726,1450,39.0574626443777,1926.19516092785,-90.7471379189759,267.276006815342,-6.95418070584276,29.1829305281193,-83.3302211136906,18.0921689522583,48.920067241477,48.920067241477,45.5110006401612,1.68390496823129,25.2691604147542,24.8966321782878,-90.9029986509647,5,
727,1452,38.8763703230442,1910.35704393078,-90.3118198583509,264.237993024303,-7.84519789419315,29.1720585955695,-83.301372452047,17.9275017368516,48.7364347131904,48.7364347131904,45.4386749724331,1.68694106493518,25.2257196544829,24.8246454108659,-90.660339407463,5,
728,1454,38.6961643360825,1894.50989075832,-89.8608542409041,261.235744513628,-8.75010227849008,29.1609454026609,-83.2729633317441,17.7727848721775,48.6798430050306,48.6798430050306,45.3758991969688,1.69031778731919,25.153955650344,24.7517951615029,-90.3569619578493,5,
729,1456,38.5168491149507,1878.63498428906,-89.4210575228933,258.269771524404,-9.671469289477,29.1495913955561,-83.2449977873858,17.6105975687508,48.5164631579181,48.5164631579181,45.3154308275675,1.69388207237514,25.1031567941034,24.6772908250146,-90.067423204839,5,
730,1458,38.3384284791248,1862.74775088473,-88.9665818461909,255.340734824308,-10.6078384795241,29.1380094413091,-83.2174778163123,17.4551083413493,48.4357207180618,48.4357207180618,45.2602714527331,1.69769703972815,25.0329667265075,24.6014689026105,-89.7335991381534,5,
731,1460,38.1609106278764,1846.82958557521,-88.5186490919594,252.449433847402,-11.5606860207712,29.126203700318,-83.1904034884595,17.2908491163632,48.1944398700071,48.1944398700071,45.1656086368243,1.70050160509255,24.9866605536336,24.5233600849966,-89.4162958286375,5,
732,1462,37.9843233857155,1830.88017824158,-88.0364699117487,249.596289379191,-12.5275150931256,29.1141826812105,-83.1637758129038,17.1219025938466,47.8146083248392,47.8146083248392,44.9889736793457,1.70107995981866,24.951607830899,24.4424389739963,-89.0960117705649,5,
733,1464,37.8087698157215,1814.91386478822,-87.4855943682339,246.781938114972,-13.5059793590147,29.1019489381592,-83.1376000040785,16.9571736886415,47.4813815978087,47.4813815978087,44.7987606129138,1.70147537368116,24.9024342296838,24.3588741803257,-88.7386536206504,5,
734,1466,37.6343692638436,1798.92730707503,-86.8840299650956,244.00729356644,-14.4969714101612,29.0895148844533,-83.111877048801,16.790769258547,47.1109350291174,47.1109350291174,44.5922444830347,1.70164897837131,24.8556624943131,24.2722811783033,-88.3664499081046,5,
735,1468,37.4612261647247,1782.92755847049,-86.2287883957954,241.273122761794,-15.4995100271681,29.0768846389959,-83.0866042516225,16.6267015682616,46.7578966935296,46.7578966935296,44.3697122641624,1.701624711779,24.7997313264469,24.182609122927,-87.9662991524639,5,
736,1470,37.2894370231312,1766.91546222699,-85.5307937058028,238.579664193036,-16.5139853842727,29.0640706450785,-83.0617852953937,16.4623436174216,46.3830667176446,46.3830667176446,44.1301812095573,1.70139681758481,24.7420741971409,24.0897439253884,-87.5457947632534,5,
737,1472,37.1190856772214,1750.89711131618,-84.7917401491737,235.927971372296,-17.5396016410698,29.0510795689819,-83.0374196196996,16.2995554806182,-46.0110558512112,-46.0110558512112,-43.8735229507412,1.70098972267396,24.6772338910168,23.9935221864237,-87.0984806630766,5,
738,1474,36.9502552630659,1739.56726852296,-84.0098167114448,233.318575421339,-16.9801186177314,29.038206132842,-83.0133014879447,16.1370486379553,-45.6854071660999,-45.6854071660999,-43.5993365543893,1.70042153579055,24.6087357157238,23.893776050033,-86.630355961603,5,
739,1476,36.7830047796713,1728.22047270847,-83.2126268804781,230.738679690048,-16.4230128510542,29.0257413217755,-82.9892323787103,15.9769525575177,-45.3826655949026,-45.3826655949026,-43.3167083951068,1.69970513146189,24.5338589610706,23.7937164739746,-86.1474766101822,5,
740,1478,36.6173509383705,1716.85827904273,-82.4142113297256,228.175539012074,-15.8593287964906,29.0136810981787,-82.9652177515799,15.8195143885469,-45.1057172510969,-45.1057172510969,-43.0274000262276,1.69864829643177,24.4553085001994,23.6965640389064,-85.6560479981553,5,
741,1480,36.4532830266077,1705.48231734638,-81.6275612060439,225.629214502769,-15.2888799094145,29.0020222645931,-82.9412622123976,15.6638839513566,-44.8425923120832,-44.8425923120832,-42.7377965602849,1.69743350450161,24.3756896808676,23.6024107021848,-85.1499172744609,5,
742,1482,36.2907690183939,1694.09475596394,-80.8611568565297,223.099717105537,-14.7113944748265,28.9907625877693,-82.9173776740467,15.5112443360314,-44.6116631228276,-44.6116631228276,-42.4514218481584,1.69614011867554,24.2919673076096,23.5114196971138,-84.6297885955967,5,
743,1484,36.1297557946173,1682.69738228583,-80.1277150722524,220.587788909439,-14.1263224527629,28.9798921840807,-82.8935696294939,15.3606953384982,-44.3950691613823,-44.3950691613823,-42.1669576994788,1.69473441988656,24.2067094363863,23.4235027897208,-84.0979686878449,5,
744,1486,35.9701677099103,1671.29292799709,-79.4369419285921,218.093420315405,-13.5338016842178,28.9694162338763,-82.8698420806433,15.213046078952,-44.200548858099,-44.200548858099,-41.8843218141973,1.69319365654135,24.1180439961747,23.3388471945374,-83.5523676474202,5,
745,1488,35.811910835729,1659.88282012028,-78.7971803945408,215.616772514005,-12.9330603141166,28.9593233889301,-82.8462041904386,15.0673269956559,-44.0148428800009,-44.0148428800009,-41.6066755641966,1.69159334717558,24.0288461433763,23.2574926812126,-82.9976196801037,5,
746,1490,35.6548778683478,1648.46897327496,-78.2136322977537,213.158188711908,-12.3241507312162,28.9496106257227,-82.8226617838323,14.9242012976168,-43.8449664438343,-43.8449664438343,-41.3339235756103,1.68992035499225,23.9375120466859,23.1794816890341,-82.4331057587542,5,
747,1492,35.4989558826443,1637.03826706759,-77.68673969105,210.717872278593,-11.706541891268,28.9402786729771,-82.7992194671439,14.7736029135144,-43.5012853817227,-43.5012853817227,-41.0113963709725,1.68682584998936,23.8701643451376,23.1040862820484,-81.8811285872673,5,
748,1494,35.3440703147091,1625.5824558675,-77.1776556792726,208.295991245693,-11.0829268100425,28.9313202720474,-82.7758806231495,14.6227767444099,-43.091530554622,-43.091530554622,-40.633666929369,1.6822261242654,23.8067470116306,23.0312078922811,-81.3231464537759,5,
749,1496,35.1902045600321,1614.09875959229,-76.6653945361463,205.892460252538,-10.4542280588789,28.9227306099645,-82.7526593207525,14.4684969180525,-42.6196869832478,-42.6196869832478,-40.2531696361292,1.67748341150339,23.755734797107,22.9608413398422,-80.7512669766071,5,
750,1498,35.0373780131508,1602.58630577812,-76.1392391814371,203.508281878944,-9.8214649020342,28.9145042310312,-82.7295577377379,14.3197968107156,-42.21898794874,-42.21898794874,-39.8603720181897,1.67238009626907,23.6928803643348,22.8928133125009,-80.1806049371349,5,
751,1500,34.8855891865343,1591.0487984233,-75.6297308275778,201.143321229768,-9.1839827138442,28.9066360600151,-82.70658324143,14.1743297938686,-41.831696163131,-41.831696163131,-39.4422460947096,1.66660018634169,23.6249017037484,22.8273128694365,-79.6051406049501,5,
752,1502,34.7347851406951,1579.49144681016,-75.1559147509661,198.797964102439,-8.54206540376579,28.8991210255798,-82.68374320457,14.0331568076067,-41.4684238850768,-41.4684238850768,-39.0022992461862,1.66023996576901,23.549632841399,22.7645478135446,-79.0196781719856,5,
753,1504,34.5848817547597,1567.91762207725,-74.7300816660825,196.472612365778,-7.89547832014444,28.8919455354634,-82.6610444294761,13.8944373098708,-41.1142608659363,-41.1142608659363,-38.5575727944027,1.6537164798418,23.4721956469621,22.7045477519091,-78.4297983238177,5,
754,1506,34.4357730939407,1556.33178955312,-74.3624920227512,194.16748577718,-7.24451945260766,28.8851168458289,-82.6384893709914,13.7597039922349,-40.7817729396848,-40.7817729396848,-38.1014672059428,1.64687148855011,23.3891688948637,22.647467544657,-77.8372375378956,5,
755,1508,34.2873321782267,1544.73717933961,-74.0627059096872,191.882752266727,-6.58866369166463,28.8786214689759,-82.6160833011582,13.6268796047227,-40.4495080649374,-40.4495080649374,-37.648923101528,1.64004296519145,23.306185898124,22.5933675582759,-77.24355059383,5,
756,1510,34.1394280695375,1533.13537491988,-73.8255453869844,189.618516446861,-5.92762671274141,28.8724518573717,-82.5938342652513,13.4949470102391,-40.1236065620503,-40.1236065620503,-37.221669946536,1.63369529894157,23.2258743411127,22.5422254929334,-76.6521238175264,5,
757,1512,33.9919365045009,1521.52871229724,-73.649784814549,187.375267281214,-5.26110267752968,28.8666052766677,-82.5717478044539,13.3651429170012,-39.8146039583819,-39.8146039583819,-36.8115753353197,1.62762856538343,23.1452109258324,22.4939484678426,-76.0651006570275,5,
758,1514,33.8447380358689,1509.91794511264,-73.5315975107336,185.153345350384,-4.58826437673383,28.8610762799853,-82.5498261255129,13.2352781501658,-39.5055859533386,-39.5055859533386,-36.4349511244574,1.62217387362518,23.0694088866493,22.4483734299082,-75.4830168515127,5,
759,1516,33.6977310460685,1498.30273457036,-73.4568067530982,182.952739342713,-3.90829718387343,28.8558573295504,-82.528077307869,13.1048994766969,-39.2131006522202,-39.2131006522202,-36.1118309279023,1.61771398579164,22.9993189719877,22.405391005198,-74.9080053639704,5,
760,1518,33.5508288827864,1486.68621536288,-73.4276803301163,180.773985361322,-3.22078297877244,28.850945366598,-82.5065044579704,12.9790132968605,-38.9667929197373,-38.9667929197373,-35.7954423174412,1.61325299065207,22.9231998080438,22.3649421357287,-74.3447845122597,5,
761,1520,33.4039191106781,1475.07380067648,-73.4674774995067,178.617224613737,-2.52522311339024,28.8463346184713,-82.4851073695716,12.8598009506937,-38.7455602705743,-38.7455602705743,-35.439395721708,1.60784007461336,22.8368241796902,22.327224281811,-73.7957045960514,5,
762,1522,33.256828815287,1463.47522097219,-73.6120956037962,176.482249307521,-1.82245733599152,28.8420178830314,-82.4638965789035,12.7502337659498,-38.53718503837,-38.53718503837,-35.004328388416,1.6006950959293,22.7351084583346,22.2928312723248,-73.2596361235426,5,
763,1524,33.1093336657276,1451.89340706706,-73.8739263252245,174.369879593336,-1.11257487305063,28.8379918701762,-82.4428712173677,12.642382945664,-38.2687829206689,-38.2687829206689,-34.5424250525251,1.59292971086703,22.6364811924909,22.2615666466553,-72.7349439021715,5,
764,1526,32.9612072431725,1440.33185103167,-74.2430824118761,172.279908921963,-0.396603330627297,28.8342470951504,-82.4220394065011,12.5375173014012,-37.9837664771337,-37.9837664771337,-34.0812517129151,1.58507589150958,22.5386004285271,22.2336198268083,-72.2249182496255,5,
765,1528,32.81225190809,1428.78829400565,-74.700716583703,170.212916704747,0.325784461701547,28.830782225522,-82.4014002807192,12.4297031443456,-37.6491390242067,-37.6491390242067,-33.6673430076256,1.57802448399317,22.4537163394849,22.2085112707114,-71.7297914045512,5,
766,1530,32.6623236360438,1417.24826064417,-75.2128725226767,168.168751863977,1.05501008618553,28.8275854910049,-82.3809595464483,12.309663131411,-37.1419003453404,-37.1419003453404,-33.260344077699,1.5709977911228,22.3994294401881,22.1853659834721,-71.2952974944045,5,
767,1532,32.5113625152605,1405.70612722255,-75.7308149850389,166.147752234006,1.78832814558124,28.8246558646709,-82.3607231146145,12.1869439083631,-36.6071569278364,-36.6071569278364,-32.8599395506478,1.56401976739971,22.3542278880683,22.1637330259656,-70.9182416312617,5,
768,1534,32.3593617381491,1394.16626846777,-76.2545063574046,164.150449826992,2.52527670196593,28.8219833259665,-82.3406883811721,12.0721693977453,-36.1322176444849,-36.1322176444849,-32.4215259632256,1.55637389903667,22.2964316771861,22.1435835439769,-70.5676184743346,5,
769,1536,32.2062862894721,1382.63306690711,-76.8070675623994,162.176431246707,3.26647499612797,28.8195627422651,-82.3208643911838,12.0172588354062,-35.6538298332961,-35.6538298332961,-31.9617219347546,1.54834464343637,22.2370208954318,22.1253731177208,-70.2346526546782,5,
770,1538,32.0521828106083,1371.06790381131,-77.2834336332818,160.226492533349,4.01639135508675,28.8173881773829,-82.3012497736549,11.8860779844469,-36.1727659975452,-36.1727659975452,-31.719631982127,1.54414439851701,22.2525241569903,22.1062788278431,-69.8879684202371,5,
771,1540,31.8968325728839,1359.53698227127,-78.0526738933988,158.300423294371,4.78701829118371,28.8154565550148,-82.2818520230878,11.7558378256665,-35.6197073513129,-35.6197073513129,-31.16529997413,1.53465462667223,22.1637816109574,22.0896852074896,-69.6000306956337,5,
